Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 592.36 366.58 633.69 396.73 ; 1; 
1; 397.42 343.1 444.2 373.68 ; 0; 
2; 752.43 420.69 789.1 454.5 ; 1; 
3; 616.7 680.4 653.02 723.52 ; 1; 
4; 681.66 639.54 721.0 679.28 ; 1; 
5; 738.9 587.0 770.0 627.8 ; 1; 
6; 429.89 703.7 476.4 743.9 ; 0; 
7; 489.8 673.9 533.13 712.4 ; 1; 
8; 553.9 647.34 597.24 686.8 ; 1; 
9; 687.0 555.0 722.0 597.2 ; 1; 
10; 734.68 504.8 768.8 549.8 ; 0; 
11; 770.59 478.44 803.4 518.7 ; 1; 
12; 796.0 448.41 831.1 479.5 ; 1; 
13; 822.02 423.47 855.9 459.1 ; 0; 
14; 421.79 636.02 464.8 676.9 ; 1; 
15; 553.85 554.08 598.9 600.8 ; 1; 
16; 619.7 508.7 660.6 551.6 ; 1; 
17; 673.17 469.77 712.77 511.6 ; 1; 
18; 719.2 433.6 752.58 467.92 ; 1; 
19; 283.6 427.35 321.5 467.65 ; 1; 
20; 364.81 325.5 404.5 351.6 ; 1; 
21; 340.75 378.5 381.6 413.31 ; 1; 
22; 546.5 717.1 587.8 754.27 ; 1; 
23; 472.21 751.9 514.0 781.91 ; 1; 
24; 637.07 350.2 675.54 378.01 ; 1; 
25; 786.59 550.27 816.01 587.45 ; 1; 
26; 849.23 530.96 878.83 569.22 ; 1; 
27; 840.92 587.81 876.3 626.62 ; 1; 
28; 739.79 349.89 777.99 374.84 ; 1; 
29; 713.95 727.47 745.92 761.8 ; 1; 
30; 743.84 733.71 774.77 764.92 ; 1; 
31; 648.45 771.13 686.66 797.67 ; 1; 
32; 598.81 752.68 637.54 785.45 ; 1; 
33; 523.14 778.2 565.81 808.52 ; 1; 
34; 443.73 797.46 483.34 818.35 ; 1; 
35; 278.94 717.18 315.25 746.75 ; 1; 
36; 215.12 593.48 241.94 636.21 ; 1; 
37; 237.57 472.77 269.7 515.5 ; 1; 
38; 515.2 328.79 556.78 357.38 ; 1; 
39; 402.78 286.38 445.2 309.15 ; 1; 
40; 298.67 358.78 336.47 389.84 ; 1; 
41; 253.0 398.07 287.44 435.5 ; 1; 
42; 195.43 566.31 212.9 607.48 ; 0; 
43; 214.15 446.23 241.6 484.28 ; 1; 
44; 220.29 392.53 255.77 429.36 ; 1; 
45; 640.0 274.83 679.3 303.27 ; 1; 
46; 440.17 312.06 490.29 336.31 ; 1; 
47; 462.48 357.4 506.9 391.6 ; 1; 
48; 397.88 398.5 444.1 440.18 ; 1; 
49; 344.6 445.1 386.7 487.5 ; 1; 
50; 296.26 496.0 336.4 543.9 ; 1; 
51; 534.2 395.41 577.1 429.2 ; 1; 
52; 469.9 426.5 515.0 468.0 ; 1; 
53; 478.75 506.5 523.6 553.44 ; 1; 
54; 545.18 466.8 590.8 510.24 ; 1; 
55; 607.74 429.2 648.76 469.5 ; 1; 
56; 661.03 401.79 700.1 436.3 ; 1; 
57; 628.0 604.0 664.0 644.0 ; 1; 
58; 486.83 593.78 527.97 635.82 ; 1; 
59; 369.98 689.03 410.22 722.57 ; 1; 
60; 359.49 608.62 400.51 645.38 ; 1; 
61; 411.39 554.74 453.11 595.76 ; 1; 
62; 254.0 548.0 281.0 588.0 ; 1; 
63; 212.0 521.0 231.0 559.0 ; 1; 
64; 698.41 383.19 738.4 412.8 ; 1; 
65; 249.87 627.57 285.5 670.5 ; 1; 
66; 402.66 471.92 449.9 519.3 ; 1; 
67; 346.0 526.4 388.1 571.9 ; 1; 
68; 300.0 578.8 337.7 621.0 ; 1; 
69; 765.9 679.0 796.2 714.0 ; 1; 
70; 300.1 657.0 343.4 699.7 ; 1; 
71; 399.55 753.4 444.0 786.49 ; 1; 
72; 777.53 615.89 810.2 654.79 ; 1; 
73; 732.35 662.1 761.2 702.07 ; 1; 
74; 670.25 710.7 706.8 746.3 ; 1; 
75; 373.4 790.6 412.19 816.28 ; 1; 
76; 332.09 731.47 369.9 765.5 ; 1; 
77; 849.16 474.18 872.81 513.69 ; 1; 
78; 730.64 372.29 769.1 402.18 ; 1; 
79; 773.78 392.05 808.35 425.58 ; 1; 
80; 792.5 377.42 827.84 407.04 ; 1; 
