Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 831.29 714.92 872.8 754.7 ; 0; 
1; 465.26 889.32 517.0 937.9 ; 0; 
2; 569.0 790.0 612.0 835.0 ; 1; 
3; 301.0 777.0 328.0 819.0 ; 1; 
4; 312.64 696.63 342.36 738.37 ; 1; 
5; 582.0 569.0 624.0 605.0 ; 1; 
6; 369.99 577.89 402.51 619.61 ; 1; 
7; 309.5 617.05 338.5 655.95 ; 1; 
8; 273.03 657.56 294.38 698.79 ; 1; 
9; 541.48 873.08 593.2 923.3 ; 1; 
10; 631.85 834.5 678.0 882.51 ; 1; 
11; 711.0 809.0 751.2 857.3 ; 1; 
12; 903.93 595.66 938.1 627.1 ; 1; 
13; 403.0 858.0 448.5 904.4 ; 1; 
14; 477.6 822.0 525.02 868.67 ; 1; 
15; 652.61 749.7 695.6 797.1 ; 1; 
16; 718.54 717.78 759.0 759.78 ; 1; 
17; 343.95 817.6 385.9 864.86 ; 1; 
18; 406.92 777.48 454.7 828.2 ; 1; 
19; 427.52 630.43 474.8 675.2 ; 1; 
20; 682.62 897.2 722.86 945.08 ; 1; 
21; 244.18 697.01 263.4 740.0 ; 0; 
22; 868.33 958.78 903.63 995.16 ; 0; 
23; 840.54 1001.46 882.4 1035.9 ; 1; 
24; 848.24 845.13 883.6 889.5 ; 1; 
25; 925.57 647.55 960.0 682.9 ; 1; 
26; 778.01 688.28 815.7 734.2 ; 1; 
27; 772.9 848.63 812.3 895.9 ; 1; 
28; 712.83 945.8 758.3 989.9 ; 1; 
29; 505.94 598.22 553.8 641.4 ; 1; 
30; 625.62 523.08 667.7 557.9 ; 1; 
31; 319.38 941.27 350.88 985.56 ; 1; 
32; 305.04 869.22 338.41 914.45 ; 1; 
33; 649.36 426.9 687.05 452.89 ; 1; 
34; 762.16 470.05 799.3 494.2 ; 1; 
35; 751.77 485.38 787.38 512.15 ; 1; 
36; 712.52 509.29 752.29 534.51 ; 1; 
37; 688.09 463.29 725.78 492.92 ; 1; 
38; 658.98 488.24 701.08 520.21 ; 1; 
39; 618.95 443.28 656.9 469.53 ; 1; 
40; 579.97 466.41 621.81 493.7 ; 1; 
41; 499.13 461.47 546.18 486.68 ; 1; 
42; 354.1 491.36 389.71 521.51 ; 1; 
43; 422.2 469.27 464.82 492.4 ; 1; 
44; 550.08 503.32 593.48 536.07 ; 1; 
45; 370.48 984.68 408.42 1020.54 ; 1; 
46; 558.65 1071.75 607.52 1097.48 ; 1; 
47; 643.64 1047.84 689.65 1076.69 ; 1; 
48; 885.29 676.42 914.74 716.93 ; 1; 
49; 843.85 774.45 882.0 819.3 ; 1; 
50; 924.64 706.66 960.0 746.08 ; 1; 
51; 892.8 752.36 928.76 794.6 ; 1; 
52; 912.51 822.54 952.8 865.64 ; 1; 
53; 924.86 891.41 960.0 936.7 ; 1; 
54; 876.97 900.08 916.84 944.05 ; 1; 
55; 776.49 763.19 819.59 809.11 ; 1; 
56; 888.9 634.4 924.9 671.2 ; 1; 
57; 497.2 743.9 547.4 792.11 ; 1; 
58; 582.96 710.18 631.4 759.4 ; 1; 
59; 587.0 945.0 637.8 991.5 ; 1; 
60; 494.83 954.72 545.5 998.52 ; 1; 
61; 413.87 938.47 457.71 981.7 ; 1; 
62; 356.17 917.42 392.6 961.9 ; 1; 
63; 625.24 1007.0 672.0 1044.6 ; 1; 
64; 520.22 1023.6 568.1 1061.9 ; 1; 
65; 469.24 498.98 515.1 529.9 ; 1; 
66; 267.29 818.38 291.31 863.92 ; 1; 
67; 393.1 511.6 436.3 545.38 ; 1; 
68; 332.04 535.9 371.7 572.33 ; 1; 
69; 472.64 1066.72 517.9 1095.5 ; 1; 
70; 513.02 540.72 561.7 584.5 ; 0; 
71; 440.61 1006.92 481.9 1043.5 ; 1; 
72; 438.45 556.1 488.4 595.93 ; 1; 
73; 663.76 666.94 706.9 712.4 ; 1; 
74; 722.4 640.7 762.02 681.0 ; 1; 
75; 356.82 734.92 399.6 783.1 ; 1; 
76; 421.4 700.0 468.6 748.9 ; 1; 
77; 507.06 667.4 556.5 714.6 ; 1; 
78; 588.92 639.0 636.9 683.9 ; 1; 
79; 659.64 597.19 702.44 636.9 ; 1; 
80; 699.56 549.59 741.28 587.7 ; 1; 
81; 264.91 736.12 289.9 776.9 ; 1; 
82; 366.62 654.7 414.5 698.48 ; 1; 
