Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 709.3 911.37 760.3 956.2 ; 1; 
1; 650.75 946.53 697.3 989.9 ; 1; 
2; 617.0 1002.5 660.9 1028.6 ; 1; 
3; 735.25 747.1 783.25 798.8 ; 1; 
4; 685.82 831.5 735.8 881.1 ; 1; 
5; 620.13 882.7 668.8 929.3 ; 1; 
6; 549.07 899.63 596.8 945.4 ; 1; 
7; 477.06 883.45 518.5 923.4 ; 1; 
8; 538.82 840.52 587.1 889.2 ; 0; 
9; 609.5 806.5 658.2 856.7 ; 1; 
10; 693.1 1002.0 737.37 1030.24 ; 1; 
11; 284.94 753.22 321.2 797.4 ; 1; 
12; 245.9 758.5 271.36 798.54 ; 1; 
13; 345.0 795.7 386.02 834.5 ; 1; 
14; 407.2 767.58 450.5 812.4 ; 1; 
15; 726.95 477.07 781.9 526.1 ; 0; 
16; 471.12 818.63 517.6 859.1 ; 1; 
17; 744.69 969.96 794.1 1004.6 ; 1; 
18; 793.4 911.98 847.2 950.9 ; 0; 
19; 736.19 1013.71 777.3 1040.4 ; 1; 
20; 789.79 979.05 836.0 1014.7 ; 1; 
21; 655.5 622.9 708.1 674.3 ; 1; 
22; 727.5 562.7 778.9 612.5 ; 1; 
23; 289.78 814.42 322.5 854.0 ; 1; 
24; 664.44 737.64 715.6 790.0 ; 1; 
25; 730.0 667.57 781.3 720.6 ; 1; 
26; 758.63 841.56 809.8 893.7 ; 1; 
27; 344.06 859.64 383.2 897.2 ; 1; 
28; 403.24 839.6 447.5 878.9 ; 1; 
29; 282.42 679.42 319.2 723.7 ; 1; 
30; 242.1 636.68 275.63 681.64 ; 0; 
31; 297.47 867.22 327.88 901.27 ; 1; 
32; 349.97 912.97 388.7 947.02 ; 1; 
33; 407.15 963.91 450.29 993.28 ; 1; 
34; 410.27 910.11 451.59 946.76 ; 1; 
35; 582.0 562.0 628.0 608.0 ; 1; 
36; 659.5 537.0 706.5 583.0 ; 1; 
37; 580.0 491.5 626.0 534.5 ; 1; 
38; 515.5 467.5 554.5 512.5 ; 1; 
39; 457.0 433.0 497.0 471.0 ; 1; 
40; 233.6 564.68 261.6 610.2 ; 1; 
41; 394.41 404.32 434.96 442.78 ; 1; 
42; 344.77 384.04 385.84 417.05 ; 1; 
43; 237.43 492.69 266.02 533.49 ; 1; 
44; 281.09 438.11 318.26 474.49 ; 1; 
45; 470.51 350.76 515.25 388.54 ; 1; 
46; 557.82 337.82 603.1 360.51 ; 1; 
47; 326.62 449.52 363.5 491.52 ; 1; 
48; 274.3 507.0 304.0 550.6 ; 1; 
49; 532.98 383.4 582.7 422.58 ; 0; 
50; 387.22 480.66 429.6 525.9 ; 1; 
51; 324.82 526.86 366.7 573.0 ; 1; 
52; 275.18 591.7 310.9 638.92 ; 1; 
53; 686.73 401.06 731.73 434.06 ; 1; 
54; 591.5 415.3 642.3 459.0 ; 1; 
55; 452.0 514.5 497.8 561.1 ; 1; 
56; 395.3 567.66 433.6 613.7 ; 1; 
57; 330.86 626.9 369.0 672.0 ; 1; 
58; 239.02 695.52 263.4 739.2 ; 1; 
59; 744.2 419.0 798.0 457.4 ; 1; 
60; 658.55 454.9 698.0 499.57 ; 1; 
61; 512.0 541.0 561.2 593.3 ; 1; 
62; 446.0 589.44 486.0 634.44 ; 1; 
63; 402.0 662.38 442.9 709.2 ; 1; 
64; 342.36 721.22 384.3 765.8 ; 1; 
65; 482.75 945.26 525.79 981.44 ; 1; 
66; 563.13 955.52 609.9 996.4 ; 1; 
