Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 189.12 794.23 218.76 840.49 ; 1; 
1; 143.75 677.01 169.36 725.51 ; 1; 
2; 271.53 903.46 317.34 938.94 ; 1; 
3; 468.21 971.72 524.8 1001.37 ; 1; 
4; 758.5 361.4 805.2 395.1 ; 0; 
5; 216.14 378.27 259.9 416.86 ; 1; 
6; 795.57 834.4 838.7 878.08 ; 1; 
7; 833.19 792.6 878.5 839.47 ; 1; 
8; 878.96 741.8 920.4 787.18 ; 1; 
9; 881.55 604.25 920.45 629.75 ; 1; 
10; 221.45 747.97 260.53 797.82 ; 1; 
11; 240.77 831.51 281.64 879.56 ; 1; 
12; 430.75 923.13 480.6 956.4 ; 1; 
13; 398.42 308.68 447.07 332.08 ; 1; 
14; 440.52 339.25 487.93 367.01 ; 1; 
15; 524.58 897.39 572.61 936.09 ; 1; 
16; 591.01 326.96 638.11 354.41 ; 1; 
17; 515.53 360.02 563.6 395.3 ; 1; 
18; 623.45 356.9 671.48 391.84 ; 1; 
19; 808.09 687.51 853.94 735.54 ; 1; 
20; 859.87 706.23 907.27 755.16 ; 1; 
21; 764.43 752.36 813.08 801.35 ; 1; 
22; 824.0 748.96 868.29 796.05 ; 1; 
23; 146.45 499.15 176.54 549.9 ; 1; 
24; 487.29 840.3 536.1 885.53 ; 1; 
25; 468.83 455.69 520.5 501.9 ; 1; 
26; 179.4 715.4 210.8 768.5 ; 1; 
27; 582.9 811.43 622.03 858.6 ; 1; 
28; 392.61 868.18 447.9 906.1 ; 1; 
29; 308.06 862.83 363.1 905.8 ; 1; 
30; 350.1 924.3 402.8 954.9 ; 1; 
31; 190.16 454.8 225.8 503.36 ; 1; 
32; 245.13 416.8 289.4 461.22 ; 1; 
33; 355.19 330.94 406.2 361.4 ; 1; 
34; 317.06 384.5 368.6 426.53 ; 1; 
35; 395.14 368.89 447.0 407.0 ; 0; 
36; 468.5 392.76 516.7 437.9 ; 1; 
37; 387.15 419.43 440.2 462.57 ; 1; 
38; 316.98 450.9 364.5 497.61 ; 1; 
39; 249.56 494.2 298.9 541.8 ; 1; 
40; 191.01 534.6 231.9 585.98 ; 1; 
41; 141.56 582.55 168.7 633.0 ; 1; 
42; 594.18 391.51 637.4 434.0 ; 1; 
43; 544.04 427.86 593.9 474.1 ; 1; 
44; 380.45 492.95 433.5 542.7 ; 1; 
45; 306.7 531.15 356.2 580.9 ; 1; 
46; 236.87 567.21 287.4 621.4 ; 1; 
47; 175.56 621.01 212.0 673.2 ; 1; 
48; 604.83 458.76 648.7 503.9 ; 1; 
49; 549.31 503.7 594.2 554.4 ; 1; 
50; 459.95 533.2 515.7 589.0 ; 1; 
51; 369.8 576.5 420.0 627.7 ; 1; 
52; 291.2 614.81 339.14 667.6 ; 1; 
53; 217.7 661.86 258.6 713.9 ; 1; 
54; 652.33 544.48 705.3 595.4 ; 1; 
55; 602.07 558.07 648.1 608.5 ; 1; 
56; 532.0 599.5 581.3 652.3 ; 1; 
57; 442.75 624.49 497.0 679.7 ; 1; 
58; 353.9 660.09 402.69 707.8 ; 1; 
59; 270.5 698.1 323.3 749.2 ; 1; 
60; 825.85 471.02 865.3 509.4 ; 1; 
61; 797.78 503.75 846.3 540.6 ; 1; 
62; 771.08 553.18 820.3 590.2 ; 1; 
63; 713.27 574.6 762.2 622.7 ; 0; 
64; 654.38 624.2 703.9 677.7 ; 1; 
65; 581.64 658.57 631.4 711.9 ; 1; 
66; 281.51 781.71 331.2 832.9 ; 1; 
67; 363.81 796.26 421.7 849.7 ; 1; 
68; 449.05 779.92 500.8 830.9 ; 1; 
69; 542.0 751.4 591.3 799.7 ; 1; 
70; 629.95 716.57 685.4 768.9 ; 1; 
71; 503.7 685.9 557.2 739.9 ; 1; 
72; 419.75 713.9 475.3 768.7 ; 1; 
73; 339.82 732.16 391.9 783.7 ; 0; 
74; 726.8 637.67 776.1 688.6 ; 1; 
75; 725.96 702.92 773.0 754.2 ; 1; 
76; 782.08 616.95 833.1 664.4 ; 1; 
77; 829.12 570.29 872.1 615.3 ; 1; 
78; 855.86 535.24 896.8 575.2 ; 1; 
79; 849.38 638.2 891.1 687.1 ; 1; 
80; 771.56 805.07 821.2 848.4 ; 0; 
81; 903.83 659.52 933.5 707.8 ; 0; 
