Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 151.6 591.1 185.1 645.0 ; 1; 
1; 351.6 353.6 404.2 392.0 ; 1; 
2; 272.37 773.38 317.63 806.62 ; 1; 
3; 542.5 825.2 594.14 865.64 ; 1; 
4; 403.63 734.51 457.9 784.6 ; 1; 
5; 336.45 792.32 393.7 839.9 ; 1; 
6; 326.63 700.76 380.5 754.9 ; 1; 
7; 404.44 637.82 461.5 695.4 ; 1; 
8; 278.26 392.0 328.8 434.05 ; 1; 
9; 243.82 475.1 294.8 526.23 ; 1; 
10; 403.64 814.13 461.7 857.2 ; 0; 
11; 458.49 857.7 511.5 898.81 ; 1; 
12; 383.3 867.49 431.0 903.0 ; 1; 
13; 305.0 847.33 351.9 888.2 ; 1; 
14; 266.3 667.4 322.6 721.3 ; 1; 
15; 324.51 599.0 380.5 655.1 ; 1; 
16; 400.51 540.64 458.4 596.7 ; 1; 
17; 202.39 629.27 256.8 686.6 ; 1; 
18; 255.13 567.76 305.9 623.9 ; 1; 
19; 182.97 784.93 221.0 828.6 ; 1; 
20; 869.05 498.97 909.48 538.94 ; 0; 
21; 820.5 635.06 865.46 683.1 ; 1; 
22; 826.59 438.71 874.93 471.77 ; 1; 
23; 812.55 456.83 850.6 493.95 ; 1; 
24; 665.02 396.33 714.3 431.57 ; 1; 
25; 395.66 388.41 451.3 426.1 ; 0; 
26; 317.9 419.97 370.7 466.03 ; 1; 
27; 535.31 378.33 588.3 414.71 ; 1; 
28; 612.04 408.16 661.63 448.04 ; 1; 
29; 320.13 497.52 374.1 550.8 ; 1; 
30; 685.42 820.91 731.58 864.58 ; 1; 
31; 472.0 777.58 529.5 821.0 ; 1; 
32; 191.11 535.9 234.4 591.01 ; 1; 
33; 124.93 572.52 153.0 626.04 ; 1; 
34; 130.54 644.38 158.24 700.9 ; 0; 
35; 157.49 686.68 194.92 737.21 ; 1; 
36; 208.02 727.1 247.69 782.49 ; 1; 
37; 242.45 834.14 292.23 866.71 ; 1; 
38; 353.5 905.74 403.93 933.55 ; 1; 
39; 510.66 888.11 562.31 918.8 ; 1; 
40; 553.65 745.26 603.9 796.2 ; 1; 
41; 640.9 684.19 690.45 736.4 ; 1; 
42; 714.26 626.56 763.1 681.0 ; 1; 
43; 772.63 566.86 813.2 617.2 ; 0; 
44; 810.14 550.09 852.18 595.8 ; 1; 
45; 881.44 632.56 931.9 683.6 ; 1; 
46; 855.4 665.76 902.64 716.9 ; 1; 
47; 812.12 717.29 856.5 758.43 ; 1; 
48; 761.41 774.0 798.1 810.67 ; 1; 
49; 402.45 450.6 443.55 497.4 ; 1; 
50; 867.53 704.35 919.5 755.4 ; 1; 
51; 793.97 785.3 834.2 827.71 ; 1; 
52; 840.67 516.99 887.3 561.1 ; 1; 
53; 484.56 678.61 539.6 733.6 ; 1; 
54; 567.46 630.51 620.8 686.8 ; 1; 
55; 644.32 571.06 692.2 626.4 ; 1; 
56; 694.86 510.54 747.7 566.6 ; 1; 
57; 745.6 479.4 791.17 525.88 ; 1; 
58; 786.64 480.45 825.5 526.3 ; 1; 
59; 483.62 579.3 542.1 634.9 ; 1; 
60; 564.01 521.48 617.4 574.9 ; 1; 
61; 624.68 471.02 675.3 522.7 ; 1; 
62; 676.15 436.66 724.0 479.6 ; 1; 
63; 866.9 591.25 901.45 637.2 ; 1; 
64; 770.44 671.85 810.0 721.2 ; 1; 
65; 705.21 728.21 755.1 781.4 ; 1; 
66; 629.38 792.37 677.3 837.63 ; 1; 
67; 482.75 484.51 538.6 537.7 ; 1; 
68; 549.65 438.18 604.4 485.1 ; 1; 
69; 478.37 406.04 532.5 450.9 ; 1; 
70; 887.8 567.14 930.6 611.8 ; 1; 
71; 765.24 405.92 811.3 435.9 ; 1; 
72; 311.13 340.4 358.66 371.88 ; 1; 
73; 648.69 890.58 699.9 919.78 ; 1; 
74; 598.54 866.63 646.44 900.69 ; 1; 
75; 443.5 350.13 496.5 384.71 ; 1; 
76; 211.4 437.53 258.5 479.95 ; 1; 
77; 160.48 490.56 193.42 543.71 ; 1; 
