Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 519.5 436.0 573.0 479.4 ; 1; 
1; 403.44 805.2 448.56 842.8 ; 1; 
2; 458.56 478.16 512.1 526.5 ; 1; 
3; 883.77 760.75 906.23 801.25 ; 1; 
4; 813.5 713.5 844.5 754.5 ; 1; 
5; 328.61 562.47 381.7 613.1 ; 1; 
6; 385.92 518.77 438.7 571.5 ; 1; 
7; 201.83 767.55 230.57 814.26 ; 1; 
8; 863.66 855.08 903.17 890.72 ; 1; 
9; 732.62 929.67 779.06 968.94 ; 1; 
10; 860.33 640.38 897.76 688.76 ; 1; 
11; 786.29 435.41 830.27 477.2 ; 1; 
12; 667.48 857.51 711.9 895.69 ; 1; 
13; 583.14 901.84 632.09 937.77 ; 1; 
14; 531.49 876.2 579.99 909.93 ; 1; 
15; 493.31 917.96 543.62 950.35 ; 1; 
16; 630.75 355.7 678.8 390.28 ; 1; 
17; 539.57 348.51 589.88 373.66 ; 1; 
18; 270.09 613.95 311.86 666.05 ; 1; 
19; 324.44 756.77 373.39 807.97 ; 1; 
20; 266.05 712.76 302.88 760.81 ; 1; 
21; 292.55 815.16 339.26 860.97 ; 1; 
22; 282.22 432.9 333.42 465.29 ; 1; 
23; 229.22 482.31 276.38 519.6 ; 1; 
24; 188.35 691.65 216.2 738.81 ; 1; 
25; 235.06 761.71 275.04 809.77 ; 1; 
26; 256.17 838.96 300.64 881.63 ; 1; 
27; 282.67 898.25 320.85 938.67 ; 1; 
28; 322.19 880.28 367.11 922.95 ; 1; 
29; 219.26 837.07 252.95 878.86 ; 1; 
30; 376.03 353.27 428.05 379.47 ; 1; 
31; 218.5 664.0 250.5 712.7 ; 1; 
32; 658.74 420.5 708.9 462.6 ; 1; 
33; 592.67 454.31 642.5 499.2 ; 1; 
34; 536.6 517.8 592.8 569.5 ; 1; 
35; 465.4 559.0 520.8 613.9 ; 1; 
36; 394.5 616.0 444.7 666.5 ; 1; 
37; 328.4 660.1 379.6 715.2 ; 1; 
38; 739.39 460.1 786.4 507.4 ; 1; 
39; 679.13 503.26 728.0 553.4 ; 1; 
40; 616.39 553.05 668.3 607.2 ; 1; 
41; 545.91 607.75 602.1 663.2 ; 1; 
42; 471.56 655.51 528.0 711.4 ; 1; 
43; 396.5 713.9 452.0 769.3 ; 1; 
44; 848.17 486.64 890.1 532.7 ; 1; 
45; 807.7 518.53 850.18 563.5 ; 1; 
46; 747.96 554.25 795.9 606.2 ; 1; 
47; 688.87 606.51 733.9 657.7 ; 1; 
48; 622.33 660.22 674.2 713.6 ; 1; 
49; 548.71 705.92 605.1 756.8 ; 1; 
50; 478.01 750.27 532.7 799.5 ; 1; 
51; 339.35 407.67 390.9 439.8 ; 1; 
52; 382.92 440.2 434.9 483.11 ; 1; 
53; 918.4 506.9 960.0 555.0 ; 1; 
54; 857.71 559.97 903.3 607.9 ; 1; 
55; 749.82 671.9 796.2 722.4 ; 1; 
56; 682.11 708.6 731.9 761.12 ; 1; 
57; 616.25 751.36 665.8 801.3 ; 1; 
58; 553.36 791.36 606.2 838.9 ; 1; 
59; 481.41 827.1 535.5 865.13 ; 0; 
60; 713.53 394.41 759.6 430.2 ; 1; 
61; 740.17 756.0 786.7 802.67 ; 1; 
62; 684.56 786.5 728.1 835.27 ; 1; 
63; 609.81 827.24 662.7 871.52 ; 1; 
64; 440.88 878.88 484.88 908.88 ; 1; 
65; 364.64 850.71 413.1 891.3 ; 1; 
66; 887.58 682.3 935.8 731.22 ; 1; 
67; 847.96 723.4 884.7 769.49 ; 1; 
68; 734.39 811.23 784.0 854.37 ; 1; 
69; 396.05 913.45 447.6 948.7 ; 1; 
70; 922.78 719.2 960.0 761.95 ; 0; 
71; 824.44 799.3 860.3 837.21 ; 1; 
72; 898.94 792.0 939.9 835.67 ; 1; 
73; 838.07 832.3 879.4 870.93 ; 1; 
74; 187.6 619.46 215.7 666.1 ; 0; 
75; 320.0 476.73 373.8 518.3 ; 1; 
76; 410.89 376.1 460.3 410.76 ; 1; 
77; 212.03 567.5 250.2 618.05 ; 1; 
78; 262.05 519.9 298.9 569.71 ; 1; 
79; 489.3 372.01 540.4 409.3 ; 1; 
80; 449.91 412.92 500.8 457.5 ; 0; 
81; 573.4 389.0 624.0 428.9 ; 1; 
