Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 528.8 706.78 569.2 745.22 ; 1; 
1; 293.38 423.79 326.62 466.21 ; 1; 
2; 230.44 467.85 261.56 508.15 ; 1; 
3; 645.5 497.0 682.5 537.0 ; 1; 
4; 633.44 582.98 670.56 625.02 ; 1; 
5; 424.0 787.0 464.0 815.0 ; 1; 
6; 339.92 802.62 380.08 825.38 ; 1; 
7; 205.24 650.95 249.5 683.3 ; 1; 
8; 704.66 753.56 744.6 788.7 ; 1; 
9; 587.18 751.55 630.6 793.15 ; 1; 
10; 727.4 690.3 766.8 726.94 ; 1; 
11; 773.28 655.6 817.2 699.5 ; 1; 
12; 834.2 646.04 858.46 684.9 ; 1; 
13; 294.57 750.49 335.8 781.1 ; 1; 
14; 447.8 727.91 491.6 768.3 ; 1; 
15; 609.6 678.3 652.32 722.1 ; 1; 
16; 688.52 642.96 727.28 684.4 ; 1; 
17; 747.76 614.11 780.39 655.0 ; 1; 
18; 798.41 588.64 825.3 631.7 ; 1; 
19; 840.04 579.72 861.1 621.4 ; 1; 
20; 328.76 699.94 377.4 735.6 ; 0; 
21; 394.5 674.5 440.6 715.3 ; 1; 
22; 465.34 660.06 508.9 704.6 ; 1; 
23; 552.6 617.2 597.2 665.9 ; 1; 
24; 700.03 554.16 742.5 601.2 ; 0; 
25; 819.93 518.69 862.8 558.0 ; 0; 
26; 326.7 626.3 374.0 668.5 ; 1; 
27; 359.18 310.44 402.0 336.4 ; 1; 
28; 311.89 357.0 354.7 390.37 ; 1; 
29; 366.6 390.13 415.3 431.87 ; 1; 
30; 432.1 428.58 480.1 473.5 ; 1; 
31; 351.0 462.68 395.54 507.6 ; 1; 
32; 269.64 505.22 318.3 551.4 ; 1; 
33; 209.8 550.36 254.5 597.6 ; 1; 
34; 159.09 605.79 192.2 651.8 ; 1; 
35; 740.56 420.41 773.3 456.3 ; 1; 
36; 696.7 413.7 733.05 451.94 ; 1; 
37; 643.05 430.17 686.7 469.3 ; 1; 
38; 579.0 443.5 620.3 491.1 ; 1; 
39; 501.55 476.85 547.1 521.2 ; 1; 
40; 416.51 505.27 465.3 552.7 ; 1; 
41; 333.1 542.4 382.4 590.5 ; 1; 
42; 255.58 587.54 302.5 633.5 ; 1; 
43; 263.14 673.85 304.86 716.8 ; 1; 
44; 404.5 589.6 452.57 637.7 ; 1; 
45; 488.78 563.96 535.3 610.5 ; 1; 
46; 569.3 525.6 614.3 571.3 ; 1; 
47; 702.66 480.5 737.1 523.0 ; 1; 
48; 744.81 478.08 777.0 517.9 ; 1; 
49; 783.09 462.81 817.7 502.8 ; 1; 
50; 370.97 746.03 413.03 782.5 ; 1; 
51; 441.6 318.35 487.26 344.55 ; 1; 
52; 177.36 414.17 205.81 449.35 ; 1; 
53; 148.92 661.94 177.36 698.62 ; 1; 
54; 284.96 330.34 327.07 361.27 ; 1; 
55; 135.77 568.69 160.73 610.79 ; 1; 
56; 237.14 393.76 277.17 431.71 ; 1; 
57; 182.56 440.29 218.17 480.57 ; 1; 
58; 169.56 515.66 207.25 560.89 ; 1; 
59; 383.73 337.88 431.82 371.44 ; 0; 
60; 209.73 767.44 248.06 793.64 ; 1; 
61; 181.35 710.04 220.99 738.41 ; 1; 
62; 225.75 725.63 266.04 759.86 ; 1; 
63; 269.23 788.32 310.4 819.2 ; 1; 
64; 397.56 842.46 438.43 866.27 ; 1; 
65; 447.86 364.1 490.98 403.67 ; 1; 
66; 477.51 839.19 521.18 864.14 ; 1; 
67; 503.71 770.57 546.13 810.18 ; 1; 
68; 558.61 815.79 602.58 840.75 ; 1; 
69; 679.93 807.07 720.35 834.92 ; 1; 
70; 636.81 792.25 671.84 819.65 ; 1; 
71; 511.05 352.1 551.92 379.95 ; 1; 
72; 508.81 403.76 551.92 443.73 ; 1; 
73; 582.02 385.34 622.89 422.17 ; 1; 
74; 662.86 718.15 697.44 761.71 ; 1; 
75; 744.15 546.13 780.08 590.59 ; 1; 
76; 687.56 323.81 728.88 346.72 ; 1; 
77; 745.95 357.94 783.7 384.9 ; 1; 
78; 635.46 388.49 679.48 418.58 ; 1; 
79; 802.09 401.51 838.47 433.85 ; 1; 
80; 767.96 407.8 802.09 441.93 ; 1; 
81; 820.95 455.85 858.23 494.48 ; 1; 
82; 789.96 525.92 827.69 568.1 ; 1; 
