Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 271.75 778.26 313.51 825.1 ; 1; 
1; 374.4 684.53 420.4 731.2 ; 1; 
2; 439.9 635.3 489.0 683.1 ; 1; 
3; 503.0 569.5 550.6 611.7 ; 1; 
4; 572.5 535.0 613.5 570.4 ; 1; 
5; 688.45 490.34 727.55 513.1 ; 1; 
6; 261.02 692.12 306.4 735.6 ; 1; 
7; 303.2 647.02 348.1 691.2 ; 1; 
8; 368.5 603.83 414.4 651.4 ; 1; 
9; 435.5 559.5 479.5 597.1 ; 1; 
10; 549.94 476.07 589.94 514.2 ; 1; 
11; 377.38 540.4 424.9 583.23 ; 0; 
12; 420.57 497.54 463.5 537.7 ; 1; 
13; 473.13 470.67 514.03 499.1 ; 1; 
14; 346.09 509.9 391.7 537.69 ; 1; 
15; 686.13 745.59 731.9 792.0 ; 1; 
16; 754.24 687.03 789.76 733.2 ; 0; 
17; 396.82 467.8 441.7 489.45 ; 1; 
18; 819.69 877.1 857.6 910.71 ; 1; 
19; 411.57 855.1 458.4 899.9 ; 1; 
20; 358.07 901.23 400.8 943.4 ; 1; 
21; 840.09 612.59 880.33 656.5 ; 1; 
22; 797.5 635.5 837.2 674.5 ; 1; 
23; 885.63 771.3 923.4 815.0 ; 0; 
24; 683.7 877.3 728.0 915.5 ; 1; 
25; 840.87 743.85 884.3 783.65 ; 1; 
26; 888.88 709.0 931.2 751.4 ; 1; 
27; 336.62 947.82 375.6 981.9 ; 1; 
28; 408.51 966.2 451.7 997.4 ; 1; 
29; 626.25 873.69 668.5 914.79 ; 1; 
30; 623.0 798.5 664.3 842.9 ; 1; 
31; 495.5 515.0 536.5 545.0 ; 1; 
32; 611.5 702.5 652.5 745.5 ; 1; 
33; 803.03 787.88 828.97 828.12 ; 1; 
34; 754.79 842.65 785.21 883.35 ; 1; 
35; 801.45 849.11 822.55 888.89 ; 1; 
36; 557.23 842.6 598.6 881.4 ; 1; 
37; 488.59 892.16 535.5 930.5 ; 1; 
38; 429.26 925.01 478.6 960.7 ; 0; 
39; 880.85 650.81 920.65 693.8 ; 1; 
40; 852.26 677.12 882.26 716.12 ; 1; 
41; 805.62 710.88 838.9 755.3 ; 1; 
42; 751.62 774.64 785.55 815.04 ; 1; 
43; 685.59 824.24 731.3 866.3 ; 1; 
44; 867.48 840.6 908.9 871.23 ; 1; 
45; 311.51 570.0 351.7 608.75 ; 1; 
46; 834.75 815.2 875.4 853.03 ; 1; 
47; 487.81 956.24 530.54 987.12 ; 1; 
48; 286.28 868.65 325.58 906.45 ; 1; 
49; 207.68 775.46 230.89 814.01 ; 1; 
50; 238.75 819.99 268.31 862.29 ; 1; 
51; 193.46 694.61 214.79 735.41 ; 1; 
52; 227.52 736.16 260.83 779.2 ; 1; 
53; 271.31 514.21 309.11 541.16 ; 1; 
54; 236.5 564.74 274.3 593.18 ; 1; 
55; 215.17 650.82 244.73 689.37 ; 1; 
56; 256.34 608.53 300.5 648.95 ; 1; 
57; 281.04 538.54 321.83 564.36 ; 1; 
58; 327.82 484.64 371.24 510.09 ; 1; 
59; 455.82 439.73 498.49 460.32 ; 1; 
60; 555.76 918.2 601.3 951.2 ; 1; 
61; 629.13 495.79 677.16 526.04 ; 1; 
62; 708.04 536.34 751.7 571.89 ; 1; 
63; 772.67 570.74 822.53 610.27 ; 1; 
64; 867.44 588.71 908.31 625.98 ; 1; 
65; 849.52 892.68 889.57 922.62 ; 1; 
66; 799.37 936.1 838.29 969.03 ; 1; 
67; 749.22 970.15 786.27 1005.71 ; 1; 
68; 473.56 808.82 521.2 854.1 ; 1; 
69; 540.48 755.87 585.7 802.1 ; 1; 
70; 676.55 644.5 720.0 689.95 ; 1; 
71; 735.63 601.6 776.65 644.4 ; 1; 
72; 335.42 818.83 379.7 863.5 ; 1; 
73; 386.88 772.5 436.0 819.7 ; 1; 
74; 451.82 718.56 503.6 769.6 ; 1; 
75; 523.06 658.92 571.8 711.4 ; 1; 
76; 594.5 604.13 637.0 650.2 ; 1; 
77; 652.64 555.16 695.8 596.9 ; 1; 
78; 314.76 735.13 360.0 780.9 ; 1; 
