Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 693.29 857.43 740.5 902.69 ; 1; 
1; 508.76 897.14 562.5 941.6 ; 1; 
2; 427.11 869.28 478.6 914.6 ; 1; 
3; 246.1 701.5 274.81 747.7 ; 1; 
4; 808.99 837.94 852.91 881.08 ; 1; 
5; 738.81 891.7 784.7 930.21 ; 1; 
6; 459.8 938.91 509.9 970.3 ; 1; 
7; 381.0 901.35 428.6 939.6 ; 1; 
8; 589.01 438.85 641.2 489.2 ; 1; 
9; 459.39 515.19 511.9 566.4 ; 1; 
10; 396.87 559.79 450.1 612.7 ; 1; 
11; 332.25 619.44 371.0 668.9 ; 1; 
12; 279.13 666.19 315.7 716.7 ; 1; 
13; 697.87 432.78 745.8 475.1 ; 1; 
14; 654.93 465.08 700.8 513.5 ; 1; 
15; 613.95 528.26 664.8 580.9 ; 1; 
16; 548.1 560.0 601.7 610.0 ; 1; 
17; 467.4 613.89 521.5 669.2 ; 1; 
18; 398.81 664.86 452.3 717.4 ; 1; 
19; 328.75 716.12 369.2 766.9 ; 1; 
20; 816.12 449.27 853.6 485.7 ; 1; 
21; 776.89 470.62 821.7 519.2 ; 1; 
22; 733.53 519.29 779.0 569.1 ; 1; 
23; 692.48 569.62 738.9 620.1 ; 1; 
24; 626.3 617.4 678.9 675.7 ; 1; 
25; 552.9 661.07 608.0 717.6 ; 1; 
26; 392.23 765.86 442.3 817.1 ; 1; 
27; 871.26 494.01 910.9 537.9 ; 1; 
28; 848.03 529.64 884.7 577.2 ; 1; 
29; 804.38 569.57 846.1 620.1 ; 1; 
30; 762.05 624.6 800.8 675.47 ; 1; 
31; 705.0 679.6 752.8 733.5 ; 1; 
32; 635.1 723.3 684.4 777.4 ; 1; 
33; 556.0 769.5 609.5 818.0 ; 1; 
34; 473.82 814.7 527.0 864.8 ; 1; 
35; 469.34 371.4 520.1 407.19 ; 1; 
36; 525.13 414.57 568.2 452.5 ; 0; 
37; 538.0 475.88 589.7 526.5 ; 1; 
38; 474.5 721.5 528.7 773.8 ; 1; 
39; 382.3 466.88 437.8 512.13 ; 1; 
40; 897.3 568.77 935.0 618.0 ; 1; 
41; 767.82 730.81 809.8 781.6 ; 1; 
42; 703.89 772.8 747.7 827.85 ; 1; 
43; 633.28 819.49 687.6 866.15 ; 1; 
44; 557.6 852.4 610.9 894.45 ; 0; 
45; 815.4 780.55 857.7 828.2 ; 1; 
46; 764.0 813.37 805.3 861.1 ; 1; 
47; 744.0 401.66 790.47 437.53 ; 1; 
48; 500.09 338.03 550.0 364.54 ; 1; 
49; 579.32 350.2 627.35 380.76 ; 1; 
50; 546.25 377.33 594.91 413.2 ; 1; 
51; 621.11 401.04 671.32 435.66 ; 1; 
52; 393.74 399.79 443.95 434.72 ; 1; 
53; 335.1 428.48 382.51 462.79 ; 1; 
54; 286.76 484.31 327.93 522.05 ; 1; 
55; 322.0 517.06 356.93 566.03 ; 1; 
56; 271.47 571.33 312.02 619.99 ; 1; 
57; 246.83 622.48 276.78 671.45 ; 0; 
58; 299.23 912.23 337.6 949.66 ; 1; 
59; 268.36 854.53 303.6 896.02 ; 1; 
60; 253.7 780.61 278.96 826.15 ; 1; 
61; 293.31 770.32 338.53 820.85 ; 1; 
62; 313.89 855.16 356.0 896.33 ; 1; 
63; 353.82 829.27 401.54 875.12 ; 1; 
64; 339.47 916.91 380.01 954.03 ; 1; 
65; 560.91 949.35 613.62 981.79 ; 1; 
66; 604.89 907.24 655.42 940.93 ; 1; 
67; 818.23 689.23 860.96 736.95 ; 1; 
68; 864.08 731.33 906.81 779.99 ; 1; 
69; 904.94 737.57 940.18 783.73 ; 1; 
70; 869.69 630.9 901.5 679.56 ; 0; 
71; 905.56 652.42 941.43 702.64 ; 1; 
72; 455.5 438.0 500.5 474.0 ; 1; 
