Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 208.35 504.55 246.4 547.6 ; 1; 
1; 665.79 348.22 711.45 381.16 ; 1; 
2; 687.13 379.29 736.16 417.46 ; 0; 
3; 747.38 383.03 789.68 423.08 ; 1; 
4; 811.76 420.08 850.31 458.63 ; 1; 
5; 815.5 459.01 853.3 503.54 ; 1; 
6; 864.16 566.42 897.84 615.45 ; 1; 
7; 611.34 903.38 652.66 938.23 ; 1; 
8; 490.48 924.69 537.78 959.54 ; 1; 
9; 535.7 944.18 582.23 974.1 ; 1; 
10; 457.21 905.46 504.77 937.71 ; 1; 
11; 416.87 955.75 462.62 980.18 ; 1; 
12; 460.54 979.66 506.02 999.93 ; 1; 
13; 229.87 878.83 269.48 915.63 ; 1; 
14; 470.03 340.81 518.68 376.68 ; 1; 
15; 387.38 350.79 431.66 383.54 ; 1; 
16; 774.59 560.95 805.59 599.95 ; 1; 
17; 771.39 495.52 811.19 521.91 ; 1; 
18; 266.05 466.82 307.53 508.61 ; 1; 
19; 289.13 408.8 331.23 442.49 ; 1; 
20; 169.36 536.99 195.56 585.02 ; 1; 
21; 155.33 680.46 178.72 726.62 ; 1; 
22; 168.11 762.18 194.0 804.6 ; 1; 
23; 645.56 913.29 686.11 944.48 ; 1; 
24; 782.48 839.69 821.78 874.31 ; 0; 
25; 451.98 669.8 501.7 719.9 ; 1; 
26; 706.51 619.6 747.4 661.46 ; 0; 
27; 327.52 846.02 373.4 886.6 ; 1; 
28; 320.07 496.57 365.5 546.2 ; 0; 
29; 444.38 392.48 492.2 428.2 ; 1; 
30; 414.2 444.27 460.8 485.85 ; 1; 
31; 391.9 503.1 440.5 549.4 ; 1; 
32; 336.1 572.1 380.7 619.07 ; 1; 
33; 284.18 613.16 327.7 662.0 ; 1; 
34; 241.38 663.32 278.6 711.2 ; 1; 
35; 201.92 710.29 231.8 756.2 ; 1; 
36; 538.2 403.63 583.55 444.7 ; 1; 
37; 506.2 460.0 553.94 505.3 ; 1; 
38; 474.5 517.61 525.25 567.6 ; 1; 
39; 425.6 587.6 472.02 633.39 ; 1; 
40; 360.5 644.41 409.94 694.2 ; 1; 
41; 307.67 692.96 350.25 741.2 ; 1; 
42; 255.9 744.45 297.2 787.9 ; 1; 
43; 202.78 795.9 240.1 839.6 ; 1; 
44; 605.7 483.46 652.91 531.3 ; 1; 
45; 555.63 539.9 605.0 588.8 ; 1; 
46; 513.5 602.3 559.2 649.9 ; 1; 
47; 636.36 858.37 683.0 898.68 ; 1; 
48; 381.6 722.7 430.43 771.6 ; 1; 
49; 324.5 775.2 369.61 819.66 ; 1; 
50; 637.2 567.77 683.57 614.8 ; 1; 
51; 606.39 815.8 646.3 861.68 ; 1; 
52; 404.3 860.8 450.25 900.12 ; 0; 
53; 472.29 821.88 519.4 861.0 ; 1; 
54; 553.1 777.65 597.59 821.9 ; 1; 
55; 607.66 741.71 650.3 787.0 ; 1; 
56; 391.86 803.94 443.7 839.3 ; 1; 
57; 469.1 752.4 517.1 801.5 ; 1; 
58; 541.4 693.95 584.39 741.9 ; 1; 
59; 589.97 638.63 636.6 687.5 ; 1; 
60; 529.0 865.38 575.92 904.3 ; 1; 
61; 258.63 814.65 299.64 863.1 ; 1; 
62; 770.52 637.06 797.79 676.57 ; 1; 
63; 182.67 633.36 203.67 672.36 ; 1; 
64; 334.98 956.11 381.3 981.6 ; 1; 
65; 576.01 889.8 617.6 924.52 ; 1; 
66; 357.39 396.25 404.7 427.5 ; 1; 
67; 417.9 311.7 464.4 339.22 ; 1; 
68; 261.69 542.21 299.7 588.2 ; 1; 
69; 213.03 581.2 247.6 626.58 ; 1; 
70; 810.53 775.6 846.4 814.27 ; 1; 
71; 759.31 430.11 800.8 463.1 ; 1; 
72; 866.86 499.63 898.7 543.8 ; 0; 
73; 705.42 430.76 753.5 474.6 ; 1; 
74; 822.28 525.42 861.8 567.2 ; 1; 
75; 693.3 489.09 736.68 532.5 ; 1; 
76; 706.64 545.2 749.4 593.7 ; 1; 
77; 822.83 600.87 857.3 639.78 ; 1; 
78; 851.37 635.74 881.5 676.7 ; 1; 
79; 806.14 674.04 841.7 711.51 ; 1; 
80; 297.08 897.64 341.7 933.3 ; 1; 
81; 369.1 917.6 416.38 950.65 ; 1; 
82; 649.65 649.44 694.8 697.2 ; 1; 
83; 334.46 442.67 383.8 482.0 ; 1; 
84; 833.43 708.03 859.2 746.31 ; 1; 
