Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 346.2 460.77 391.0 510.5 ; 1; 
1; 790.19 239.37 830.93 270.01 ; 0; 
2; 854.88 257.88 896.2 284.16 ; 1; 
3; 754.69 210.23 796.83 229.29 ; 1; 
4; 604.49 210.23 650.73 237.09 ; 1; 
5; 622.98 654.11 669.47 686.42 ; 1; 
6; 819.35 658.99 861.81 697.14 ; 1; 
7; 760.76 679.23 807.22 704.33 ; 1; 
8; 639.15 702.6 685.93 724.86 ; 1; 
9; 629.04 727.43 675.25 750.25 ; 1; 
10; 566.08 681.83 611.71 706.96 ; 1; 
11; 572.15 716.78 617.2 738.41 ; 1; 
12; 509.48 706.09 557.13 727.75 ; 1; 
13; 375.48 671.72 415.62 703.17 ; 1; 
14; 331.87 597.47 364.51 636.2 ; 1; 
15; 324.08 643.39 361.04 678.94 ; 1; 
16; 319.45 676.6 353.85 709.27 ; 1; 
17; 281.42 559.61 313.48 599.76 ; 1; 
18; 278.24 613.62 311.17 655.2 ; 1; 
19; 245.32 521.49 268.14 566.26 ; 1; 
20; 241.57 574.92 267.27 613.91 ; 1; 
21; 475.78 210.46 521.7 234.12 ; 1; 
22; 298.14 333.2 335.71 371.32 ; 1; 
23; 259.44 379.99 289.8 424.75 ; 1; 
24; 270.45 305.16 306.26 346.49 ; 1; 
25; 594.96 260.56 640.1 295.8 ; 1; 
26; 263.4 469.0 288.6 514.5 ; 1; 
27; 292.6 419.6 327.0 466.05 ; 1; 
28; 343.67 363.03 383.4 412.4 ; 1; 
29; 403.2 313.47 447.14 356.8 ; 1; 
30; 463.67 264.9 512.0 303.95 ; 1; 
31; 533.18 228.59 579.0 256.9 ; 1; 
32; 236.31 432.67 251.4 481.5 ; 1; 
33; 350.94 283.2 390.9 321.87 ; 1; 
34; 409.9 236.7 459.0 266.85 ; 1; 
35; 400.4 407.6 452.2 458.9 ; 1; 
36; 302.69 512.59 343.26 559.2 ; 1; 
37; 593.6 353.53 645.0 399.7 ; 1; 
38; 539.04 405.32 589.3 456.4 ; 1; 
39; 472.54 459.59 520.6 508.2 ; 1; 
40; 413.0 509.8 460.9 557.5 ; 1; 
41; 362.81 552.98 405.7 598.8 ; 1; 
42; 666.45 417.8 716.7 468.9 ; 0; 
43; 600.9 463.5 650.7 510.01 ; 1; 
44; 534.2 510.89 584.3 559.7 ; 1; 
45; 478.13 560.66 525.2 607.1 ; 1; 
46; 428.38 601.99 478.1 645.5 ; 1; 
47; 387.7 628.1 431.2 663.3 ; 0; 
48; 525.8 304.64 575.7 347.4 ; 1; 
49; 466.23 354.7 513.7 400.59 ; 1; 
50; 790.57 628.45 836.9 661.5 ; 0; 
51; 606.84 572.78 654.5 617.8 ; 1; 
52; 552.01 612.75 599.2 651.8 ; 1; 
53; 490.71 644.8 541.4 680.8 ; 1; 
54; 444.01 677.76 491.7 710.0 ; 1; 
55; 378.13 231.5 419.8 260.46 ; 0; 
56; 812.81 287.12 853.7 328.1 ; 1; 
57; 808.77 569.15 848.8 607.2 ; 1; 
58; 318.1 263.57 355.64 298.26 ; 1; 
59; 256.7 647.09 288.18 680.3 ; 1; 
60; 442.39 719.29 486.0 740.95 ; 1; 
61; 235.59 354.14 263.31 398.32 ; 1; 
