Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 349.58 667.07 389.72 708.08 ; 1; 
1; 692.5 644.0 736.7 690.0 ; 1; 
2; 396.91 727.14 438.23 756.89 ; 0; 
3; 370.37 622.6 409.07 663.61 ; 1; 
4; 320.7 587.94 353.04 632.71 ; 1; 
5; 303.95 635.88 335.42 677.76 ; 1; 
6; 420.79 699.44 464.9 734.8 ; 1; 
7; 555.0 467.0 602.4 514.4 ; 1; 
8; 622.86 497.31 678.9 557.2 ; 0; 
9; 784.62 475.8 826.3 527.9 ; 1; 
10; 812.81 378.84 854.9 429.7 ; 1; 
11; 815.76 321.28 855.4 361.0 ; 1; 
12; 703.0 488.5 753.9 539.0 ; 1; 
13; 737.3 390.66 781.3 436.8 ; 1; 
14; 659.5 289.7 708.0 322.0 ; 1; 
15; 576.29 270.4 625.2 291.34 ; 1; 
16; 651.0 346.7 700.2 391.5 ; 1; 
17; 573.03 305.4 625.3 339.12 ; 1; 
18; 515.39 293.8 561.2 326.12 ; 1; 
19; 640.0 421.5 688.0 468.5 ; 1; 
20; 557.57 369.29 611.9 415.29 ; 1; 
21; 496.12 343.98 543.6 387.98 ; 1; 
22; 430.38 401.0 473.6 445.0 ; 1; 
23; 354.0 464.0 390.0 507.4 ; 1; 
24; 315.0 507.17 346.1 553.9 ; 1; 
25; 489.0 435.0 533.9 479.9 ; 1; 
26; 407.1 488.5 447.5 536.4 ; 1; 
27; 352.16 543.05 393.3 589.8 ; 1; 
28; 288.93 468.38 315.18 511.42 ; 1; 
29; 326.76 426.51 361.42 469.25 ; 1; 
30; 286.91 550.11 308.28 596.32 ; 1; 
31; 805.78 275.88 843.04 307.07 ; 1; 
32; 799.51 694.8 834.46 732.63 ; 1; 
33; 715.45 708.95 760.24 739.56 ; 1; 
34; 726.54 749.03 768.7 778.78 ; 1; 
35; 638.08 759.49 683.71 785.48 ; 1; 
36; 415.5 579.7 458.3 626.0 ; 1; 
37; 474.5 526.0 519.2 575.5 ; 1; 
38; 454.27 755.09 499.7 785.8 ; 1; 
39; 623.98 716.56 674.3 751.5 ; 1; 
40; 385.96 381.46 423.22 421.89 ; 1; 
41; 357.37 366.15 388.27 403.7 ; 0; 
42; 448.92 334.1 493.97 370.48 ; 1; 
43; 467.98 284.71 509.57 314.75 ; 1; 
44; 405.6 324.86 443.43 361.24 ; 1; 
45; 319.19 390.3 345.9 429.32 ; 1; 
46; 853.18 673.21 886.45 710.64 ; 1; 
47; 594.65 794.85 640.4 813.91 ; 1; 
48; 347.54 714.04 383.64 744.85 ; 1; 
49; 525.74 781.44 570.47 804.25 ; 1; 
50; 886.35 542.14 915.81 587.48 ; 1; 
51; 493.61 729.69 538.6 763.5 ; 1; 
52; 865.18 326.53 900.0 363.8 ; 1; 
53; 659.0 577.0 709.6 625.6 ; 1; 
54; 901.3 605.1 924.5 649.52 ; 1; 
55; 853.7 618.5 886.6 665.0 ; 1; 
56; 760.5 576.5 803.5 621.5 ; 1; 
57; 792.8 640.0 829.8 686.3 ; 1; 
58; 868.12 384.95 901.0 431.3 ; 1; 
59; 911.65 460.09 932.7 515.7 ; 1; 
60; 595.2 651.5 642.5 692.8 ; 1; 
61; 564.0 558.8 614.3 608.0 ; 1; 
62; 457.19 662.59 508.0 703.4 ; 1; 
63; 854.16 468.91 883.9 517.4 ; 1; 
64; 568.27 751.9 616.3 779.8 ; 1; 
65; 838.5 561.5 875.5 604.5 ; 1; 
66; 538.5 697.0 586.0 735.2 ; 1; 
67; 743.4 270.97 786.14 302.16 ; 1; 
68; 748.02 318.33 794.23 357.6 ; 1; 
69; 915.81 389.95 937.47 434.13 ; 1; 
70; 508.0 613.0 554.9 658.2 ; 1; 
