Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 247.0 337.0 281.7 381.0 ; 1; 
1; 377.86 258.69 424.6 302.69 ; 1; 
2; 233.9 812.06 275.7 841.7 ; 1; 
3; 259.72 272.21 301.04 316.71 ; 1; 
4; 325.74 231.38 375.15 268.2 ; 0; 
5; 211.66 254.24 248.94 294.71 ; 1; 
6; 194.6 316.67 238.16 361.18 ; 1; 
7; 154.62 300.95 186.96 339.62 ; 1; 
8; 138.9 365.18 174.83 409.24 ; 1; 
9; 103.42 357.54 130.82 401.6 ; 1; 
10; 514.55 488.7 565.45 540.2 ; 1; 
11; 180.14 762.14 214.8 800.3 ; 1; 
12; 285.09 782.42 324.9 820.0 ; 1; 
13; 207.75 668.11 247.6 708.8 ; 1; 
14; 256.35 633.61 300.35 678.2 ; 1; 
15; 505.0 396.5 555.0 443.5 ; 1; 
16; 149.8 622.97 186.4 665.7 ; 1; 
17; 195.59 589.07 235.6 633.5 ; 1; 
18; 358.0 384.5 405.1 430.6 ; 1; 
19; 437.09 369.0 482.09 413.0 ; 1; 
20; 502.92 319.01 558.8 362.5 ; 0; 
21; 138.91 544.65 176.4 591.6 ; 1; 
22; 186.0 477.0 220.2 524.1 ; 1; 
23; 229.7 404.5 266.5 449.5 ; 1; 
24; 296.0 360.2 341.1 404.5 ; 1; 
25; 361.0 319.4 407.7 361.0 ; 1; 
26; 439.46 299.5 487.7 341.4 ; 1; 
27; 185.16 384.8 221.2 431.4 ; 1; 
28; 305.5 296.0 346.4 340.0 ; 1; 
29; 454.45 557.75 501.3 607.8 ; 1; 
30; 387.45 621.31 433.45 677.7 ; 1; 
31; 322.01 655.71 371.1 708.2 ; 0; 
32; 272.04 708.61 313.1 750.3 ; 1; 
33; 225.35 749.46 264.2 787.0 ; 1; 
34; 338.25 725.76 382.25 770.9 ; 1; 
35; 354.35 787.31 399.7 833.6 ; 1; 
36; 407.15 700.81 456.4 750.1 ; 1; 
37; 483.1 647.55 530.0 696.2 ; 1; 
38; 65.25 478.4 91.3 523.31 ; 0; 
39; 93.54 512.98 123.18 557.45 ; 1; 
40; 115.1 659.85 143.39 700.72 ; 1; 
41; 100.73 592.93 129.02 636.49 ; 1; 
42; 286.67 849.38 322.6 877.23 ; 1; 
43; 455.99 879.88 502.7 910.91 ; 0; 
44; 529.65 859.26 578.6 893.85 ; 1; 
45; 568.27 649.97 621.27 698.92 ; 1; 
46; 93.09 428.95 123.18 474.36 ; 1; 
47; 128.57 453.7 164.95 498.16 ; 1; 
48; 60.75 541.73 84.56 587.09 ; 1; 
49; 533.5 565.0 583.6 614.1 ; 1; 
50; 408.9 842.8 458.19 877.69 ; 1; 
51; 443.35 767.06 489.1 813.6 ; 1; 
52; 511.0 718.6 558.8 766.5 ; 1; 
53; 482.85 837.71 530.1 870.7 ; 1; 
54; 517.5 267.0 562.5 303.0 ; 1; 
55; 435.0 449.0 481.0 495.0 ; 1; 
56; 538.75 785.51 587.5 829.8 ; 1; 
57; 609.36 709.51 662.4 760.1 ; 0; 
58; 569.2 825.26 617.7 862.8 ; 1; 
59; 162.2 697.57 201.4 738.6 ; 1; 
60; 458.68 242.16 506.29 280.78 ; 1; 
