Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 862.07 901.8 907.8 947.36 ; 0; 
1; 685.0 410.5 731.0 439.5 ; 1; 
2; 309.41 464.13 340.85 503.81 ; 1; 
3; 261.88 580.16 292.57 629.19 ; 0; 
4; 245.78 716.39 272.35 757.19 ; 1; 
5; 294.81 844.4 327.0 884.82 ; 1; 
6; 302.67 903.16 336.73 939.46 ; 1; 
7; 343.27 957.68 379.77 987.93 ; 1; 
8; 249.56 778.64 272.77 824.67 ; 1; 
9; 259.67 515.15 285.87 553.7 ; 1; 
10; 481.27 545.48 526.2 595.6 ; 1; 
11; 531.5 515.4 577.5 561.71 ; 1; 
12; 599.15 449.4 646.8 491.06 ; 1; 
13; 746.1 376.9 791.8 400.4 ; 1; 
14; 248.13 651.0 278.0 693.1 ; 1; 
15; 305.9 625.0 343.5 667.0 ; 1; 
16; 430.86 695.6 477.0 742.4 ; 1; 
17; 361.87 746.27 403.1 794.4 ; 1; 
18; 293.44 770.13 328.3 812.4 ; 1; 
19; 736.8 512.7 787.6 561.7 ; 1; 
20; 677.02 575.93 728.8 625.2 ; 1; 
21; 487.64 786.4 532.36 834.2 ; 1; 
22; 423.93 800.07 467.31 847.3 ; 1; 
23; 356.3 832.6 400.3 876.4 ; 1; 
24; 750.4 623.1 802.6 674.6 ; 1; 
25; 703.51 703.22 755.2 756.0 ; 1; 
26; 637.26 786.88 686.7 837.2 ; 1; 
27; 555.79 821.14 604.8 875.3 ; 0; 
28; 496.47 867.88 540.6 910.9 ; 1; 
29; 424.5 887.5 466.1 930.6 ; 1; 
30; 507.8 937.8 555.5 976.5 ; 1; 
31; 401.33 946.78 443.0 982.4 ; 1; 
32; 416.88 450.31 463.2 495.3 ; 1; 
33; 356.63 493.5 392.63 538.6 ; 1; 
34; 306.0 534.6 338.0 578.0 ; 1; 
35; 614.5 388.8 664.0 428.43 ; 1; 
36; 475.32 485.73 520.4 530.27 ; 1; 
37; 421.89 524.09 458.5 570.2 ; 1; 
38; 360.9 565.9 403.5 611.9 ; 1; 
39; 787.05 967.5 838.2 1006.03 ; 1; 
40; 723.4 996.32 773.1 1034.1 ; 1; 
41; 813.89 825.0 868.2 881.7 ; 1; 
42; 758.88 894.89 810.6 945.6 ; 1; 
43; 686.76 939.77 739.9 983.3 ; 1; 
44; 777.99 736.57 833.8 794.4 ; 1; 
45; 730.5 812.4 779.5 866.0 ; 1; 
46; 658.0 873.4 705.0 915.5 ; 1; 
47; 587.41 941.11 631.8 985.1 ; 1; 
48; 571.02 890.2 621.1 932.7 ; 1; 
49; 356.13 898.62 395.2 939.7 ; 1; 
50; 819.97 1001.52 871.4 1034.5 ; 1; 
51; 593.37 521.76 645.7 574.6 ; 1; 
52; 678.4 483.92 728.8 530.58 ; 1; 
53; 730.27 425.01 783.5 466.8 ; 0; 
54; 299.4 693.5 335.2 736.4 ; 1; 
55; 367.3 665.7 410.7 712.8 ; 1; 
56; 429.0 604.5 473.2 656.4 ; 1; 
57; 641.02 995.23 686.68 1033.03 ; 1; 
58; 457.25 998.22 499.91 1030.04 ; 1; 
59; 539.59 446.92 586.37 487.71 ; 1; 
60; 553.06 364.2 602.84 396.76 ; 0; 
61; 481.95 417.72 524.99 454.78 ; 1; 
62; 365.17 420.72 401.85 458.52 ; 1; 
