Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 609.0 507.0 647.0 547.0 ; 1; 
1; 440.5 566.0 481.5 604.0 ; 1; 
2; 423.79 492.49 466.21 533.51 ; 1; 
3; 381.2 558.59 422.8 597.41 ; 1; 
4; 342.85 624.97 383.15 661.03 ; 1; 
5; 477.62 645.32 520.94 677.2 ; 1; 
6; 594.75 684.13 635.3 714.28 ; 1; 
7; 522.67 699.38 564.26 725.37 ; 1; 
8; 296.0 234.79 333.01 263.9 ; 1; 
9; 343.75 727.61 385.67 754.55 ; 1; 
10; 571.9 325.99 617.24 363.1 ; 1; 
11; 474.69 434.0 518.7 483.2 ; 0; 
12; 695.71 391.29 720.2 435.3 ; 1; 
13; 403.61 250.7 447.1 283.9 ; 1; 
14; 345.3 233.8 384.4 269.09 ; 1; 
15; 498.69 356.98 544.4 399.9 ; 1; 
16; 423.7 407.53 470.77 451.2 ; 1; 
17; 304.2 545.0 348.0 589.9 ; 1; 
18; 268.48 603.6 309.5 639.4 ; 1; 
19; 493.7 287.31 536.8 328.69 ; 1; 
20; 411.81 199.1 454.3 228.4 ; 1; 
21; 569.05 258.37 609.53 295.3 ; 1; 
22; 351.14 477.14 392.86 518.86 ; 1; 
23; 285.5 364.5 322.5 401.5 ; 1; 
24; 422.42 308.14 457.58 349.86 ; 1; 
25; 486.5 229.5 527.5 256.5 ; 1; 
26; 687.81 487.75 716.19 528.25 ; 1; 
27; 293.58 462.11 337.6 507.0 ; 1; 
28; 286.74 710.39 328.1 732.8 ; 0; 
29; 305.45 675.29 346.6 705.8 ; 1; 
30; 416.8 639.51 460.5 680.49 ; 1; 
31; 567.8 635.5 610.3 667.77 ; 1; 
32; 648.8 627.1 683.5 663.23 ; 1; 
33; 536.5 574.0 580.0 611.0 ; 1; 
34; 639.42 570.93 675.7 610.53 ; 1; 
35; 699.49 551.55 726.4 590.45 ; 1; 
36; 508.6 503.9 556.5 547.0 ; 1; 
37; 689.0 311.94 720.3 348.0 ; 1; 
38; 628.0 407.0 664.5 451.6 ; 1; 
39; 641.73 309.22 675.5 348.7 ; 1; 
40; 554.2 419.64 597.52 466.1 ; 1; 
41; 239.39 510.5 277.2 557.0 ; 1; 
42; 353.4 377.06 397.37 421.4 ; 1; 
43; 176.1 477.5 205.5 521.3 ; 1; 
44; 226.68 418.2 266.6 459.8 ; 1; 
45; 343.74 291.9 382.3 328.22 ; 1; 
46; 444.7 697.65 488.02 724.68 ; 1; 
47; 378.51 697.3 421.83 724.33 ; 1; 
48; 235.03 652.94 274.54 689.67 ; 1; 
49; 196.57 574.27 234.34 617.25 ; 1; 
50; 145.97 538.23 170.23 577.04 ; 1; 
51; 136.61 444.66 161.57 486.6 ; 1; 
52; 192.06 328.22 219.79 365.65 ; 0; 
53; 172.66 393.72 204.88 433.23 ; 1; 
54; 230.18 338.27 265.53 377.43 ; 1; 
55; 284.94 283.17 324.79 317.48 ; 1; 
56; 483.17 178.17 526.83 202.08 ; 1; 
57; 556.99 202.81 596.55 229.67 ; 1; 
58; 632.94 245.84 664.71 283.67 ; 1; 
59; 685.5 252.77 712.93 288.0 ; 1; 
60; 755.96 333.35 781.09 373.49 ; 1; 
61; 733.44 380.13 759.72 419.41 ; 1; 
