Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 115.14 709.92 152.9 758.4 ; 1; 
1; 202.13 424.51 243.46 458.85 ; 1; 
2; 242.42 371.75 284.0 398.55 ; 1; 
3; 91.14 758.45 118.65 799.6 ; 1; 
4; 133.77 463.2 168.8 502.87 ; 1; 
5; 286.99 382.3 328.5 416.75 ; 1; 
6; 261.94 800.35 308.3 840.7 ; 0; 
7; 148.79 805.04 188.6 846.5 ; 1; 
8; 252.05 440.3 299.8 480.06 ; 1; 
9; 160.78 489.81 201.1 535.07 ; 1; 
10; 97.02 551.97 126.3 595.79 ; 1; 
11; 192.0 528.2 231.68 576.98 ; 1; 
12; 120.9 598.1 153.5 646.5 ; 1; 
13; 158.24 648.12 204.76 696.3 ; 1; 
14; 349.6 376.37 401.69 406.96 ; 1; 
15; 180.01 761.71 221.3 806.2 ; 1; 
16; 336.77 424.1 386.3 456.8 ; 1; 
17; 375.41 453.5 424.5 496.28 ; 1; 
18; 460.58 453.73 509.4 502.77 ; 1; 
19; 398.87 512.88 451.1 568.1 ; 0; 
20; 514.19 366.5 565.3 394.52 ; 1; 
21; 568.12 457.63 618.12 503.63 ; 1; 
22; 493.98 511.16 543.76 560.1 ; 1; 
23; 438.16 578.79 490.4 634.0 ; 1; 
24; 595.37 383.5 646.5 416.17 ; 0; 
25; 529.25 416.26 582.0 464.0 ; 1; 
26; 436.62 395.7 486.53 430.67 ; 1; 
27; 193.03 884.88 235.76 911.08 ; 1; 
28; 217.05 843.09 259.8 882.7 ; 1; 
29; 70.77 659.38 94.16 707.41 ; 1; 
30; 76.7 520.27 106.95 561.13 ; 1; 
31; 168.71 404.25 208.0 436.06 ; 1; 
32; 316.96 339.16 364.4 369.73 ; 1; 
33; 451.97 319.51 499.5 338.6 ; 1; 
34; 518.22 332.2 566.12 357.32 ; 1; 
35; 589.7 337.82 637.98 369.67 ; 1; 
