Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 328.32 379.6 376.92 413.15 ; 1; 
1; 153.88 654.19 192.9 703.6 ; 1; 
2; 234.46 623.58 282.3 675.3 ; 1; 
3; 305.97 609.96 354.9 657.4 ; 1; 
4; 574.74 501.1 622.8 552.8 ; 1; 
5; 120.16 582.97 156.6 628.6 ; 1; 
6; 187.66 553.19 227.1 600.7 ; 1; 
7; 659.7 503.61 711.9 551.2 ; 1; 
8; 621.23 426.94 672.7 471.1 ; 1; 
9; 269.54 536.92 319.0 582.9 ; 1; 
10; 521.59 440.47 571.2 489.7 ; 1; 
11; 150.13 498.7 193.9 538.07 ; 1; 
12; 229.39 470.9 276.8 508.93 ; 1; 
13; 419.6 895.87 466.4 930.5 ; 1; 
14; 560.28 919.71 607.72 957.7 ; 1; 
15; 755.89 379.69 804.6 425.7 ; 0; 
16; 610.12 326.73 659.5 363.6 ; 1; 
17; 666.31 363.32 714.0 401.7 ; 1; 
18; 713.31 424.13 762.2 472.7 ; 1; 
19; 513.5 310.7 560.5 337.88 ; 1; 
20; 485.51 349.12 530.9 393.5 ; 1; 
21; 561.59 376.1 610.39 414.1 ; 1; 
22; 409.82 358.7 457.9 392.08 ; 1; 
23; 385.71 415.4 431.4 451.61 ; 1; 
24; 114.76 480.4 146.4 520.0 ; 1; 
25; 464.29 399.5 515.5 433.1 ; 0; 
26; 314.0 438.7 358.0 477.5 ; 1; 
27; 706.85 335.26 752.7 361.46 ; 1; 
28; 642.91 287.85 685.95 309.06 ; 0; 
29; 659.96 307.33 706.96 329.22 ; 1; 
30; 585.08 295.2 631.22 316.42 ; 1; 
31; 495.2 930.45 545.88 961.63 ; 1; 
32; 509.06 977.01 557.36 998.02 ; 1; 
33; 349.63 917.02 398.23 947.17 ; 1; 
34; 210.06 895.71 254.5 924.82 ; 1; 
35; 90.65 758.42 121.58 801.83 ; 1; 
36; 96.37 674.73 126.52 722.29 ; 1; 
37; 98.45 535.13 130.16 578.04 ; 0; 
38; 74.28 606.09 97.15 653.42 ; 1; 
39; 183.81 430.28 220.71 471.11 ; 1; 
40; 144.3 425.86 176.79 458.64 ; 1; 
41; 209.8 381.68 249.04 412.89 ; 1; 
42; 255.28 406.37 298.95 441.74 ; 1; 
43; 618.0 581.5 671.0 631.8 ; 1; 
44; 279.19 354.13 320.52 383.26 ; 1; 
45; 354.05 329.18 396.42 355.97 ; 1; 
46; 560.0 854.0 608.0 900.0 ; 1; 
47; 515.0 700.0 563.0 748.0 ; 1; 
48; 427.58 311.24 473.74 336.5 ; 1; 
49; 109.44 831.07 139.55 868.11 ; 1; 
50; 273.09 868.8 318.91 907.63 ; 1; 
51; 489.97 866.8 538.03 907.61 ; 1; 
52; 342.72 835.7 392.4 884.67 ; 0; 
53; 409.14 817.88 460.3 865.8 ; 1; 
54; 494.0 782.5 542.9 832.9 ; 1; 
55; 567.82 772.59 622.9 827.5 ; 0; 
56; 140.19 827.89 179.6 867.6 ; 1; 
57; 198.06 810.07 239.1 856.9 ; 1; 
58; 274.68 783.4 317.68 830.8 ; 1; 
59; 348.1 743.08 399.3 796.1 ; 1; 
60; 421.4 736.4 470.8 786.0 ; 1; 
61; 590.07 679.07 640.4 730.7 ; 1; 
62; 139.85 746.17 175.2 793.5 ; 1; 
63; 206.2 719.7 247.5 766.5 ; 1; 
64; 290.26 692.03 338.6 745.1 ; 1; 
65; 369.0 665.0 416.0 713.9 ; 1; 
66; 440.2 657.4 489.03 706.7 ; 1; 
67; 532.5 615.5 583.6 665.6 ; 1; 
