Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 249.69 558.34 280.88 603.05 ; 1; 
1; 180.3 581.73 207.59 624.62 ; 0; 
2; 186.02 643.85 204.73 684.4 ; 1; 
3; 197.97 708.83 219.8 748.08 ; 1; 
4; 204.99 531.57 235.14 575.23 ; 1; 
5; 179.52 519.61 197.71 560.94 ; 1; 
6; 206.55 457.75 233.84 495.96 ; 1; 
7; 311.29 351.71 348.72 390.18 ; 1; 
8; 430.07 328.84 477.9 360.03 ; 0; 
9; 481.8 359.25 525.98 392.26 ; 1; 
10; 560.55 338.19 608.37 377.21 ; 1; 
11; 634.11 317.4 674.65 353.53 ; 1; 
12; 385.75 308.2 423.87 341.11 ; 1; 
13; 707.82 907.21 755.85 942.77 ; 1; 
14; 568.09 873.53 608.01 916.57 ; 1; 
15; 485.75 884.76 529.1 923.43 ; 1; 
16; 411.45 879.14 452.31 912.51 ; 1; 
17; 355.31 902.22 392.74 928.42 ; 1; 
18; 301.35 853.25 330.98 887.88 ; 1; 
19; 250.2 814.27 278.59 848.58 ; 1; 
20; 235.14 758.73 259.83 798.24 ; 1; 
21; 224.48 694.79 251.51 735.34 ; 1; 
22; 211.23 616.56 244.5 661.01 ; 1; 
23; 299.24 415.5 335.4 457.75 ; 1; 
24; 300.41 494.02 331.59 535.98 ; 1; 
25; 618.0 362.5 662.0 399.5 ; 1; 
26; 353.0 514.5 387.0 557.5 ; 1; 
27; 634.64 683.23 679.36 728.77 ; 1; 
28; 447.32 760.25 492.2 809.1 ; 0; 
29; 395.36 809.81 433.1 847.9 ; 1; 
30; 345.23 841.56 379.7 880.3 ; 1; 
31; 461.92 826.02 503.96 868.2 ; 1; 
32; 526.16 801.25 572.6 846.8 ; 1; 
33; 589.13 759.88 637.2 806.7 ; 1; 
34; 545.15 928.76 586.9 962.2 ; 1; 
35; 616.06 833.71 664.7 878.6 ; 1; 
36; 666.0 774.5 714.2 821.6 ; 1; 
37; 592.13 969.07 638.1 987.1 ; 0; 
38; 617.5 933.5 663.6 958.7 ; 1; 
39; 662.9 895.98 710.87 926.4 ; 1; 
40; 700.85 839.76 751.8 885.0 ; 0; 
41; 667.68 943.39 712.0 975.9 ; 1; 
42; 381.26 737.0 424.24 780.1 ; 1; 
43; 544.07 549.13 589.93 597.1 ; 1; 
44; 613.18 505.5 658.6 553.4 ; 1; 
45; 271.8 727.06 309.0 767.2 ; 1; 
46; 323.44 692.63 362.1 740.1 ; 1; 
47; 467.56 488.04 513.56 536.5 ; 1; 
48; 544.4 470.57 590.6 515.7 ; 1; 
49; 602.16 420.72 654.2 472.8 ; 0; 
50; 264.95 649.26 301.8 695.8 ; 1; 
51; 307.4 586.2 345.7 631.0 ; 1; 
52; 407.88 466.57 452.9 513.5 ; 1; 
53; 468.4 418.66 515.56 463.8 ; 1; 
54; 544.04 397.08 586.12 437.68 ; 1; 
55; 406.35 397.13 451.7 441.6 ; 1; 
56; 244.72 466.43 279.9 507.57 ; 1; 
57; 349.5 443.0 384.5 483.0 ; 1; 
58; 357.88 370.13 399.8 412.55 ; 1; 
59; 252.98 397.3 289.1 433.5 ; 1; 
60; 329.01 768.33 367.3 811.7 ; 1; 
61; 284.22 797.14 321.06 834.77 ; 1; 
62; 621.73 597.37 670.2 649.4 ; 1; 
63; 564.64 667.64 609.36 715.5 ; 1; 
64; 506.67 727.91 552.6 773.7 ; 1; 
