Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 341.0 509.0 385.0 553.0 ; 1; 
1; 337.06 586.64 380.94 629.36 ; 1; 
2; 565.1 542.64 607.7 593.2 ; 1; 
3; 195.14 575.68 237.82 623.4 ; 1; 
4; 743.7 334.77 778.1 365.8 ; 1; 
5; 570.35 467.46 613.49 510.5 ; 1; 
6; 503.6 501.5 549.58 546.69 ; 1; 
7; 413.1 551.0 462.0 599.2 ; 1; 
8; 248.3 618.82 291.5 663.4 ; 1; 
9; 634.9 510.62 675.0 557.6 ; 1; 
10; 520.68 722.4 564.2 764.1 ; 1; 
11; 611.5 674.6 652.1 717.0 ; 1; 
12; 488.43 585.11 532.9 632.1 ; 1; 
13; 403.3 626.6 449.0 670.4 ; 1; 
14; 379.5 703.7 428.0 746.5 ; 1; 
15; 309.59 721.24 356.3 765.9 ; 0; 
16; 697.91 601.0 731.7 645.13 ; 1; 
17; 694.02 667.48 727.7 711.8 ; 1; 
18; 795.74 530.38 828.1 572.8 ; 1; 
19; 805.7 469.5 836.4 510.5 ; 1; 
20; 724.49 712.25 764.5 752.19 ; 1; 
21; 834.74 550.85 862.8 589.8 ; 1; 
22; 469.5 667.77 512.5 713.5 ; 1; 
23; 626.08 591.27 667.6 635.5 ; 1; 
24; 423.3 475.9 467.8 520.5 ; 1; 
25; 500.4 423.01 543.3 467.6 ; 1; 
26; 255.5 544.5 297.6 590.4 ; 1; 
27; 757.4 501.6 780.43 545.5 ; 1; 
28; 694.86 537.06 731.0 580.9 ; 0; 
29; 771.3 454.51 804.1 492.2 ; 1; 
30; 777.72 407.93 810.0 441.0 ; 1; 
31; 252.12 693.4 290.2 736.8 ; 1; 
32; 316.14 657.26 363.5 704.6 ; 1; 
33; 790.94 741.6 821.5 781.99 ; 1; 
34; 552.4 636.39 592.9 686.5 ; 1; 
35; 834.74 695.39 866.88 732.95 ; 1; 
36; 336.0 433.5 381.5 476.5 ; 1; 
37; 856.07 614.0 881.41 651.04 ; 0; 
38; 822.06 670.51 854.55 710.38 ; 1; 
39; 811.01 602.95 840.47 643.67 ; 1; 
40; 759.9 575.88 792.82 620.71 ; 1; 
41; 766.83 638.04 802.13 684.61 ; 1; 
42; 778.74 704.73 813.4 749.15 ; 1; 
43; 744.52 754.77 777.88 793.77 ; 0; 
44; 755.57 771.44 790.44 810.45 ; 1; 
45; 474.38 817.79 516.19 850.93 ; 1; 
46; 415.1 881.13 459.55 902.96 ; 1; 
47; 573.39 314.78 611.08 350.12 ; 1; 
48; 508.93 300.48 552.86 330.89 ; 1; 
49; 613.94 292.74 647.73 321.85 ; 1; 
50; 505.14 237.14 543.6 264.95 ; 1; 
51; 421.44 278.73 467.71 304.46 ; 1; 
52; 199.69 654.77 237.11 698.69 ; 1; 
53; 220.48 742.88 253.75 784.98 ; 1; 
54; 178.89 695.83 205.7 738.5 ; 1; 
55; 159.66 612.4 185.39 655.81 ; 1; 
56; 237.89 799.54 270.9 833.07 ; 1; 
57; 339.25 872.37 378.86 897.64 ; 1; 
58; 129.46 568.32 149.73 612.51 ; 1; 
59; 197.56 316.7 231.86 348.95 ; 1; 
60; 544.68 365.4 586.2 405.0 ; 1; 
61; 161.0 533.0 190.5 578.9 ; 1; 
62; 205.0 496.5 239.4 542.6 ; 1; 
63; 259.5 470.5 301.6 518.4 ; 1; 
64; 412.54 393.96 457.4 436.3 ; 1; 
65; 467.31 342.68 510.69 380.5 ; 1; 
66; 340.63 365.76 390.4 409.4 ; 0; 
67; 382.1 322.24 429.5 357.9 ; 1; 
68; 268.32 385.08 312.7 427.4 ; 1; 
69; 297.95 321.0 346.0 357.89 ; 1; 
70; 339.62 275.5 384.0 307.84 ; 1; 
71; 379.36 242.82 420.36 262.82 ; 1; 
72; 199.14 414.65 235.6 457.35 ; 1; 
73; 224.93 335.9 264.2 373.23 ; 1; 
74; 260.77 287.8 301.3 316.96 ; 1; 
75; 154.12 452.7 183.1 496.02 ; 1; 
76; 172.97 367.2 205.5 405.29 ; 1; 
77; 125.7 489.9 144.9 536.16 ; 1; 
78; 299.77 827.12 340.2 859.9 ; 1; 
79; 374.81 843.17 418.5 868.2 ; 1; 
80; 563.94 763.4 602.1 801.05 ; 1; 
81; 269.88 767.49 308.6 808.2 ; 1; 
82; 343.98 780.17 387.3 820.9 ; 1; 
83; 431.0 762.0 477.5 804.3 ; 1; 
