Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 360.0 515.11 388.3 556.7 ; 1; 
1; 439.71 434.39 483.2 481.4 ; 1; 
2; 393.4 470.6 426.0 514.0 ; 1; 
3; 653.0 412.0 701.5 460.6 ; 1; 
4; 563.78 448.69 609.7 498.2 ; 1; 
5; 492.8 487.1 538.0 535.8 ; 1; 
6; 435.45 515.51 475.1 558.8 ; 1; 
7; 782.4 471.5 828.7 518.5 ; 1; 
8; 832.84 386.76 876.2 435.6 ; 1; 
9; 861.66 320.1 905.2 364.7 ; 1; 
10; 789.21 266.81 836.9 304.6 ; 1; 
11; 715.5 222.3 762.0 246.5 ; 1; 
12; 767.0 325.79 813.9 370.0 ; 1; 
13; 380.22 604.93 412.27 643.91 ; 1; 
14; 918.24 488.54 951.45 536.48 ; 1; 
15; 955.2 412.88 983.5 460.53 ; 1; 
16; 927.48 574.03 959.82 618.21 ; 1; 
17; 334.88 470.35 356.54 512.8 ; 1; 
18; 600.56 206.68 645.62 235.27 ; 1; 
19; 642.4 596.2 687.6 637.8 ; 1; 
20; 407.79 390.55 436.21 433.45 ; 1; 
21; 474.36 262.71 515.08 292.74 ; 0; 
22; 435.23 316.67 475.15 354.1 ; 1; 
23; 379.09 347.03 411.94 386.53 ; 1; 
24; 343.74 382.37 364.0 424.79 ; 1; 
25; 865.96 228.34 905.24 259.24 ; 1; 
26; 426.13 629.18 464.54 668.46 ; 0; 
27; 474.82 677.82 517.57 709.87 ; 1; 
28; 871.45 265.88 908.99 302.27 ; 1; 
29; 799.83 217.08 841.42 245.09 ; 1; 
30; 921.7 282.06 960.11 318.44 ; 1; 
31; 359.09 427.6 389.7 468.9 ; 1; 
32; 598.33 363.58 645.4 411.9 ; 1; 
33; 507.1 395.09 550.7 444.4 ; 1; 
34; 816.29 711.49 858.46 747.3 ; 1; 
35; 729.65 753.37 776.15 784.55 ; 1; 
36; 661.05 782.29 706.77 805.16 ; 1; 
37; 582.07 703.99 626.08 737.6 ; 1; 
38; 422.79 275.68 457.93 306.72 ; 1; 
39; 871.8 712.24 910.06 744.71 ; 1; 
40; 970.36 496.03 996.56 544.68 ; 1; 
41; 932.52 645.28 959.55 688.99 ; 1; 
42; 401.3 557.85 439.42 601.46 ; 1; 
43; 735.35 688.9 783.8 725.95 ; 1; 
44; 580.19 260.6 625.8 291.15 ; 1; 
45; 625.5 286.0 672.3 320.0 ; 1; 
46; 677.62 325.43 727.3 366.9 ; 1; 
47; 737.2 394.0 786.5 441.2 ; 1; 
48; 647.4 234.3 695.8 260.91 ; 1; 
49; 700.82 264.27 747.4 299.4 ; 1; 
50; 879.06 647.5 919.1 689.67 ; 1; 
51; 812.0 568.9 856.86 614.27 ; 1; 
52; 885.3 574.8 916.9 622.85 ; 1; 
53; 969.73 348.17 997.3 393.0 ; 1; 
54; 855.0 481.5 895.6 528.5 ; 1; 
55; 905.37 397.09 940.14 447.27 ; 1; 
56; 648.71 673.82 695.0 714.8 ; 1; 
57; 820.98 644.92 864.7 689.08 ; 1; 
58; 646.65 734.9 691.3 767.76 ; 1; 
59; 637.76 500.18 689.4 551.8 ; 1; 
60; 729.6 618.2 777.5 661.5 ; 1; 
61; 703.8 462.78 758.0 514.9 ; 0; 
62; 462.16 605.68 502.1 645.5 ; 1; 
63; 510.44 577.92 553.4 621.0 ; 1; 
64; 523.79 655.11 563.3 692.9 ; 1; 
65; 573.64 539.2 619.2 586.3 ; 1; 
66; 575.73 634.68 624.8 675.9 ; 1; 
67; 717.71 540.26 766.6 586.4 ; 1; 
68; 920.28 334.42 954.9 381.9 ; 1; 
69; 460.38 358.43 498.0 402.7 ; 1; 
70; 550.94 322.63 594.0 362.2 ; 1; 
71; 506.65 287.4 550.5 322.31 ; 1; 
72; 533.28 234.1 577.3 264.82 ; 1; 
