Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 401.19 504.34 448.91 541.76 ; 1; 
1; 214.37 501.84 257.72 533.65 ; 1; 
2; 33.25 788.51 71.3 835.6 ; 1; 
3; 32.0 692.13 56.33 732.71 ; 1; 
4; 7.36 754.51 31.38 804.75 ; 1; 
5; 0.0 820.97 22.64 868.69 ; 0; 
6; 22.64 876.8 50.4 923.59 ; 1; 
7; 457.28 1111.4 504.72 1144.6 ; 1; 
8; 309.96 1029.19 361.11 1072.86 ; 1; 
9; 134.99 1081.59 174.91 1115.9 ; 1; 
10; 184.27 998.0 226.06 1041.04 ; 1; 
11; 123.14 1016.09 161.81 1054.46 ; 1; 
12; 180.38 917.18 226.38 965.78 ; 1; 
13; 22.64 954.78 53.21 1001.56 ; 1; 
14; 469.64 1156.43 519.41 1177.76 ; 1; 
15; 527.17 776.0 582.09 828.4 ; 1; 
16; 591.73 529.91 644.47 571.71 ; 1; 
17; 481.01 509.64 530.94 552.37 ; 1; 
18; 533.75 483.44 583.03 519.93 ; 1; 
19; 454.21 469.4 501.62 498.1 ; 0; 
20; 395.42 899.13 443.8 951.22 ; 1; 
21; 309.34 964.01 357.68 1007.98 ; 1; 
22; 565.58 679.68 625.95 735.73 ; 1; 
23; 304.15 658.39 357.7 702.0 ; 0; 
24; 321.0 602.32 366.4 653.0 ; 1; 
25; 343.42 542.5 391.6 581.9 ; 1; 
26; 501.03 612.78 554.1 665.7 ; 1; 
27; 433.93 560.63 484.2 611.9 ; 1; 
28; 613.19 616.57 666.0 669.2 ; 0; 
29; 538.19 545.7 590.5 597.2 ; 1; 
30; 314.83 1095.2 361.17 1130.16 ; 1; 
31; 384.58 1059.79 432.44 1104.8 ; 1; 
32; 446.93 1033.88 494.5 1085.1 ; 0; 
33; 188.84 1070.17 225.6 1108.4 ; 1; 
34; 243.39 1041.04 291.8 1083.6 ; 1; 
35; 385.08 978.97 432.04 1033.4 ; 1; 
36; 454.25 951.68 502.99 1001.9 ; 1; 
37; 126.04 929.11 174.6 978.5 ; 1; 
38; 74.71 1021.72 106.4 1063.0 ; 1; 
39; 244.5 975.37 290.12 1023.2 ; 1; 
40; 481.6 849.18 533.81 901.0 ; 1; 
41; 63.95 955.26 101.0 995.1 ; 1; 
42; 433.92 780.59 485.2 834.7 ; 1; 
43; 71.92 856.24 112.9 903.3 ; 1; 
44; 95.74 589.2 132.4 626.97 ; 1; 
45; 151.81 546.8 190.1 582.96 ; 1; 
46; 177.75 637.5 220.9 684.01 ; 1; 
47; 114.16 679.5 153.2 724.08 ; 1; 
48; 59.08 708.73 86.2 753.89 ; 1; 
49; 398.61 631.9 447.3 681.6 ; 1; 
50; 232.16 680.69 277.9 728.07 ; 1; 
51; 161.5 719.1 205.66 767.26 ; 1; 
52; 97.8 762.0 136.5 809.5 ; 1; 
53; 365.1 710.3 418.3 762.6 ; 1; 
54; 254.7 604.9 299.8 646.69 ; 1; 
55; 77.14 646.1 111.8 686.85 ; 1; 
56; 134.22 606.7 170.7 643.88 ; 1; 
57; 199.76 562.7 242.9 602.21 ; 1; 
58; 267.76 532.0 314.2 570.96 ; 1; 
59; 143.6 838.5 185.06 885.5 ; 1; 
60; 473.0 692.5 526.9 744.8 ; 1; 
