Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 138.96 772.16 166.29 812.96 ; 1; 
1; 376.95 941.12 423.73 978.8 ; 1; 
2; 436.94 922.92 484.76 961.65 ; 1; 
3; 540.52 368.13 586.68 416.47 ; 1; 
4; 579.81 326.65 629.41 357.84 ; 1; 
5; 844.25 385.86 889.47 421.21 ; 1; 
6; 786.03 378.33 839.83 422.25 ; 1; 
7; 261.57 389.71 300.56 422.46 ; 1; 
8; 655.86 307.42 707.06 330.06 ; 1; 
9; 490.03 324.15 538.69 348.86 ; 1; 
10; 408.07 337.25 455.97 363.83 ; 1; 
11; 332.09 360.83 374.01 391.15 ; 1; 
12; 371.39 390.4 421.17 428.58 ; 1; 
13; 459.34 372.81 506.88 406.87 ; 1; 
14; 181.74 521.6 221.4 565.24 ; 1; 
15; 565.0 918.5 613.0 961.4 ; 1; 
16; 614.51 541.95 670.4 597.9 ; 1; 
17; 320.5 651.5 361.5 704.1 ; 1; 
18; 256.5 665.3 299.5 713.5 ; 1; 
19; 187.41 684.31 217.5 733.4 ; 1; 
20; 134.7 697.6 161.88 742.14 ; 1; 
21; 554.2 652.5 605.79 706.98 ; 1; 
22; 449.62 704.76 499.6 756.9 ; 1; 
23; 378.3 715.4 426.0 766.5 ; 1; 
24; 307.6 740.1 347.2 787.0 ; 1; 
25; 235.8 755.4 272.16 801.18 ; 1; 
26; 175.7 772.6 206.45 818.1 ; 1; 
27; 608.13 712.13 663.7 765.9 ; 1; 
28; 525.0 728.36 579.6 783.5 ; 1; 
29; 430.7 779.0 482.0 832.6 ; 1; 
30; 360.31 792.2 407.69 836.8 ; 1; 
31; 293.8 821.4 332.48 867.43 ; 1; 
32; 229.72 838.9 267.6 879.9 ; 1; 
33; 185.9 843.7 220.62 880.3 ; 1; 
34; 582.05 790.2 636.0 847.7 ; 0; 
35; 504.78 814.24 556.8 864.7 ; 1; 
36; 421.8 856.21 471.8 900.8 ; 1; 
37; 359.79 873.19 407.2 917.7 ; 0; 
38; 297.8 900.8 339.13 938.1 ; 1; 
39; 248.5 911.5 289.03 943.47 ; 1; 
40; 574.92 869.82 624.56 912.3 ; 1; 
41; 737.97 333.91 788.5 361.8 ; 1; 
42; 840.27 458.61 892.8 511.6 ; 0; 
43; 677.47 357.83 728.7 399.1 ; 1; 
44; 732.92 419.26 787.4 470.5 ; 1; 
45; 786.2 490.15 837.0 542.6 ; 1; 
46; 617.0 407.5 667.6 453.4 ; 1; 
47; 681.5 471.44 736.5 522.9 ; 1; 
48; 503.77 895.57 552.23 932.43 ; 1; 
49; 654.75 625.92 703.25 674.08 ; 1; 
50; 155.5 609.5 180.5 652.5 ; 1; 
51; 219.5 580.5 254.5 625.5 ; 1; 
52; 708.14 559.4 762.1 612.72 ; 1; 
53; 295.5 421.1 339.2 457.62 ; 1; 
54; 224.89 444.4 261.5 482.3 ; 1; 
55; 140.78 555.9 168.8 600.65 ; 1; 
56; 509.42 420.87 561.4 460.75 ; 0; 
57; 424.38 435.1 471.7 474.87 ; 1; 
58; 345.07 461.0 387.8 504.51 ; 1; 
59; 259.89 492.1 303.2 534.35 ; 1; 
60; 566.12 473.76 617.8 521.6 ; 1; 
61; 290.38 570.38 334.58 619.5 ; 1; 
