Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 609.22 653.87 649.16 684.29 ; 1; 
1; 549.0 697.56 591.83 722.1 ; 1; 
2; 775.99 557.59 804.47 595.7 ; 1; 
3; 792.23 394.01 813.41 435.16 ; 1; 
4; 479.3 183.75 520.6 205.7 ; 1; 
5; 246.0 541.3 276.02 577.26 ; 1; 
6; 277.47 507.6 314.2 549.3 ; 1; 
7; 322.11 459.11 362.1 506.3 ; 1; 
8; 455.65 384.11 505.5 434.9 ; 1; 
9; 349.92 224.18 386.34 255.08 ; 1; 
10; 688.0 371.0 722.0 411.0 ; 1; 
11; 472.28 688.15 513.52 713.1 ; 1; 
12; 225.56 359.53 247.79 396.8 ; 1; 
13; 322.36 279.16 361.8 314.59 ; 1; 
14; 356.41 303.1 395.1 338.39 ; 1; 
15; 403.76 333.06 444.78 375.34 ; 1; 
16; 385.46 414.87 431.3 463.3 ; 1; 
17; 216.89 506.29 238.3 545.2 ; 1; 
18; 234.38 469.1 262.1 509.0 ; 1; 
19; 270.58 424.79 306.4 468.2 ; 1; 
20; 340.5 381.8 377.17 423.34 ; 1; 
21; 210.19 431.0 230.2 474.2 ; 1; 
22; 235.27 393.58 263.6 437.9 ; 1; 
23; 543.7 181.15 584.71 199.63 ; 0; 
24; 383.37 244.8 422.0 275.29 ; 1; 
25; 289.28 612.0 325.13 646.42 ; 1; 
26; 297.63 347.01 332.73 384.62 ; 1; 
27; 424.8 268.78 466.9 303.2 ; 1; 
28; 650.6 446.4 691.0 491.8 ; 1; 
29; 586.44 241.51 629.18 275.59 ; 1; 
30; 656.62 248.44 695.89 281.07 ; 1; 
31; 771.85 438.75 797.87 483.52 ; 0; 
32; 756.71 509.14 785.12 552.76 ; 1; 
33; 466.0 520.0 506.0 559.0 ; 1; 
34; 421.0 581.0 459.0 616.0 ; 1; 
35; 521.21 208.59 564.24 233.71 ; 1; 
36; 501.97 258.8 547.6 296.05 ; 1; 
37; 477.25 317.69 524.5 363.5 ; 1; 
38; 444.24 223.3 484.2 255.59 ; 1; 
39; 571.5 297.0 618.0 337.0 ; 1; 
40; 541.0 365.54 587.82 410.4 ; 1; 
41; 505.3 450.4 552.2 499.7 ; 1; 
42; 639.5 297.9 682.22 338.05 ; 1; 
43; 620.8 362.4 664.37 408.5 ; 1; 
44; 577.4 448.9 625.36 493.42 ; 1; 
45; 707.84 303.89 737.6 341.0 ; 1; 
46; 725.82 443.4 756.82 488.42 ; 1; 
47; 762.5 326.43 791.0 364.9 ; 1; 
48; 748.8 373.73 778.2 415.8 ; 1; 
49; 691.6 519.8 730.6 563.21 ; 1; 
50; 630.2 531.3 670.21 576.19 ; 1; 
51; 551.09 534.17 598.7 579.8 ; 1; 
52; 722.06 584.1 754.0 625.55 ; 1; 
53; 653.77 593.88 698.0 634.12 ; 1; 
54; 587.88 597.08 631.1 639.4 ; 1; 
55; 496.08 584.28 539.1 625.8 ; 1; 
56; 676.7 647.3 715.3 680.1 ; 1; 
57; 524.4 643.6 566.0 678.0 ; 1; 
58; 447.41 646.16 492.8 677.5 ; 1; 
59; 391.91 499.29 435.0 543.0 ; 1; 
60; 409.7 675.71 450.02 702.16 ; 1; 
61; 377.25 613.36 414.8 654.0 ; 1; 
62; 349.3 540.79 389.38 580.96 ; 1; 
63; 345.97 645.96 383.6 677.0 ; 1; 
64; 311.36 584.67 350.0 617.6 ; 1; 
65; 436.71 455.99 484.3 503.3 ; 0; 
