Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 649.6 776.2 689.0 808.91 ; 1; 
1; 902.05 636.0 934.5 672.31 ; 1; 
2; 686.9 541.7 730.3 588.6 ; 1; 
3; 605.5 555.6 654.8 608.61 ; 1; 
4; 701.6 704.04 740.57 744.2 ; 1; 
5; 510.9 595.4 561.8 646.77 ; 1; 
6; 435.0 635.0 480.5 682.1 ; 1; 
7; 860.8 539.66 893.6 588.1 ; 0; 
8; 804.4 560.4 839.0 606.0 ; 1; 
9; 742.0 594.57 784.5 642.6 ; 1; 
10; 372.65 688.8 414.7 730.9 ; 1; 
11; 671.7 630.17 713.42 675.5 ; 1; 
12; 729.69 340.31 770.8 381.9 ; 1; 
13; 287.74 519.2 308.45 564.79 ; 1; 
14; 338.37 477.88 372.0 522.4 ; 1; 
15; 392.12 432.25 432.1 478.2 ; 1; 
16; 453.9 395.6 494.74 442.07 ; 1; 
17; 528.7 358.54 574.3 400.96 ; 1; 
18; 597.0 325.9 643.0 364.0 ; 1; 
19; 648.63 286.66 694.1 325.0 ; 1; 
20; 681.43 376.39 722.42 413.84 ; 1; 
21; 693.96 264.67 735.9 298.7 ; 1; 
22; 527.26 301.1 576.0 340.61 ; 0; 
23; 447.2 719.27 492.67 759.0 ; 1; 
24; 533.06 732.57 582.6 768.9 ; 1; 
25; 621.8 712.6 664.44 755.2 ; 1; 
26; 362.6 597.0 402.0 643.7 ; 1; 
27; 397.39 358.7 436.5 400.34 ; 1; 
28; 751.4 509.3 792.04 555.45 ; 1; 
29; 484.6 265.3 531.2 295.3 ; 1; 
30; 460.79 321.47 508.4 363.2 ; 1; 
31; 567.25 261.74 612.6 289.0 ; 1; 
32; 810.62 479.96 849.9 526.3 ; 1; 
33; 916.54 519.85 946.9 559.9 ; 1; 
34; 885.3 419.3 914.72 463.08 ; 1; 
35; 915.59 382.95 950.9 422.0 ; 1; 
36; 918.5 344.5 952.2 373.3 ; 0; 
37; 390.9 760.42 434.3 792.2 ; 1; 
38; 706.2 763.17 749.02 799.9 ; 1; 
39; 580.19 652.22 628.1 698.9 ; 1; 
40; 501.76 667.64 553.7 717.2 ; 0; 
41; 441.8 546.0 488.0 591.5 ; 1; 
42; 528.5 513.0 579.9 564.9 ; 1; 
43; 614.31 478.0 660.05 524.1 ; 1; 
44; 692.3 453.55 735.3 499.2 ; 1; 
45; 750.31 419.3 789.4 463.4 ; 1; 
46; 807.48 398.24 844.1 442.6 ; 1; 
47; 316.4 558.0 348.0 603.4 ; 1; 
48; 384.63 513.25 426.5 561.1 ; 1; 
49; 453.74 470.07 498.0 517.2 ; 1; 
50; 537.4 432.76 583.7 480.3 ; 1; 
51; 612.7 401.39 660.3 447.0 ; 1; 
52; 421.24 820.89 465.41 843.72 ; 1; 
53; 254.74 552.23 273.97 591.22 ; 1; 
54; 301.09 445.82 325.35 488.48 ; 1; 
55; 741.14 798.15 777.31 828.26 ; 1; 
56; 280.73 679.59 305.94 717.8 ; 1; 
57; 364.83 319.82 396.33 358.49 ; 1; 
58; 341.43 400.29 372.62 439.9 ; 1; 
59; 278.64 605.68 304.09 649.47 ; 1; 
60; 316.82 656.21 349.38 699.25 ; 1; 
61; 323.93 721.33 357.99 757.64 ; 1; 
62; 503.58 838.48 547.75 860.94 ; 1; 
63; 471.39 787.6 517.43 818.27 ; 1; 
64; 421.05 280.81 460.73 314.5 ; 1; 
65; 592.1 832.49 635.51 859.44 ; 1; 
66; 558.79 787.96 603.33 824.64 ; 1; 
67; 668.82 817.3 711.49 847.09 ; 1; 
68; 888.53 583.8 920.33 627.46 ; 1; 
