Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 745.84 749.05 786.7 794.59 ; 1; 
1; 917.43 619.05 945.37 655.0 ; 1; 
2; 913.01 796.74 937.65 839.78 ; 1; 
3; 679.46 506.05 718.8 541.0 ; 1; 
4; 348.63 743.54 382.9 787.6 ; 1; 
5; 396.1 692.1 439.05 738.59 ; 1; 
6; 452.6 657.1 498.0 701.0 ; 1; 
7; 515.35 601.35 564.2 648.94 ; 1; 
8; 573.9 549.83 618.31 591.4 ; 1; 
9; 602.38 495.35 645.47 531.24 ; 1; 
10; 524.6 488.7 569.68 523.74 ; 1; 
11; 437.6 573.5 483.0 616.0 ; 1; 
12; 446.9 502.8 492.58 541.06 ; 1; 
13; 370.2 618.0 410.0 663.4 ; 1; 
14; 374.93 537.0 415.9 575.2 ; 1; 
15; 326.13 664.57 356.8 707.4 ; 1; 
16; 290.3 711.7 322.73 755.42 ; 1; 
17; 659.36 562.03 693.3 603.9 ; 1; 
18; 542.92 444.64 583.78 470.21 ; 1; 
19; 463.38 452.44 507.05 480.82 ; 1; 
20; 389.15 476.76 427.21 510.14 ; 1; 
21; 320.85 517.62 353.29 556.3 ; 1; 
22; 319.91 576.26 350.79 618.05 ; 1; 
23; 277.81 628.35 304.94 670.76 ; 1; 
24; 252.54 697.27 269.7 736.57 ; 1; 
25; 279.05 813.92 304.94 854.16 ; 1; 
26; 326.77 868.19 361.08 910.3 ; 1; 
27; 268.76 754.97 295.58 796.46 ; 0; 
28; 307.24 789.56 337.33 831.33 ; 1; 
29; 353.5 822.79 389.88 865.01 ; 1; 
30; 380.45 907.68 416.38 947.65 ; 1; 
31; 442.43 943.61 484.2 981.34 ; 1; 
32; 468.0 996.16 509.35 1022.7 ; 1; 
33; 540.3 998.57 585.83 1025.7 ; 1; 
34; 617.02 985.78 660.07 1017.9 ; 1; 
35; 736.79 836.07 772.97 878.8 ; 1; 
36; 620.11 772.9 662.11 820.9 ; 1; 
37; 806.7 772.8 840.73 819.03 ; 1; 
38; 857.7 687.8 889.74 728.09 ; 1; 
39; 623.08 455.24 663.0 481.75 ; 1; 
40; 640.54 428.11 679.84 453.06 ; 1; 
41; 685.45 462.42 723.51 491.7 ; 1; 
42; 708.85 443.08 744.4 470.21 ; 1; 
43; 405.88 970.36 441.61 1003.5 ; 1; 
44; 412.45 433.19 452.48 453.47 ; 1; 
45; 722.48 971.93 759.9 1000.94 ; 1; 
46; 465.61 804.9 510.7 849.12 ; 1; 
47; 412.34 854.64 454.76 897.15 ; 1; 
48; 784.8 618.6 819.38 661.04 ; 1; 
49; 738.0 665.4 776.35 707.97 ; 1; 
50; 684.73 715.2 725.2 759.69 ; 1; 
51; 614.98 696.73 660.5 743.7 ; 1; 
52; 483.75 417.79 526.17 435.25 ; 1; 
53; 478.55 878.36 524.5 921.0 ; 1; 
54; 863.22 564.21 900.62 595.4 ; 1; 
55; 868.56 595.1 897.7 630.9 ; 1; 
56; 242.03 634.24 260.43 676.66 ; 1; 
57; 248.49 756.79 265.95 798.27 ; 1; 
58; 680.4 634.1 716.79 677.24 ; 1; 
59; 722.6 587.4 762.12 632.02 ; 1; 
60; 406.77 778.28 446.15 821.95 ; 1; 
61; 462.06 726.65 511.6 775.4 ; 1; 
62; 512.03 545.03 545.97 578.97 ; 0; 
63; 830.0 633.9 869.5 669.13 ; 0; 
64; 796.5 690.4 834.69 735.2 ; 1; 
65; 683.76 794.18 725.1 839.3 ; 1; 
66; 602.11 626.37 644.82 665.64 ; 1; 
67; 539.27 675.2 582.49 717.74 ; 1; 
68; 546.75 750.49 589.99 793.56 ; 1; 
69; 548.82 827.75 590.82 867.75 ; 1; 
70; 967.89 757.77 1004.73 774.02 ; 1; 
71; 982.21 795.97 1005.15 833.43 ; 1; 
72; 548.1 891.28 597.2 934.2 ; 0; 
73; 873.82 749.6 904.82 794.05 ; 1; 
74; 907.9 659.4 928.9 700.4 ; 1; 
75; 614.7 854.57 657.89 897.51 ; 1; 
76; 922.65 715.13 957.9 757.8 ; 1; 
77; 917.04 855.1 943.8 889.45 ; 0; 
78; 698.04 939.5 741.1 976.43 ; 1; 
79; 770.4 873.11 804.31 914.1 ; 1; 
80; 507.93 949.0 551.5 984.9 ; 1; 
81; 590.14 937.12 633.0 974.5 ; 1; 
82; 664.87 897.4 706.6 938.49 ; 1; 
