Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 388.53 492.71 437.29 544.17 ; 1; 
1; 299.67 594.09 343.4 642.5 ; 1; 
2; 264.4 655.14 300.04 695.14 ; 1; 
3; 589.62 416.19 640.5 464.6 ; 0; 
4; 451.89 368.21 497.5 413.38 ; 1; 
5; 525.4 475.37 575.5 523.1 ; 1; 
6; 446.24 508.52 494.9 558.0 ; 1; 
7; 332.25 529.52 377.18 577.1 ; 1; 
8; 321.41 699.6 360.4 748.2 ; 1; 
9; 266.45 723.74 308.1 761.1 ; 1; 
10; 227.78 473.24 260.0 520.1 ; 1; 
11; 276.32 420.35 310.32 465.3 ; 1; 
12; 334.06 369.77 375.06 409.77 ; 1; 
13; 233.5 399.64 262.7 440.63 ; 1; 
14; 380.52 418.02 422.7 463.28 ; 1; 
15; 442.8 432.53 488.05 478.7 ; 1; 
16; 577.84 910.73 620.51 944.87 ; 1; 
17; 601.19 861.33 647.45 898.61 ; 1; 
18; 560.77 803.39 608.38 841.12 ; 1; 
19; 749.86 812.37 801.51 859.53 ; 0; 
20; 660.48 817.76 708.98 865.37 ; 1; 
21; 698.21 756.23 749.86 800.25 ; 1; 
22; 704.49 867.12 751.2 905.34 ; 1; 
23; 515.41 874.35 557.63 911.18 ; 1; 
24; 748.51 891.82 794.77 920.16 ; 1; 
25; 332.21 454.16 372.5 501.4 ; 1; 
26; 422.44 860.43 461.51 891.87 ; 1; 
27; 346.99 825.4 386.06 855.94 ; 1; 
28; 352.82 867.62 391.45 896.36 ; 1; 
29; 611.07 301.26 655.99 342.14 ; 1; 
30; 535.17 337.15 585.92 374.02 ; 1; 
31; 403.13 334.95 451.63 375.82 ; 0; 
32; 433.67 285.95 475.89 315.19 ; 1; 
33; 239.19 562.21 272.43 609.82 ; 1; 
34; 201.47 609.37 232.01 656.08 ; 1; 
35; 187.1 450.38 216.74 492.14 ; 1; 
36; 189.34 529.87 219.43 574.78 ; 1; 
37; 167.78 573.89 196.98 618.8 ; 0; 
38; 213.15 681.68 244.14 724.34 ; 1; 
39; 224.37 739.17 256.71 775.99 ; 1; 
40; 290.81 822.31 326.37 856.94 ; 1; 
41; 163.12 510.57 184.96 550.53 ; 1; 
42; 356.97 302.04 403.44 334.17 ; 1; 
43; 411.21 808.78 454.33 845.61 ; 1; 
44; 595.08 498.83 645.9 551.8 ; 1; 
45; 535.05 550.9 582.6 602.1 ; 1; 
46; 394.51 747.38 441.0 785.9 ; 1; 
47; 331.28 767.96 372.4 808.4 ; 1; 
48; 278.57 780.56 317.3 814.6 ; 1; 
49; 618.65 595.27 667.9 641.9 ; 1; 
50; 579.87 672.13 626.7 721.0 ; 1; 
51; 529.36 730.76 574.59 776.4 ; 1; 
52; 469.22 766.88 518.0 812.6 ; 0; 
53; 490.61 821.39 533.74 862.3 ; 1; 
54; 622.5 753.18 669.7 795.0 ; 1; 
55; 655.08 679.58 702.9 720.3 ; 1; 
56; 651.63 906.61 698.8 938.8 ; 1; 
57; 522.46 398.98 572.5 443.8 ; 1; 
58; 602.03 353.8 647.2 397.58 ; 1; 
59; 285.6 504.65 325.82 548.7 ; 1; 
