Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 730.55 269.09 765.21 308.94 ; 1; 
1; 554.42 720.03 599.47 743.6 ; 1; 
2; 610.9 682.92 655.5 713.1 ; 1; 
3; 667.91 220.47 705.45 249.59 ; 1; 
4; 469.28 206.57 514.04 229.12 ; 1; 
5; 531.21 195.57 574.46 217.61 ; 1; 
6; 598.17 223.02 639.75 249.63 ; 1; 
7; 670.94 258.37 711.28 293.71 ; 1; 
8; 501.6 532.4 548.47 574.75 ; 1; 
9; 739.0 481.8 775.8 527.56 ; 1; 
10; 776.48 329.52 804.3 371.9 ; 1; 
11; 695.56 390.7 735.9 437.9 ; 1; 
12; 726.75 312.28 763.0 357.6 ; 1; 
13; 619.0 388.8 666.15 434.53 ; 1; 
14; 653.27 311.34 698.3 353.2 ; 1; 
15; 584.35 264.17 630.8 302.1 ; 1; 
16; 484.5 433.6 533.7 482.8 ; 1; 
17; 517.1 228.2 565.59 255.53 ; 1; 
18; 569.43 322.7 614.5 366.8 ; 1; 
19; 507.2 274.8 553.0 308.56 ; 1; 
20; 450.6 245.4 497.8 277.28 ; 1; 
21; 407.62 224.3 452.4 251.59 ; 1; 
22; 341.61 249.6 385.5 278.8 ; 1; 
23; 381.6 277.7 425.6 314.0 ; 1; 
24; 298.7 320.78 338.08 361.0 ; 1; 
25; 288.7 403.89 325.62 449.7 ; 1; 
26; 254.5 459.6 288.6 501.99 ; 1; 
27; 402.9 393.1 448.41 441.26 ; 1; 
28; 347.7 446.9 391.9 494.4 ; 1; 
29; 252.5 362.67 289.24 406.9 ; 1; 
30; 430.61 311.15 481.6 354.1 ; 1; 
31; 346.1 353.8 390.9 399.85 ; 1; 
32; 490.4 351.14 536.81 396.6 ; 1; 
33; 595.31 191.54 640.71 213.72 ; 1; 
34; 366.58 205.72 407.13 231.05 ; 1; 
35; 313.56 233.79 353.42 260.51 ; 0; 
36; 489.49 709.82 534.7 735.7 ; 1; 
37; 471.72 650.77 517.1 683.8 ; 1; 
38; 449.44 578.97 497.0 618.9 ; 1; 
39; 228.31 325.62 259.5 364.82 ; 1; 
40; 217.57 415.4 241.48 461.9 ; 1; 
41; 236.28 515.57 261.58 556.46 ; 1; 
42; 276.48 282.65 315.3 319.42 ; 1; 
43; 277.52 558.54 317.03 597.35 ; 1; 
44; 269.55 612.25 304.21 647.6 ; 1; 
45; 429.38 485.48 472.94 530.6 ; 1; 
46; 319.8 627.16 362.43 663.89 ; 0; 
47; 431.65 689.86 475.4 720.1 ; 1; 
48; 408.69 617.04 454.3 653.6 ; 1; 
49; 382.17 537.1 423.6 577.8 ; 1; 
50; 367.94 657.86 412.3 693.5 ; 1; 
51; 340.97 588.02 383.0 625.7 ; 1; 
52; 545.74 389.61 598.3 441.7 ; 0; 
53; 760.8 391.59 793.8 441.1 ; 1; 
54; 297.23 494.46 339.5 540.7 ; 1; 
55; 675.35 681.63 715.69 714.11 ; 1; 
56; 777.66 284.07 804.0 322.54 ; 1; 
57; 426.54 189.08 469.86 207.83 ; 1; 
58; 520.71 606.23 566.7 646.0 ; 1; 
59; 536.46 667.33 583.3 699.9 ; 1; 
60; 605.95 613.1 652.8 650.78 ; 1; 
61; 689.99 629.1 726.6 666.88 ; 1; 
62; 745.67 619.21 775.4 659.66 ; 1; 
63; 587.56 540.52 634.4 584.08 ; 1; 
64; 686.85 555.09 726.1 600.9 ; 1; 
65; 753.2 549.14 782.6 594.8 ; 1; 
66; 570.0 462.88 617.8 511.4 ; 1; 
67; 662.7 481.2 705.5 527.5 ; 1; 
