Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 527.1 529.2 576.15 565.46 ; 1; 
1; 497.17 971.1 538.5 988.16 ; 1; 
2; 459.0 986.82 500.77 1002.54 ; 1; 
3; 806.49 544.38 844.5 576.0 ; 1; 
4; 338.86 735.68 385.0 783.9 ; 1; 
5; 284.72 769.94 324.7 811.4 ; 1; 
6; 465.6 579.7 511.07 623.4 ; 1; 
7; 398.0 611.01 446.2 656.4 ; 1; 
8; 328.6 639.7 376.87 686.7 ; 1; 
9; 282.27 681.3 321.3 730.1 ; 1; 
10; 238.15 721.46 266.6 766.3 ; 1; 
11; 710.53 525.22 755.2 554.4 ; 1; 
12; 660.06 537.48 701.78 578.8 ; 1; 
13; 603.9 575.75 649.93 617.9 ; 1; 
14; 405.12 790.86 450.3 834.2 ; 1; 
15; 467.69 749.33 513.9 796.2 ; 1; 
16; 539.13 710.0 587.3 756.3 ; 1; 
17; 533.07 612.8 580.7 657.3 ; 1; 
18; 466.3 659.0 513.4 705.1 ; 1; 
19; 396.8 698.9 441.67 742.51 ; 1; 
20; 872.4 628.56 910.7 669.3 ; 1; 
21; 610.5 656.65 653.2 704.6 ; 1; 
22; 681.85 613.77 720.0 660.2 ; 1; 
23; 734.83 588.56 770.5 630.5 ; 1; 
24; 770.23 562.02 808.0 600.4 ; 1; 
25; 541.98 794.39 588.2 836.11 ; 1; 
26; 475.72 837.18 521.1 877.5 ; 1; 
27; 680.87 706.83 721.8 753.8 ; 1; 
28; 651.55 964.9 689.0 988.49 ; 0; 
29; 844.49 803.5 879.2 839.5 ; 1; 
30; 757.79 833.4 794.6 867.86 ; 1; 
31; 814.19 795.9 846.2 831.37 ; 1; 
32; 860.39 741.3 897.7 785.25 ; 0; 
33; 438.64 942.33 483.0 967.9 ; 1; 
34; 661.05 854.4 703.6 890.69 ; 1; 
35; 719.17 829.7 759.2 864.18 ; 1; 
36; 770.14 769.72 804.8 810.42 ; 1; 
37; 827.1 733.17 858.76 774.6 ; 1; 
38; 871.6 682.58 905.4 723.37 ; 1; 
39; 385.94 892.31 430.1 926.2 ; 1; 
40; 467.63 901.1 513.0 934.6 ; 1; 
41; 538.39 872.9 583.1 908.5 ; 1; 
42; 613.2 831.1 655.45 867.9 ; 1; 
43; 672.5 791.56 712.94 830.8 ; 1; 
44; 779.01 705.16 814.7 748.9 ; 1; 
45; 414.72 860.14 462.2 896.5 ; 0; 
46; 832.39 666.74 862.2 706.2 ; 1; 
47; 794.43 846.92 829.36 881.23 ; 1; 
48; 536.09 985.72 578.5 1004.12 ; 1; 
49; 408.52 966.38 450.32 984.47 ; 1; 
50; 282.05 486.96 319.85 517.69 ; 1; 
51; 382.85 429.81 424.69 452.17 ; 1; 
52; 446.99 423.94 491.18 446.29 ; 1; 
53; 459.47 453.8 504.69 476.7 ; 1; 
54; 519.51 429.4 560.32 453.31 ; 1; 
55; 574.09 445.25 617.5 481.64 ; 1; 
56; 527.31 470.72 570.71 507.63 ; 1; 
57; 336.57 464.57 377.74 492.98 ; 1; 
58; 293.21 520.71 334.07 555.99 ; 1; 
59; 247.05 556.27 277.0 596.22 ; 1; 
60; 222.81 762.32 250.1 803.26 ; 1; 
61; 294.84 873.88 329.41 905.58 ; 1; 
62; 262.61 809.68 294.84 848.4 ; 1; 
63; 314.59 851.26 352.8 889.99 ; 1; 
64; 361.38 918.84 399.07 947.43 ; 1; 
65; 529.86 934.34 575.14 960.91 ; 1; 
66; 576.64 962.78 618.19 988.23 ; 1; 
67; 603.57 897.71 646.97 931.24 ; 1; 
68; 646.09 474.74 688.2 507.8 ; 1; 
69; 694.44 470.06 732.8 497.19 ; 1; 
70; 824.68 486.84 864.2 517.39 ; 1; 
71; 790.1 497.17 829.17 529.51 ; 1; 
72; 753.88 506.33 791.94 539.39 ; 1; 
73; 823.12 860.33 859.93 886.53 ; 1; 
74; 722.35 759.53 763.62 800.14 ; 1; 
75; 398.95 450.0 442.3 475.58 ; 1; 
76; 416.46 483.5 463.6 511.91 ; 0; 
77; 463.9 508.74 510.89 545.7 ; 1; 
78; 402.61 533.97 448.7 575.6 ; 1; 
79; 335.5 559.6 382.1 603.27 ; 1; 
80; 283.1 593.1 324.73 636.0 ; 1; 
81; 591.64 502.51 632.63 536.8 ; 1; 
82; 237.97 636.45 272.8 683.3 ; 1; 
83; 210.48 677.19 233.9 721.0 ; 1; 
84; 356.18 491.4 400.4 527.05 ; 1; 
85; 609.71 755.88 655.9 798.87 ; 1; 
86; 742.87 670.95 778.22 710.6 ; 0; 
87; 780.9 629.9 817.0 668.5 ; 1; 
88; 822.8 607.0 861.61 644.2 ; 1; 
89; 862.02 567.86 902.1 611.0 ; 1; 
90; 351.22 825.55 395.3 867.1 ; 1; 
