Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 763.3 718.58 801.67 752.26 ; 1; 
1; 441.69 341.81 490.2 374.2 ; 0; 
2; 375.54 359.82 419.9 393.5 ; 1; 
3; 410.36 311.48 455.0 342.8 ; 1; 
4; 421.83 463.3 468.0 507.78 ; 1; 
5; 551.06 567.1 595.13 615.74 ; 1; 
6; 347.82 505.4 393.8 554.3 ; 1; 
7; 261.7 636.0 305.96 682.95 ; 1; 
8; 308.02 789.15 353.3 817.5 ; 1; 
9; 377.52 801.08 422.4 827.1 ; 1; 
10; 612.27 748.5 654.2 786.32 ; 1; 
11; 680.11 715.7 717.6 754.62 ; 1; 
12; 567.1 700.7 614.1 736.02 ; 1; 
13; 734.31 679.09 769.4 719.11 ; 1; 
14; 783.9 651.52 819.3 690.88 ; 1; 
15; 277.0 730.15 322.89 760.12 ; 1; 
16; 345.3 745.67 390.18 781.0 ; 1; 
17; 414.3 745.86 461.8 780.8 ; 1; 
18; 496.63 731.79 543.8 765.7 ; 1; 
19; 665.79 369.18 700.1 405.04 ; 1; 
20; 624.2 383.21 663.71 421.94 ; 1; 
21; 534.29 768.54 580.0 801.9 ; 1; 
22; 578.05 809.67 619.63 838.28 ; 1; 
23; 647.9 775.94 685.64 810.9 ; 1; 
24; 167.22 467.14 192.7 510.28 ; 1; 
25; 163.58 526.63 184.12 570.32 ; 0; 
26; 834.21 523.2 862.6 562.3 ; 0; 
27; 223.1 698.46 262.87 736.15 ; 1; 
28; 178.4 654.53 209.33 695.08 ; 1; 
29; 538.95 296.4 578.2 322.39 ; 1; 
30; 609.13 326.55 649.41 355.14 ; 1; 
31; 554.29 340.85 596.39 371.52 ; 1; 
32; 667.09 490.82 705.56 531.36 ; 1; 
33; 709.75 744.1 747.6 782.28 ; 1; 
34; 487.2 509.7 535.56 556.4 ; 1; 
35; 413.48 543.91 461.5 590.6 ; 1; 
36; 336.0 588.0 384.18 633.37 ; 1; 
37; 329.0 673.99 376.76 714.99 ; 1; 
38; 794.21 466.29 823.5 505.0 ; 1; 
39; 613.2 525.71 655.75 573.1 ; 1; 
40; 197.11 725.75 233.76 760.84 ; 1; 
41; 608.95 614.73 647.1 660.6 ; 1; 
42; 529.97 652.97 576.5 698.5 ; 1; 
43; 714.95 633.61 738.21 675.21 ; 1; 
44; 454.6 665.04 500.1 712.8 ; 1; 
45; 389.9 693.77 439.4 739.8 ; 0; 
46; 639.72 676.33 683.4 718.37 ; 1; 
47; 477.1 593.2 525.45 638.89 ; 1; 
48; 618.64 446.82 658.64 488.82 ; 1; 
49; 672.65 427.81 710.4 467.5 ; 1; 
50; 279.7 548.2 324.4 595.33 ; 1; 
51; 434.05 390.5 477.0 430.9 ; 1; 
52; 363.07 424.26 409.8 467.53 ; 1; 
53; 297.8 467.7 340.98 514.45 ; 1; 
54; 180.5 559.28 205.9 604.9 ; 1; 
55; 763.3 790.94 805.72 815.89 ; 1; 
56; 212.61 600.71 247.8 644.8 ; 1; 
57; 746.46 606.61 781.39 650.58 ; 1; 
58; 714.02 548.59 748.96 594.75 ; 0; 
59; 753.32 528.63 786.07 570.74 ; 1; 
60; 718.08 466.25 748.96 506.18 ; 1; 
61; 745.53 468.44 781.08 505.24 ; 1; 
62; 722.76 407.62 753.32 446.6 ; 1; 
63; 758.62 415.73 786.38 460.02 ; 1; 
64; 812.27 694.84 854.38 736.36 ; 1; 
65; 243.9 760.58 285.74 790.99 ; 1; 
66; 348.12 832.31 391.79 858.04 ; 1; 
67; 459.63 781.89 505.37 819.32 ; 1; 
68; 421.16 837.51 466.38 860.65 ; 1; 
69; 498.87 829.17 544.36 857.01 ; 1; 
70; 398.97 628.72 446.56 673.7 ; 1; 
71; 829.11 634.68 868.1 675.85 ; 1; 
72; 489.05 314.07 536.35 342.4 ; 1; 
73; 451.1 286.0 493.73 308.62 ; 1; 
74; 344.54 280.81 382.74 305.5 ; 1; 
75; 274.31 366.79 312.25 401.64 ; 1; 
76; 237.66 355.35 274.31 390.2 ; 1; 
77; 216.87 408.6 254.55 445.04 ; 1; 
78; 241.04 434.62 279.77 478.83 ; 1; 
79; 234.02 510.54 273.01 556.03 ; 1; 
80; 193.21 480.39 223.37 522.5 ; 1; 
81; 796.07 522.86 827.26 565.7 ; 1; 
82; 833.79 577.6 868.41 621.58 ; 1; 
83; 791.37 583.84 825.06 627.5 ; 1; 
84; 554.68 478.67 597.68 520.67 ; 1; 
85; 301.03 394.9 346.5 435.4 ; 1; 
86; 333.86 335.0 377.7 368.75 ; 1; 
87; 498.41 368.08 540.97 397.5 ; 1; 
88; 498.57 431.92 541.57 470.92 ; 1; 
89; 376.23 295.3 419.4 319.82 ; 1; 
90; 301.73 320.3 343.5 350.7 ; 1; 
91; 556.15 404.84 601.6 444.3 ; 1; 
