Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 227.93 783.17 256.0 826.84 ; 1; 
1; 592.01 714.25 637.9 762.4 ; 1; 
2; 941.6 746.5 960.0 790.7 ; 1; 
3; 921.94 669.33 954.82 709.22 ; 1; 
4; 855.78 630.39 893.58 672.68 ; 1; 
5; 877.11 704.49 911.91 752.03 ; 1; 
6; 887.21 903.23 925.39 942.53 ; 1; 
7; 829.2 947.4 866.63 984.82 ; 1; 
8; 602.17 953.24 649.32 985.05 ; 1; 
9; 592.6 1024.8 637.83 1051.0 ; 1; 
10; 467.58 1024.5 513.99 1045.08 ; 1; 
11; 315.25 911.8 352.67 951.48 ; 1; 
12; 349.31 967.2 387.48 998.64 ; 1; 
13; 283.81 830.25 318.99 872.92 ; 1; 
14; 286.88 648.38 325.2 698.5 ; 1; 
15; 726.34 808.55 770.7 851.45 ; 1; 
16; 643.5 859.3 687.0 900.8 ; 1; 
17; 551.24 910.52 598.5 951.5 ; 1; 
18; 462.56 939.41 510.7 973.6 ; 1; 
19; 382.5 933.4 424.6 970.8 ; 1; 
20; 689.1 906.3 727.9 942.0 ; 1; 
21; 507.62 979.9 554.5 1012.2 ; 1; 
22; 422.34 988.43 469.27 1013.86 ; 1; 
23; 187.75 644.76 208.9 693.2 ; 1; 
24; 225.96 607.92 254.7 649.3 ; 1; 
25; 276.69 558.81 316.4 601.8 ; 1; 
26; 427.25 405.4 469.2 428.3 ; 1; 
27; 381.21 449.49 423.5 485.0 ; 1; 
28; 353.26 524.08 393.4 568.3 ; 1; 
29; 514.38 408.63 557.6 437.6 ; 1; 
30; 468.01 448.0 518.4 483.7 ; 1; 
31; 425.13 495.63 475.2 539.5 ; 0; 
32; 553.2 467.8 597.2 504.7 ; 1; 
33; 502.05 519.6 548.2 561.7 ; 1; 
34; 426.0 563.9 471.5 609.5 ; 1; 
35; 352.21 607.87 394.79 655.2 ; 1; 
36; 642.88 497.51 683.6 537.0 ; 1; 
37; 583.49 543.04 626.9 588.3 ; 1; 
38; 513.55 594.15 559.35 639.35 ; 1; 
39; 430.0 646.0 478.0 694.9 ; 1; 
40; 347.68 691.48 395.97 737.6 ; 1; 
41; 283.4 739.9 323.1 786.4 ; 1; 
42; 661.28 575.64 705.75 618.95 ; 1; 
43; 590.92 624.1 635.34 672.25 ; 1; 
44; 514.64 675.86 563.9 725.8 ; 1; 
45; 431.12 724.94 482.6 781.6 ; 1; 
46; 345.72 775.2 390.28 824.1 ; 1; 
47; 842.55 482.94 882.0 512.8 ; 1; 
48; 728.5 622.1 771.4 668.0 ; 1; 
49; 662.8 662.37 706.03 708.97 ; 1; 
50; 233.75 694.01 265.2 742.7 ; 1; 
51; 497.0 854.13 546.2 902.2 ; 1; 
52; 422.61 883.46 473.0 930.3 ; 0; 
53; 812.2 721.4 851.8 769.9 ; 1; 
54; 812.6 796.25 858.6 842.75 ; 1; 
55; 930.6 614.3 960.0 651.0 ; 1; 
56; 844.2 858.2 881.8 899.8 ; 1; 
57; 896.5 777.0 928.1 824.1 ; 1; 
58; 897.3 853.75 931.7 894.25 ; 1; 
59; 582.79 809.97 630.1 860.0 ; 1; 
60; 665.53 443.06 706.33 474.5 ; 1; 
61; 602.65 436.33 644.57 470.76 ; 1; 
62; 559.24 379.44 601.53 409.75 ; 1; 
63; 472.03 370.83 512.83 390.29 ; 1; 
64; 270.3 450.55 303.61 480.49 ; 1; 
65; 342.53 418.73 378.84 446.43 ; 1; 
66; 306.98 474.88 345.53 512.3 ; 1; 
67; 807.76 430.86 849.3 466.42 ; 0; 
68; 845.61 916.19 877.74 945.2 ; 0; 
69; 725.44 405.14 761.01 435.86 ; 1; 
70; 735.0 707.48 781.47 753.38 ; 1; 
71; 799.6 657.1 845.5 706.7 ; 0; 
72; 511.5 766.38 559.5 815.2 ; 1; 
73; 423.1 815.26 472.0 863.66 ; 1; 
74; 354.71 864.26 398.5 908.0 ; 1; 
75; 884.7 539.0 917.7 576.4 ; 1; 
76; 787.96 448.79 827.84 482.21 ; 1; 
77; 635.96 401.89 674.51 429.96 ; 1; 
78; 658.3 761.6 703.9 811.5 ; 1; 
79; 887.3 589.0 918.2 629.0 ; 1; 
80; 757.24 404.6 794.42 433.16 ; 1; 
