Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 683.52 460.3 722.59 488.15 ; 1; 
1; 624.68 472.88 668.7 509.71 ; 1; 
2; 571.7 500.3 614.35 537.55 ; 1; 
3; 848.3 525.5 887.31 562.04 ; 1; 
4; 568.87 922.59 612.53 957.52 ; 1; 
5; 632.18 949.72 671.48 977.17 ; 1; 
6; 842.4 664.34 881.7 708.63 ; 1; 
7; 794.06 875.8 833.98 902.32 ; 1; 
8; 848.01 842.43 886.69 873.31 ; 1; 
9; 332.03 492.46 372.0 525.25 ; 1; 
10; 268.7 498.3 303.73 526.14 ; 1; 
11; 318.56 465.06 356.28 492.46 ; 1; 
12; 385.92 441.71 427.25 465.96 ; 1; 
13; 463.62 434.07 506.74 455.18 ; 1; 
14; 524.71 408.92 569.17 432.28 ; 1; 
15; 756.91 499.64 793.73 526.59 ; 1; 
16; 246.07 893.62 278.4 930.9 ; 1; 
17; 894.09 803.0 934.4 838.3 ; 0; 
18; 297.2 655.7 335.5 701.2 ; 1; 
19; 247.7 693.65 277.9 740.1 ; 1; 
20; 277.68 516.26 310.47 549.95 ; 1; 
21; 300.59 566.57 338.77 605.64 ; 1; 
22; 228.28 558.03 259.27 603.84 ; 1; 
23; 211.66 734.99 236.37 776.76 ; 1; 
24; 249.2 784.45 277.01 827.78 ; 1; 
25; 351.7 992.56 389.88 1016.37 ; 1; 
26; 397.96 1024.0 437.49 1045.11 ; 1; 
27; 305.8 940.42 341.28 972.31 ; 1; 
28; 337.69 917.96 373.17 953.0 ; 1; 
29; 272.56 878.89 306.7 913.03 ; 1; 
30; 298.6 834.9 337.69 875.75 ; 1; 
31; 406.85 949.85 446.38 978.6 ; 1; 
32; 460.75 991.17 504.76 1012.28 ; 1; 
33; 436.5 915.72 484.55 950.3 ; 0; 
34; 490.39 953.89 534.41 981.74 ; 1; 
35; 547.88 446.83 595.49 480.96 ; 1; 
36; 429.14 847.91 470.86 886.09 ; 1; 
37; 494.5 475.5 535.5 504.5 ; 1; 
38; 854.73 908.8 895.1 944.52 ; 1; 
39; 703.85 508.87 746.6 543.4 ; 1; 
40; 876.76 644.5 916.1 688.49 ; 1; 
41; 910.39 624.3 949.9 666.06 ; 1; 
42; 369.29 885.75 406.7 923.1 ; 1; 
43; 508.0 810.1 555.5 853.3 ; 1; 
44; 586.3 765.1 631.5 811.6 ; 1; 
45; 663.8 716.8 706.5 764.5 ; 1; 
46; 728.32 664.82 773.7 715.5 ; 1; 
47; 790.36 630.06 827.4 668.79 ; 1; 
48; 838.12 596.18 874.7 637.9 ; 1; 
49; 864.44 580.58 905.1 616.9 ; 1; 
50; 359.16 801.3 402.7 844.2 ; 1; 
51; 506.88 716.33 558.3 765.5 ; 1; 
52; 642.56 892.2 685.4 927.65 ; 1; 
53; 591.62 665.32 638.0 712.3 ; 1; 
54; 663.5 618.5 707.2 664.5 ; 1; 
55; 710.74 843.7 753.4 880.7 ; 1; 
56; 781.95 794.1 813.7 839.42 ; 1; 
57; 722.66 573.3 765.08 617.03 ; 1; 
58; 841.16 741.5 873.2 784.4 ; 1; 
59; 883.88 709.2 917.5 749.8 ; 1; 
60; 915.77 688.8 955.2 728.68 ; 1; 
61; 507.6 894.0 551.5 930.0 ; 1; 
62; 583.0 854.79 626.1 894.4 ; 1; 
63; 655.79 817.0 697.8 858.26 ; 1; 
64; 730.76 770.6 768.2 813.26 ; 1; 
65; 912.6 747.3 950.6 784.8 ; 1; 
66; 870.0 773.2 907.1 814.9 ; 1; 
67; 820.63 816.2 855.3 850.51 ; 1; 
68; 704.08 894.5 743.3 931.01 ; 1; 
69; 378.12 973.25 417.7 999.4 ; 1; 
70; 775.48 555.69 816.2 594.5 ; 1; 
71; 875.2 861.35 916.08 896.81 ; 1; 
72; 426.46 757.8 473.5 808.4 ; 1; 
73; 413.0 475.0 455.7 503.2 ; 1; 
74; 440.01 511.15 490.9 556.0 ; 0; 
75; 505.15 538.8 550.4 579.8 ; 1; 
76; 433.34 578.57 479.1 627.4 ; 1; 
77; 354.59 617.92 397.0 660.08 ; 1; 
78; 372.1 530.98 414.1 573.02 ; 1; 
79; 647.74 538.92 693.8 582.0 ; 1; 
80; 582.0 566.5 627.1 607.3 ; 1; 
81; 506.01 621.06 557.5 674.7 ; 1; 
82; 815.17 535.58 854.8 572.3 ; 1; 
83; 429.43 665.08 475.3 713.9 ; 1; 
84; 352.25 709.6 397.5 759.8 ; 1; 
85; 293.19 744.05 338.4 794.0 ; 1; 
86; 795.86 711.7 834.7 759.2 ; 0; 
