Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 244.1 425.4 289.5 469.8 ; 1; 
1; 202.3 393.9 242.2 433.2 ; 1; 
2; 243.8 533.4 291.0 580.2 ; 1; 
3; 317.31 853.03 361.28 886.39 ; 1; 
4; 394.82 876.44 435.99 906.0 ; 1; 
5; 450.58 848.36 498.49 887.66 ; 0; 
6; 653.65 893.53 694.72 911.72 ; 1; 
7; 527.5 818.6 575.2 853.4 ; 1; 
8; 679.3 800.6 722.7 830.8 ; 1; 
9; 612.4 769.0 660.2 808.2 ; 1; 
10; 535.9 750.5 581.0 791.6 ; 1; 
11; 460.5 685.5 511.5 730.5 ; 1; 
12; 692.3 729.5 738.5 770.0 ; 0; 
13; 614.5 700.5 667.0 742.0 ; 1; 
14; 543.1 673.0 593.0 718.5 ; 1; 
15; 631.2 646.4 682.2 690.5 ; 1; 
16; 548.6 593.1 602.5 644.2 ; 1; 
17; 487.3 533.5 538.7 584.9 ; 1; 
18; 600.5 884.7 644.5 907.2 ; 1; 
19; 374.5 823.3 418.5 855.2 ; 1; 
20; 235.85 816.5 277.0 848.5 ; 1; 
21; 283.86 780.0 326.14 817.5 ; 1; 
22; 269.44 872.74 307.35 900.47 ; 1; 
23; 353.05 903.93 392.47 925.59 ; 1; 
24; 201.79 744.5 244.21 780.2 ; 1; 
25; 163.49 773.2 204.51 809.7 ; 1; 
26; 477.0 607.5 533.9 660.7 ; 0; 
27; 537.0 874.0 579.0 896.0 ; 1; 
28; 127.1 787.47 160.04 821.53 ; 1; 
29; 283.38 642.7 327.7 690.63 ; 1; 
30; 241.37 701.1 285.7 741.6 ; 1; 
31; 441.98 812.43 489.88 841.63 ; 1; 
32; 432.02 753.6 475.98 789.76 ; 1; 
33; 609.2 834.6 655.6 865.4 ; 1; 
34; 659.1 862.2 703.2 886.5 ; 1; 
35; 339.31 742.6 382.69 782.1 ; 1; 
36; 192.57 832.53 229.76 865.41 ; 1; 
37; 219.54 881.04 258.47 912.48 ; 1; 
38; 108.76 614.18 137.95 658.72 ; 1; 
39; 99.8 724.9 129.4 764.2 ; 1; 
40; 228.15 334.97 266.7 364.91 ; 1; 
41; 162.08 383.68 195.31 416.02 ; 1; 
42; 139.8 456.42 172.7 497.2 ; 1; 
43; 97.04 523.6 122.2 565.1 ; 1; 
44; 312.0 373.2 357.9 411.5 ; 0; 
45; 178.9 489.53 222.1 533.6 ; 1; 
46; 137.3 547.4 171.3 591.7 ; 1; 
47; 202.9 603.5 242.1 648.1 ; 1; 
48; 129.9 707.1 170.2 746.3 ; 1; 
49; 165.6 654.8 201.1 698.9 ; 1; 
50; 87.43 658.34 115.87 700.64 ; 0; 
