Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 760.31 374.34 802.15 417.9 ; 1; 
1; 547.26 713.52 592.18 738.89 ; 1; 
2; 713.0 381.64 755.57 426.36 ; 1; 
3; 498.5 554.3 540.7 598.7 ; 1; 
4; 639.5 408.9 687.4 454.3 ; 1; 
5; 566.65 440.24 611.89 485.34 ; 1; 
6; 498.0 471.3 538.6 516.2 ; 1; 
7; 383.81 534.96 415.2 577.8 ; 1; 
8; 349.1 580.2 377.95 614.65 ; 1; 
9; 653.4 635.3 692.71 674.7 ; 1; 
10; 431.19 693.11 465.4 720.5 ; 1; 
11; 742.5 448.0 785.5 492.0 ; 1; 
12; 438.5 511.5 471.5 552.5 ; 1; 
13; 697.86 456.09 742.14 499.91 ; 1; 
14; 341.08 496.13 367.07 539.44 ; 1; 
15; 372.0 643.5 400.55 676.77 ; 1; 
16; 567.3 524.27 607.88 568.4 ; 1; 
17; 813.05 272.25 860.52 301.36 ; 0; 
18; 684.13 194.28 727.45 215.77 ; 1; 
19; 615.69 204.37 656.58 222.73 ; 1; 
20; 661.67 699.87 706.2 724.65 ; 1; 
21; 594.7 680.04 640.66 712.77 ; 0; 
22; 574.17 235.8 615.75 260.4 ; 1; 
23; 344.75 410.46 370.4 455.86 ; 1; 
24; 453.57 230.94 491.98 261.84 ; 1; 
25; 318.28 381.83 342.1 421.54 ; 1; 
26; 315.63 516.84 335.84 555.83 ; 1; 
27; 355.6 330.7 387.2 370.7 ; 1; 
28; 414.13 291.8 448.2 333.19 ; 1; 
29; 490.5 257.5 532.4 291.04 ; 1; 
30; 711.92 232.0 754.6 257.8 ; 1; 
31; 387.26 264.9 419.4 300.72 ; 1; 
32; 747.0 207.0 788.7 228.5 ; 1; 
33; 380.73 459.11 416.0 505.3 ; 1; 
34; 508.17 387.92 547.6 433.3 ; 1; 
35; 584.0 353.0 628.6 395.0 ; 1; 
36; 655.5 335.5 698.5 377.1 ; 1; 
37; 575.79 603.32 618.21 642.5 ; 1; 
38; 516.45 643.05 553.9 678.5 ; 1; 
39; 472.86 671.99 511.2 704.6 ; 1; 
40; 676.07 278.19 719.07 309.19 ; 1; 
41; 612.61 273.07 661.5 321.2 ; 0; 
42; 796.14 242.27 837.86 259.73 ; 1; 
43; 439.0 418.0 473.0 460.0 ; 1; 
44; 637.86 485.76 682.14 528.24 ; 1; 
45; 737.0 317.0 781.0 353.0 ; 1; 
46; 534.45 299.76 567.55 342.24 ; 1; 
47; 759.5 266.0 802.5 294.0 ; 1; 
48; 638.31 563.88 681.69 604.12 ; 1; 
49; 693.5 532.5 736.5 575.5 ; 1; 
50; 387.3 380.65 419.9 429.8 ; 1; 
51; 784.08 318.19 818.7 358.0 ; 1; 
52; 452.81 330.18 492.1 371.9 ; 1; 
53; 445.9 598.2 483.63 637.06 ; 1; 
54; 404.74 626.17 438.3 661.1 ; 1; 
