Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 407.3 481.0 447.5 526.7 ; 1; 
1; 472.99 253.6 517.7 285.56 ; 1; 
2; 606.65 301.99 652.9 340.6 ; 1; 
3; 684.08 360.37 728.3 403.2 ; 1; 
4; 540.0 213.3 582.5 242.86 ; 1; 
5; 369.65 289.43 401.25 327.27 ; 0; 
6; 550.55 178.81 592.97 201.27 ; 1; 
7; 484.01 207.92 524.35 234.12 ; 1; 
8; 346.57 650.81 383.17 677.43 ; 1; 
9; 401.46 625.86 443.05 664.54 ; 1; 
10; 300.41 558.08 324.11 597.58 ; 1; 
11; 351.14 352.64 388.16 396.31 ; 1; 
12; 684.83 720.2 728.14 744.51 ; 1; 
13; 759.23 711.32 796.36 739.46 ; 1; 
14; 738.02 661.38 782.52 693.4 ; 1; 
15; 682.29 173.95 725.96 200.19 ; 1; 
16; 760.06 202.68 802.89 233.45 ; 1; 
17; 821.52 663.17 860.44 699.1 ; 1; 
18; 935.29 559.87 960.25 603.29 ; 1; 
19; 880.9 584.82 909.84 627.74 ; 1; 
20; 933.3 409.16 960.25 454.08 ; 1; 
21; 894.37 263.45 927.86 300.38 ; 1; 
22; 600.0 240.14 641.0 270.14 ; 1; 
23; 915.24 494.96 940.2 538.4 ; 1; 
24; 309.33 405.36 337.4 446.15 ; 1; 
25; 283.69 455.29 305.4 502.2 ; 1; 
26; 464.87 329.78 510.1 372.71 ; 1; 
27; 397.89 384.1 443.9 427.9 ; 1; 
28; 347.75 442.4 382.4 485.11 ; 1; 
29; 316.23 498.0 344.1 544.3 ; 1; 
30; 535.43 357.6 581.3 405.5 ; 1; 
31; 448.05 422.0 492.2 469.6 ; 1; 
32; 433.03 580.09 476.8 618.7 ; 1; 
33; 471.06 523.2 515.0 569.06 ; 1; 
34; 525.7 458.2 572.8 509.6 ; 1; 
35; 604.01 398.3 650.5 445.9 ; 1; 
36; 366.02 541.93 404.3 577.2 ; 1; 
37; 535.56 268.0 579.1 303.38 ; 1; 
38; 885.9 413.57 915.9 461.6 ; 1; 
39; 670.84 440.61 717.0 489.9 ; 0; 
40; 465.48 658.96 504.4 688.7 ; 1; 
41; 505.81 611.06 553.0 650.0 ; 1; 
42; 533.3 696.5 580.4 719.45 ; 1; 
43; 553.71 556.3 602.2 598.01 ; 1; 
44; 589.42 655.96 633.3 690.5 ; 1; 
45; 606.25 498.0 653.8 543.53 ; 1; 
46; 635.19 597.34 680.3 638.5 ; 1; 
47; 659.68 670.04 701.68 703.0 ; 1; 
48; 725.7 586.61 771.2 631.6 ; 1; 
49; 817.21 597.0 852.3 638.2 ; 1; 
50; 697.67 517.4 741.0 561.82 ; 1; 
51; 797.48 522.24 834.1 564.95 ; 1; 
52; 689.7 284.03 734.2 325.2 ; 1; 
53; 611.51 187.6 654.7 215.6 ; 1; 
54; 686.91 224.68 730.8 255.3 ; 1; 
55; 772.37 261.1 813.96 301.2 ; 1; 
56; 772.18 335.0 814.98 379.1 ; 1; 
57; 742.5 430.27 786.9 478.4 ; 1; 
58; 835.7 254.9 874.72 291.9 ; 1; 
59; 843.63 324.62 878.63 370.1 ; 1; 
60; 818.56 422.01 858.86 468.1 ; 1; 
61; 897.4 329.45 925.7 373.0 ; 1; 
62; 874.72 513.8 901.2 555.4 ; 1; 
63; 607.67 711.35 648.17 733.9 ; 1; 
64; 411.85 303.3 454.3 341.69 ; 1; 
