Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 702.32 891.57 744.02 920.29 ; 1; 
1; 479.29 429.67 513.94 474.93 ; 1; 
2; 975.25 636.86 994.47 676.86 ; 1; 
3; 1014.97 675.17 1051.97 702.17 ; 0; 
4; 859.02 439.4 902.38 476.51 ; 1; 
5; 901.75 593.48 939.8 640.88 ; 1; 
6; 921.71 804.01 960.0 842.68 ; 1; 
7; 814.87 937.7 856.24 968.24 ; 1; 
8; 739.28 952.86 782.16 981.23 ; 0; 
9; 1025.42 588.61 1037.19 629.01 ; 1; 
10; 649.6 874.17 693.53 910.73 ; 1; 
11; 663.17 367.45 706.69 405.35 ; 1; 
12; 715.35 351.75 756.14 379.9 ; 1; 
13; 557.2 890.74 604.0 914.3 ; 1; 
14; 726.1 822.5 771.1 865.63 ; 1; 
15; 794.5 776.7 836.8 816.0 ; 1; 
16; 421.54 820.5 465.44 855.4 ; 1; 
17; 492.5 847.02 539.63 877.02 ; 1; 
18; 240.66 603.7 271.0 650.2 ; 0; 
19; 511.73 925.39 555.0 946.5 ; 1; 
20; 382.49 858.49 424.0 884.6 ; 1; 
21; 891.4 765.3 932.1 801.83 ; 1; 
22; 264.24 552.2 292.4 595.8 ; 1; 
23; 785.3 627.68 826.12 669.68 ; 1; 
24; 840.45 560.52 888.0 604.5 ; 0; 
25; 887.26 509.2 930.0 550.0 ; 1; 
26; 450.66 768.1 495.25 810.42 ; 1; 
27; 516.9 712.2 565.3 759.5 ; 1; 
28; 587.34 662.28 634.8 712.5 ; 1; 
29; 657.16 612.7 704.4 662.2 ; 1; 
30; 718.11 554.47 760.7 603.7 ; 1; 
31; 485.2 515.8 532.9 562.41 ; 1; 
32; 414.93 575.01 461.9 626.3 ; 1; 
33; 363.82 629.85 407.8 677.7 ; 1; 
34; 744.6 411.8 786.1 451.5 ; 1; 
35; 699.71 453.8 739.2 498.6 ; 1; 
36; 640.66 501.4 688.7 547.3 ; 1; 
37; 572.01 555.7 625.0 610.7 ; 1; 
38; 498.51 613.7 549.7 666.9 ; 1; 
39; 434.84 681.5 481.4 729.9 ; 1; 
40; 554.33 463.4 600.33 507.15 ; 1; 
41; 372.53 733.07 411.7 772.9 ; 1; 
42; 769.3 508.28 814.3 551.9 ; 1; 
43; 404.2 406.2 446.2 441.13 ; 1; 
44; 459.02 375.1 506.8 407.47 ; 0; 
45; 529.17 385.9 575.7 420.19 ; 1; 
46; 405.5 479.54 450.5 524.09 ; 1; 
47; 357.72 528.42 404.6 572.5 ; 1; 
48; 310.66 586.9 348.2 630.97 ; 1; 
49; 275.97 643.17 297.97 689.0 ; 1; 
50; 608.5 404.5 653.96 445.0 ; 1; 
51; 604.82 920.05 648.13 951.24 ; 1; 
52; 350.28 444.97 391.98 484.86 ; 1; 
53; 300.11 497.31 333.5 538.83 ; 1; 
54; 316.71 681.6 351.73 725.28 ; 1; 
55; 291.62 740.26 322.67 783.6 ; 1; 
56; 348.66 788.81 387.28 827.8 ; 1; 
57; 318.88 812.64 356.24 854.69 ; 1; 
58; 315.23 413.69 351.62 448.57 ; 1; 
59; 365.26 378.17 405.33 408.71 ; 1; 
60; 427.21 342.87 470.75 370.81 ; 1; 
61; 582.51 348.72 628.64 379.91 ; 1; 
62; 345.76 882.92 386.3 908.91 ; 1; 
63; 256.87 752.96 281.82 794.03 ; 1; 
64; 548.91 312.93 592.05 334.01 ; 1; 
65; 588.26 838.45 636.6 874.3 ; 1; 
66; 732.4 749.4 776.3 791.8 ; 1; 
67; 668.56 789.2 712.2 832.1 ; 1; 
68; 791.96 714.19 829.1 758.9 ; 1; 
69; 846.5 670.72 889.7 716.3 ; 1; 
70; 528.3 786.6 575.6 831.5 ; 0; 
71; 604.7 756.31 650.4 799.7 ; 1; 
72; 662.5 716.5 707.8 760.4 ; 1; 
73; 733.2 670.0 770.8 714.46 ; 1; 
74; 821.2 469.75 859.1 505.2 ; 1; 
75; 897.46 680.06 942.9 725.9 ; 1; 
76; 461.22 881.25 504.4 904.4 ; 1; 
