Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 191.58 592.47 223.4 639.84 ; 1; 
1; 671.37 479.25 724.5 529.4 ; 1; 
2; 619.18 425.5 674.6 468.46 ; 1; 
3; 711.1 410.0 765.3 440.02 ; 1; 
4; 654.17 364.39 705.5 397.2 ; 1; 
5; 745.86 374.01 796.5 401.6 ; 0; 
6; 399.58 1065.4 448.4 1106.6 ; 1; 
7; 470.24 1042.88 503.3 1096.4 ; 1; 
8; 536.58 1021.52 579.0 1075.7 ; 1; 
9; 186.74 1059.2 230.8 1092.1 ; 1; 
10; 383.43 985.7 431.9 1033.2 ; 1; 
11; 188.22 466.05 223.25 499.78 ; 1; 
12; 519.44 455.1 567.44 502.55 ; 1; 
13; 233.41 654.96 282.91 710.4 ; 1; 
14; 147.6 698.39 191.0 747.5 ; 1; 
15; 269.69 558.72 317.3 607.9 ; 1; 
16; 476.19 836.39 525.54 887.73 ; 1; 
17; 553.68 786.01 609.1 842.9 ; 1; 
18; 59.86 927.96 96.2 974.8 ; 1; 
19; 104.67 895.57 141.7 945.0 ; 1; 
20; 168.87 851.39 212.2 902.9 ; 1; 
21; 248.18 813.18 296.0 865.1 ; 1; 
22; 321.16 791.6 372.07 845.4 ; 1; 
23; 396.48 779.66 447.46 836.1 ; 1; 
24; 33.27 859.53 57.52 904.45 ; 1; 
25; 61.56 831.69 97.04 878.4 ; 1; 
26; 58.87 685.23 90.31 735.12 ; 0; 
27; 132.05 570.97 173.01 611.99 ; 1; 
28; 234.99 451.86 273.25 489.11 ; 1; 
29; 209.12 513.31 249.54 557.55 ; 1; 
30; 293.2 471.27 333.62 509.05 ; 1; 
31; 308.83 1002.73 358.41 1046.39 ; 0; 
32; 544.89 1101.9 580.46 1150.4 ; 1; 
33; 469.43 403.36 516.86 435.21 ; 1; 
34; 588.54 355.39 639.21 379.7 ; 1; 
35; 550.28 394.74 599.32 429.28 ; 1; 
36; 313.55 882.15 367.6 933.6 ; 1; 
37; 386.52 882.96 436.1 936.2 ; 1; 
38; 485.49 1119.18 534.3 1161.4 ; 1; 
39; 437.79 442.13 490.2 481.98 ; 0; 
40; 360.95 473.4 408.2 518.67 ; 1; 
41; 386.28 419.79 432.1 453.97 ; 1; 
42; 159.92 510.51 195.4 547.39 ; 1; 
43; 107.74 637.0 149.8 682.3 ; 1; 
44; 235.66 1031.54 283.96 1064.18 ; 1; 
45; 328.13 1089.35 376.13 1121.35 ; 1; 
46; 576.0 532.8 630.4 588.2 ; 1; 
47; 279.4 736.37 328.05 785.36 ; 1; 
48; 196.44 754.87 245.18 808.1 ; 1; 
49; 117.26 791.37 157.4 844.3 ; 1; 
50; 600.91 628.5 655.0 687.9 ; 1; 
51; 494.42 720.08 544.62 775.4 ; 1; 
52; 76.56 732.99 116.9 781.3 ; 1; 
53; 468.51 951.35 501.2 1008.6 ; 1; 
54; 532.06 921.07 586.7 981.7 ; 0; 
55; 114.85 998.16 155.2 1038.1 ; 1; 
56; 164.54 964.57 207.2 1009.3 ; 1; 
57; 231.26 915.77 280.2 966.6 ; 1; 
58; 314.42 416.2 351.7 444.54 ; 1; 
