Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 613.61 834.79 659.22 880.61 ; 1; 
1; 847.5 763.36 883.9 803.9 ; 1; 
2; 817.98 796.8 850.7 837.7 ; 1; 
3; 710.9 890.62 750.35 931.6 ; 1; 
4; 383.9 1010.5 427.86 1037.76 ; 1; 
5; 393.4 636.4 440.72 683.57 ; 1; 
6; 833.7 831.85 869.4 864.7 ; 1; 
7; 341.75 1021.92 380.9 1054.0 ; 1; 
8; 204.51 720.63 229.6 763.6 ; 0; 
9; 324.0 597.9 370.1 642.6 ; 1; 
10; 305.24 966.33 345.9 1001.7 ; 1; 
11; 865.87 787.1 906.1 824.57 ; 0; 
12; 867.83 614.59 908.2 656.0 ; 1; 
13; 420.1 498.1 464.5 530.82 ; 1; 
14; 399.0 561.14 443.0 602.86 ; 1; 
15; 272.5 637.0 311.4 678.9 ; 1; 
16; 231.6 677.5 258.5 721.5 ; 1; 
17; 402.5 895.2 447.5 937.5 ; 1; 
18; 472.0 854.5 519.4 899.2 ; 1; 
19; 545.98 803.09 592.1 848.0 ; 1; 
20; 618.69 746.81 663.1 796.7 ; 1; 
21; 689.35 704.15 728.5 748.9 ; 1; 
22; 739.33 647.14 778.69 693.68 ; 1; 
23; 806.66 522.87 848.3 562.8 ; 1; 
24; 330.43 848.3 373.57 889.68 ; 1; 
25; 618.0 662.2 661.02 707.5 ; 1; 
26; 686.93 610.58 725.1 654.7 ; 1; 
27; 785.2 536.5 821.94 566.82 ; 1; 
28; 761.4 551.5 797.19 584.39 ; 1; 
29; 273.05 805.25 309.7 852.4 ; 1; 
30; 748.64 739.4 780.9 785.61 ; 1; 
31; 689.0 793.5 727.8 838.2 ; 1; 
32; 540.37 893.0 586.1 934.7 ; 1; 
33; 470.02 926.13 520.6 964.0 ; 0; 
34; 876.32 670.38 913.94 712.8 ; 1; 
35; 733.69 827.0 772.0 870.66 ; 1; 
36; 821.83 655.62 858.9 699.9 ; 1; 
37; 669.96 875.04 713.8 917.58 ; 1; 
38; 591.3 930.08 637.42 966.8 ; 1; 
39; 511.84 968.4 556.7 1001.23 ; 1; 
40; 343.92 939.45 390.8 979.5 ; 1; 
41; 290.17 897.17 330.1 941.6 ; 1; 
42; 239.19 847.75 273.7 893.6 ; 1; 
43; 888.9 724.19 914.2 765.6 ; 1; 
44; 471.09 681.6 519.2 732.4 ; 1; 
45; 726.59 498.43 764.5 526.7 ; 1; 
46; 235.5 761.5 262.7 805.1 ; 1; 
47; 281.8 719.0 319.2 767.2 ; 1; 
48; 337.3 675.5 382.4 721.5 ; 1; 
49; 468.0 599.7 514.2 643.5 ; 1; 
50; 535.0 555.0 578.0 596.2 ; 1; 
51; 464.6 536.86 514.75 575.1 ; 0; 
52; 370.19 1061.07 412.92 1085.4 ; 1; 
53; 264.77 974.67 300.01 1008.67 ; 1; 
54; 772.48 954.37 808.09 987.15 ; 1; 
55; 539.5 639.0 582.5 681.0 ; 1; 
56; 207.04 851.06 232.82 892.43 ; 1; 
57; 419.03 1049.84 464.32 1073.42 ; 1; 
58; 465.44 1018.4 512.6 1046.47 ; 1; 
59; 561.63 1002.3 603.55 1031.12 ; 1; 
60; 200.46 656.1 225.91 699.14 ; 1; 
61; 240.88 596.96 272.32 635.51 ; 1; 
62; 313.74 503.46 351.79 534.34 ; 1; 
63; 377.05 473.8 421.96 500.03 ; 1; 
64; 349.29 525.26 392.65 559.6 ; 1; 
65; 290.34 555.2 331.83 588.3 ; 1; 
66; 454.82 455.52 499.0 481.77 ; 1; 
67; 498.48 490.87 544.49 525.44 ; 1; 
68; 541.59 459.49 588.3 490.48 ; 1; 
69; 785.02 615.34 814.66 657.11 ; 1; 
70; 580.91 508.42 624.57 543.67 ; 1; 
71; 602.74 573.3 649.52 621.95 ; 1; 
72; 648.59 951.94 689.76 988.77 ; 1; 
73; 780.52 850.88 813.58 890.18 ; 1; 
74; 656.06 537.19 698.35 574.25 ; 1; 
75; 693.49 509.12 735.41 542.06 ; 1; 
76; 722.1 567.5 762.96 607.42 ; 1; 
77; 787.6 780.21 818.79 822.94 ; 1; 
78; 342.5 764.5 381.5 807.5 ; 1; 
79; 548.5 720.0 591.5 764.0 ; 1; 
80; 474.86 761.86 519.14 806.14 ; 1; 
81; 404.5 810.5 447.5 853.5 ; 1; 
82; 435.5 970.0 478.5 1000.0 ; 1; 
83; 401.5 718.5 444.5 763.5 ; 1; 
84; 798.52 690.38 831.58 733.42 ; 0; 
85; 829.39 722.82 857.15 769.6 ; 1; 
86; 854.72 847.45 889.4 881.45 ; 1; 
87; 292.22 1028.63 329.96 1061.69 ; 1; 
