Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 812.92 577.05 844.98 617.55 ; 1; 
1; 277.12 445.79 318.62 488.21 ; 1; 
2; 178.55 469.1 212.8 511.67 ; 1; 
3; 213.99 502.79 255.4 547.2 ; 1; 
4; 334.42 331.5 378.1 361.25 ; 1; 
5; 226.65 422.1 265.1 459.75 ; 1; 
6; 143.13 603.63 170.6 648.9 ; 1; 
7; 285.5 528.5 328.6 573.4 ; 1; 
8; 343.87 467.91 391.1 515.2 ; 1; 
9; 408.32 418.89 456.7 461.4 ; 1; 
10; 338.08 407.11 386.2 442.89 ; 0; 
11; 379.6 363.75 427.38 392.2 ; 1; 
12; 171.5 558.02 203.9 600.4 ; 1; 
13; 549.99 407.36 596.1 448.3 ; 1; 
14; 490.3 456.26 537.21 497.5 ; 1; 
15; 422.2 501.03 471.06 549.3 ; 1; 
16; 350.63 554.51 402.2 605.6 ; 1; 
17; 292.88 613.75 336.4 661.5 ; 1; 
18; 244.71 665.69 289.4 712.2 ; 1; 
19; 666.6 426.5 701.27 467.8 ; 1; 
20; 575.98 484.8 618.02 530.0 ; 1; 
21; 506.37 540.02 551.4 587.0 ; 1; 
22; 436.73 587.69 482.1 635.6 ; 1; 
23; 366.93 638.88 413.4 684.6 ; 1; 
24; 307.12 695.7 351.1 737.71 ; 1; 
25; 325.93 772.29 372.3 811.3 ; 1; 
26; 721.62 477.76 755.6 519.3 ; 1; 
27; 684.52 487.2 719.9 530.1 ; 1; 
28; 647.25 522.07 688.4 569.0 ; 1; 
29; 587.6 571.0 630.0 617.7 ; 1; 
30; 519.9 626.3 564.71 673.4 ; 1; 
31; 448.13 674.38 491.13 719.5 ; 1; 
32; 381.6 718.3 426.0 762.8 ; 1; 
33; 735.77 542.78 771.0 585.7 ; 1; 
34; 702.6 568.4 738.42 613.55 ; 0; 
35; 654.35 618.23 689.02 663.5 ; 1; 
36; 595.1 672.14 638.68 714.6 ; 1; 
37; 192.98 409.28 230.71 446.56 ; 1; 
38; 432.54 329.99 472.97 352.45 ; 1; 
39; 157.9 682.19 183.65 725.98 ; 1; 
40; 233.06 800.83 274.6 830.03 ; 1; 
41; 196.75 718.49 234.93 759.29 ; 1; 
42; 291.44 815.05 334.11 846.12 ; 1; 
43; 337.48 864.83 378.65 888.04 ; 1; 
44; 411.21 864.83 455.38 889.16 ; 1; 
45; 676.95 788.82 714.0 818.05 ; 1; 
46; 702.77 793.68 744.32 817.67 ; 1; 
47; 727.85 741.28 768.27 775.01 ; 1; 
48; 696.41 724.82 731.21 761.91 ; 1; 
49; 464.1 378.27 508.7 414.14 ; 1; 
50; 523.99 284.39 564.22 315.27 ; 1; 
51; 520.87 354.56 562.97 381.07 ; 1; 
52; 802.74 686.21 845.19 717.19 ; 1; 
53; 785.41 645.06 819.85 684.05 ; 1; 
54; 810.54 632.28 848.88 671.05 ; 1; 
55; 750.11 613.44 783.03 653.07 ; 1; 
56; 783.46 581.38 817.69 621.24 ; 1; 
57; 772.63 513.85 806.62 555.64 ; 1; 
58; 801.32 515.1 832.82 558.14 ; 0; 
59; 728.34 406.56 758.91 439.62 ; 1; 
60; 704.95 420.9 735.51 456.46 ; 1; 
61; 750.17 458.6 785.42 492.33 ; 1; 
62; 774.19 454.28 807.87 490.14 ; 1; 
63; 743.62 393.77 778.24 430.88 ; 1; 
64; 722.73 356.97 755.47 383.48 ; 1; 
65; 662.53 320.79 697.77 343.55 ; 1; 
66; 610.44 315.48 648.5 349.48 ; 1; 
67; 624.14 449.86 665.86 478.14 ; 1; 
68; 453.0 756.5 495.0 791.5 ; 1; 
69; 585.14 748.01 625.7 789.73 ; 1; 
70; 647.2 697.45 685.73 741.25 ; 1; 
71; 707.01 649.91 742.7 690.95 ; 1; 
72; 394.63 787.5 442.5 821.9 ; 0; 
73; 522.32 724.52 568.0 762.0 ; 1; 
74; 142.79 523.02 168.52 563.07 ; 1; 
75; 240.5 586.5 275.5 629.5 ; 1; 
76; 305.25 378.2 330.75 419.8 ; 1; 
77; 128.76 650.14 154.23 692.5 ; 0; 
78; 147.21 460.64 175.54 500.17 ; 1; 
79; 597.27 390.23 640.8 420.6 ; 1; 
80; 191.3 633.1 225.5 677.5 ; 1; 
81; 250.49 749.2 291.51 784.85 ; 1; 
82; 618.05 825.2 657.6 854.34 ; 1; 
83; 570.4 814.08 612.36 846.4 ; 1; 
84; 638.08 771.5 677.9 806.51 ; 1; 
85; 742.44 677.2 779.8 719.63 ; 1; 
86; 364.63 830.4 409.1 860.15 ; 1; 
87; 441.4 827.99 486.5 857.0 ; 1; 
88; 517.21 786.26 559.1 827.74 ; 1; 
