Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 484.82 933.86 529.74 974.29 ; 1; 
1; 398.59 915.9 443.95 949.13 ; 1; 
2; 252.17 863.8 288.55 897.93 ; 1; 
3; 314.15 866.94 355.47 901.08 ; 1; 
4; 241.84 813.05 279.57 850.32 ; 1; 
5; 174.03 682.35 201.42 733.1 ; 1; 
6; 125.97 624.86 150.22 670.67 ; 1; 
7; 106.66 546.22 128.21 588.93 ; 1; 
8; 131.81 557.04 161.9 607.8 ; 0; 
9; 133.6 481.59 159.21 524.26 ; 1; 
10; 259.81 287.52 302.03 322.6 ; 1; 
11; 169.53 517.52 202.32 566.92 ; 1; 
12; 337.96 247.55 384.22 280.38 ; 1; 
13; 518.51 793.29 572.4 847.63 ; 1; 
14; 622.26 975.63 669.87 1004.83 ; 1; 
15; 546.8 977.43 593.51 1005.72 ; 1; 
16; 579.14 932.96 629.44 969.79 ; 1; 
17; 193.11 341.3 228.9 380.08 ; 1; 
18; 571.15 395.6 622.0 447.5 ; 1; 
19; 619.4 834.5 671.5 878.6 ; 1; 
20; 646.45 345.25 696.45 395.6 ; 1; 
21; 169.8 613.5 203.7 662.8 ; 1; 
22; 221.6 563.0 261.0 613.5 ; 1; 
23; 279.7 516.8 320.5 569.83 ; 1; 
24; 348.98 463.85 392.8 513.9 ; 1; 
25; 543.98 872.59 599.4 916.3 ; 1; 
26; 462.79 886.4 509.21 927.3 ; 1; 
27; 385.32 857.96 430.0 894.7 ; 1; 
28; 443.78 829.98 496.0 874.7 ; 0; 
29; 583.9 731.3 636.98 786.5 ; 1; 
30; 672.75 746.26 729.5 801.7 ; 1; 
31; 645.39 651.32 702.0 705.2 ; 1; 
32; 296.42 322.3 344.3 362.84 ; 1; 
33; 227.51 370.16 271.9 415.64 ; 1; 
34; 171.27 424.08 209.7 469.02 ; 1; 
35; 299.72 801.1 340.5 841.5 ; 1; 
36; 367.22 789.06 414.8 831.1 ; 1; 
37; 563.0 595.1 616.3 648.17 ; 1; 
38; 626.96 530.9 682.0 587.71 ; 1; 
39; 181.7 757.0 211.08 797.31 ; 1; 
40; 232.41 744.16 264.8 788.7 ; 1; 
41; 289.99 720.39 340.9 772.2 ; 1; 
42; 478.05 532.8 527.05 586.7 ; 1; 
43; 565.4 494.96 618.6 549.5 ; 1; 
44; 628.67 424.69 684.9 479.5 ; 0; 
45; 225.91 662.48 268.4 716.3 ; 1; 
46; 526.5 291.0 576.2 324.3 ; 1; 
47; 438.64 323.15 494.9 378.3 ; 0; 
48; 352.5 366.88 398.2 419.2 ; 1; 
49; 758.47 899.8 810.0 947.59 ; 0; 
50; 682.5 956.46 736.7 987.3 ; 1; 
51; 710.7 843.97 762.8 890.6 ; 1; 
52; 646.8 908.2 697.0 947.5 ; 1; 
53; 281.66 413.3 325.1 462.9 ; 1; 
54; 217.0 464.3 252.6 517.0 ; 1; 
55; 660.5 285.5 709.5 329.3 ; 1; 
56; 587.8 316.5 639.5 360.9 ; 1; 
57; 497.5 351.81 545.16 396.19 ; 1; 
58; 415.53 412.41 465.5 466.0 ; 1; 
59; 382.78 272.7 434.4 308.85 ; 1; 
60; 477.27 259.6 528.1 290.89 ; 1; 
61; 289.75 622.91 332.6 676.6 ; 1; 
62; 347.1 549.6 397.28 601.1 ; 1; 
63; 405.81 516.53 457.1 568.6 ; 1; 
64; 484.2 441.35 534.4 493.8 ; 1; 
