Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 658.0 433.3 702.9 476.4 ; 1; 
1; 395.6 763.9 439.0 793.8 ; 1; 
2; 591.5 734.5 635.1 770.1 ; 1; 
3; 677.78 738.7 721.8 772.3 ; 1; 
4; 672.0 666.5 713.7 710.7 ; 1; 
5; 758.18 682.9 798.4 721.71 ; 1; 
6; 812.99 675.7 843.1 714.31 ; 1; 
7; 656.9 587.29 701.1 634.1 ; 1; 
8; 748.5 601.5 788.1 647.6 ; 1; 
9; 816.0 602.5 845.5 646.6 ; 1; 
10; 816.35 426.84 846.6 467.5 ; 1; 
11; 712.94 509.5 755.3 556.6 ; 1; 
12; 746.69 422.0 788.69 468.9 ; 1; 
13; 761.0 358.38 798.6 396.8 ; 1; 
14; 679.5 363.9 720.5 400.7 ; 1; 
15; 599.5 308.5 644.5 340.0 ; 1; 
16; 481.5 504.1 530.3 551.0 ; 1; 
17; 587.0 369.5 631.3 408.5 ; 1; 
18; 520.5 328.5 566.7 361.2 ; 1; 
19; 464.55 299.99 507.2 330.0 ; 1; 
20; 410.77 558.06 459.0 602.8 ; 1; 
21; 350.27 602.19 397.1 647.2 ; 1; 
22; 503.3 604.5 547.0 650.4 ; 1; 
23; 433.0 651.29 479.9 691.6 ; 1; 
24; 446.08 735.54 489.7 770.2 ; 1; 
25; 379.5 697.5 424.5 731.1 ; 1; 
26; 290.9 451.84 328.0 501.4 ; 1; 
27; 358.2 410.0 401.0 454.6 ; 1; 
28; 635.63 506.82 684.6 558.2 ; 0; 
29; 357.03 306.7 402.1 336.19 ; 0; 
30; 576.35 657.04 624.9 700.3 ; 1; 
31; 567.1 558.1 615.0 604.5 ; 1; 
32; 511.0 703.5 556.2 744.6 ; 1; 
33; 507.5 411.5 553.7 457.1 ; 1; 
34; 413.5 457.5 460.0 501.7 ; 1; 
35; 344.5 504.0 388.1 553.2 ; 1; 
36; 389.78 331.2 434.2 366.25 ; 1; 
37; 286.9 556.7 333.1 604.6 ; 1; 
38; 576.5 462.0 622.7 505.4 ; 1; 
39; 318.13 363.26 360.29 403.7 ; 1; 
40; 752.61 741.84 785.5 776.73 ; 1; 
41; 684.93 311.34 724.78 340.11 ; 1; 
42; 752.5 310.31 787.16 342.54 ; 1; 
43; 812.46 364.71 840.18 403.53 ; 1; 
44; 858.55 436.8 883.15 481.15 ; 1; 
45; 840.18 513.38 864.79 558.09 ; 1; 
46; 245.5 506.5 264.5 547.5 ; 1; 
47; 440.5 376.0 481.5 412.0 ; 1; 
48; 781.5 513.0 812.5 555.0 ; 1; 
49; 519.5 773.5 560.5 800.5 ; 1; 
50; 854.04 596.9 884.89 636.76 ; 1; 
51; 874.49 516.5 902.91 557.05 ; 1; 
52; 244.6 680.11 286.53 710.99 ; 1; 
53; 262.62 618.8 298.31 655.19 ; 1; 
54; 217.38 563.65 245.05 608.19 ; 1; 
55; 219.18 456.17 244.05 495.66 ; 1; 
56; 264.31 403.41 296.2 445.14 ; 1; 
57; 298.66 707.87 341.29 740.79 ; 1; 
58; 313.56 661.08 357.57 695.7 ; 1; 
59; 347.18 730.74 389.46 758.81 ; 0; 
60; 461.66 797.96 504.11 822.21 ; 1; 
61; 593.13 790.4 639.34 820.0 ; 1; 
62; 551.76 245.44 595.94 266.23 ; 1; 
63; 483.89 257.86 526.34 280.4 ; 1; 
64; 537.03 275.76 582.66 302.33 ; 1; 
65; 417.76 278.94 460.5 305.22 ; 1; 
