Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 229.24 794.65 262.51 834.16 ; 1; 
1; 284.86 840.4 325.93 876.53 ; 1; 
2; 327.43 514.74 371.7 561.0 ; 1; 
3; 427.0 414.0 472.7 445.1 ; 1; 
4; 402.49 472.52 452.4 514.72 ; 1; 
5; 280.06 476.48 319.2 514.04 ; 1; 
6; 394.5 816.1 437.5 854.3 ; 1; 
7; 846.7 521.94 881.4 554.1 ; 1; 
8; 682.8 634.35 722.2 678.3 ; 1; 
9; 619.75 684.62 662.7 731.4 ; 1; 
10; 547.49 723.43 592.6 770.6 ; 1; 
11; 185.3 523.24 210.25 560.67 ; 1; 
12; 178.31 591.82 205.45 633.31 ; 1; 
13; 236.01 455.21 273.75 493.86 ; 1; 
14; 467.8 768.5 515.5 812.9 ; 1; 
15; 529.8 813.85 574.9 854.47 ; 1; 
16; 423.29 349.76 466.3 374.3 ; 1; 
17; 709.2 524.63 748.8 549.37 ; 1; 
18; 670.2 546.02 711.8 575.98 ; 1; 
19; 722.7 588.78 763.3 617.22 ; 1; 
20; 334.71 366.6 379.5 395.55 ; 1; 
21; 350.93 432.65 396.6 473.35 ; 1; 
22; 214.32 612.32 246.8 656.4 ; 1; 
23; 226.34 524.77 259.09 564.66 ; 1; 
24; 182.71 726.82 206.89 767.88 ; 1; 
25; 868.26 761.87 907.9 802.37 ; 1; 
26; 759.7 557.28 794.78 600.68 ; 1; 
27; 796.6 547.14 826.75 583.27 ; 1; 
28; 510.82 408.08 554.18 441.15 ; 1; 
29; 589.73 364.73 629.03 398.42 ; 1; 
30; 777.29 734.12 798.52 772.48 ; 1; 
31; 765.72 824.4 803.41 858.67 ; 1; 
32; 618.82 896.12 658.12 925.31 ; 1; 
33; 467.31 373.75 513.79 402.44 ; 1; 
34; 381.54 383.73 426.46 415.54 ; 1; 
35; 373.43 336.94 414.29 360.02 ; 1; 
36; 267.61 565.92 298.39 608.08 ; 1; 
37; 309.91 410.03 332.09 449.97 ; 1; 
38; 469.01 445.4 515.2 481.4 ; 0; 
39; 533.3 472.27 576.81 508.6 ; 1; 
40; 475.3 509.93 521.7 552.4 ; 1; 
41; 405.49 550.2 454.6 597.0 ; 1; 
42; 334.25 603.94 377.0 651.0 ; 1; 
43; 267.65 654.96 310.23 699.8 ; 1; 
44; 881.36 642.32 914.42 685.36 ; 1; 
45; 843.62 663.84 876.99 708.44 ; 1; 
46; 873.25 699.71 914.73 742.75 ; 1; 
47; 774.38 647.93 809.93 693.78 ; 0; 
48; 809.62 616.74 842.68 653.86 ; 1; 
49; 808.06 694.72 839.56 737.45 ; 1; 
50; 819.6 533.16 852.35 569.33 ; 1; 
51; 796.83 476.08 832.39 506.33 ; 1; 
52; 767.2 408.4 800.57 443.64 ; 1; 
53; 710.12 365.98 743.5 399.0 ; 1; 
54; 695.47 459.86 732.89 492.61 ; 1; 
55; 655.86 470.46 693.28 506.96 ; 1; 
56; 585.68 442.08 627.47 477.64 ; 1; 
57; 621.55 412.76 665.21 444.89 ; 1; 
58; 793.75 766.83 828.62 803.89 ; 1; 
59; 860.46 584.16 903.9 626.4 ; 0; 
60; 835.0 600.21 869.8 636.6 ; 1; 
61; 730.5 684.0 769.6 724.0 ; 1; 
62; 680.98 735.4 715.8 780.7 ; 1; 
63; 603.25 786.63 645.9 829.5 ; 1; 
64; 459.64 839.01 509.1 875.2 ; 0; 
65; 717.31 783.48 756.3 823.72 ; 1; 
66; 652.2 828.0 694.5 862.74 ; 1; 
67; 578.22 860.2 622.8 896.95 ; 1; 
68; 498.64 891.56 542.94 919.14 ; 1; 
69; 424.3 885.72 468.98 916.8 ; 1; 
70; 348.43 864.58 391.2 900.4 ; 1; 
71; 834.05 728.85 870.3 766.41 ; 1; 
72; 689.81 856.8 727.1 890.16 ; 1; 
73; 379.24 923.8 422.4 947.8 ; 1; 
74; 815.47 794.21 854.2 830.4 ; 1; 
75; 816.14 857.3 855.8 886.36 ; 1; 
76; 183.18 656.28 209.3 702.2 ; 0; 
77; 322.79 789.42 366.5 825.8 ; 1; 
78; 396.5 735.0 444.5 776.7 ; 1; 
79; 474.3 677.6 521.8 727.5 ; 1; 
80; 551.7 631.9 596.57 677.47 ; 1; 
81; 616.52 587.17 660.7 632.4 ; 1; 
82; 742.3 492.0 779.17 520.76 ; 1; 
83; 776.7 491.5 812.02 522.78 ; 1; 
84; 264.4 747.5 303.5 789.9 ; 1; 
85; 331.65 696.6 378.8 742.3 ; 1; 
86; 398.32 639.82 446.0 688.2 ; 1; 
87; 479.1 589.2 526.77 637.91 ; 1; 
88; 547.86 547.51 592.6 593.2 ; 1; 
89; 606.33 508.43 649.6 552.2 ; 1; 
90; 213.57 703.41 249.5 745.7 ; 1; 
