Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 477.73 582.81 519.8 613.3 ; 1; 
1; 811.99 240.98 849.69 279.49 ; 1; 
2; 859.99 459.78 890.02 503.39 ; 1; 
3; 492.66 154.12 534.59 178.03 ; 1; 
4; 436.17 184.26 471.52 215.8 ; 1; 
5; 762.62 602.21 801.44 634.09 ; 1; 
6; 676.68 152.38 720.34 173.87 ; 1; 
7; 756.38 183.92 793.12 214.41 ; 1; 
8; 414.34 545.54 455.58 579.51 ; 1; 
9; 350.41 506.25 387.38 542.92 ; 1; 
10; 436.31 605.98 476.86 634.75 ; 1; 
11; 384.62 567.34 422.12 599.23 ; 0; 
12; 305.74 467.34 333.82 508.66 ; 1; 
13; 306.58 308.48 335.7 346.99 ; 1; 
14; 350.62 273.1 387.92 314.98 ; 1; 
15; 330.24 423.92 361.6 465.7 ; 1; 
16; 681.81 588.8 727.4 621.87 ; 1; 
17; 603.98 633.51 648.9 659.3 ; 1; 
18; 597.49 586.48 645.3 619.2 ; 1; 
19; 584.83 515.03 631.5 558.5 ; 1; 
20; 568.46 426.35 616.9 474.3 ; 1; 
21; 540.73 612.2 584.7 646.0 ; 1; 
22; 528.98 554.68 573.0 594.8 ; 1; 
23; 511.01 468.5 559.5 518.0 ; 1; 
24; 583.57 256.15 633.2 298.7 ; 1; 
25; 649.77 314.97 697.6 359.4 ; 1; 
26; 541.0 176.4 584.0 198.23 ; 1; 
27; 739.55 470.19 781.0 513.7 ; 1; 
28; 832.67 387.71 862.67 429.71 ; 1; 
29; 752.9 235.0 795.1 273.9 ; 1; 
30; 735.29 299.56 777.6 343.0 ; 1; 
31; 701.36 381.72 746.0 430.5 ; 1; 
32; 626.64 384.14 677.1 434.2 ; 0; 
33; 805.01 300.46 841.0 342.5 ; 1; 
34; 669.48 525.11 714.5 565.4 ; 1; 
35; 413.94 236.0 453.3 270.47 ; 1; 
36; 457.6 262.5 502.5 302.6 ; 1; 
37; 378.0 309.84 416.04 350.7 ; 1; 
38; 369.46 383.27 406.5 430.2 ; 1; 
39; 569.02 339.43 617.3 389.5 ; 1; 
40; 486.74 383.47 537.9 434.9 ; 1; 
41; 423.69 428.38 466.9 473.6 ; 1; 
42; 651.79 454.43 694.21 497.57 ; 1; 
43; 431.5 344.0 470.5 386.0 ; 1; 
44; 554.46 134.3 594.6 156.18 ; 1; 
45; 373.98 465.0 416.02 497.0 ; 1; 
46; 528.21 224.64 574.7 256.7 ; 1; 
47; 480.71 202.5 523.6 233.56 ; 1; 
48; 512.3 302.0 559.0 347.5 ; 1; 
49; 293.63 382.48 320.1 427.8 ; 1; 
50; 333.1 345.98 366.0 389.6 ; 1; 
51; 760.38 541.9 800.3 580.99 ; 1; 
52; 822.68 535.7 855.3 575.09 ; 1; 
53; 455.2 510.01 500.6 552.3 ; 1; 
54; 813.62 471.45 846.72 513.93 ; 1; 
55; 771.92 384.22 809.8 429.5 ; 1; 
56; 602.54 159.62 647.0 183.7 ; 1; 
57; 678.53 195.0 721.23 228.9 ; 1; 
58; 598.65 200.27 645.2 230.3 ; 1; 
59; 494.17 639.68 536.0 665.4 ; 1; 
60; 667.0 250.1 712.1 289.6 ; 1; 
