Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 377.86 946.45 420.6 980.13 ; 0; 
1; 331.27 959.24 375.87 986.06 ; 1; 
2; 254.85 928.05 294.77 956.74 ; 1; 
3; 219.29 945.2 259.22 975.14 ; 1; 
4; 119.61 737.3 148.98 781.45 ; 1; 
5; 81.36 700.89 106.81 743.67 ; 1; 
6; 84.1 795.2 107.76 834.45 ; 1; 
7; 105.42 565.18 132.97 606.24 ; 1; 
8; 74.32 738.98 102.3 785.19 ; 0; 
9; 153.8 521.82 187.81 553.66 ; 1; 
10; 210.33 485.86 253.44 514.24 ; 1; 
11; 243.87 509.73 284.42 548.09 ; 0; 
12; 538.5 951.3 583.5 981.5 ; 1; 
13; 448.8 919.57 495.2 953.7 ; 1; 
14; 348.37 836.94 396.7 881.0 ; 1; 
15; 544.0 891.0 595.3 927.0 ; 1; 
16; 462.17 864.15 508.7 895.6 ; 1; 
17; 392.02 790.6 440.8 838.4 ; 1; 
18; 644.21 850.6 696.8 880.79 ; 0; 
19; 551.5 817.4 601.1 862.0 ; 1; 
20; 209.6 740.19 258.6 786.6 ; 1; 
21; 476.9 782.52 528.4 835.9 ; 1; 
22; 415.26 716.27 466.8 765.2 ; 0; 
23; 584.4 759.2 634.48 808.26 ; 1; 
24; 521.5 725.94 572.1 779.2 ; 1; 
25; 419.09 642.64 467.8 693.7 ; 1; 
26; 299.32 907.03 341.5 939.2 ; 1; 
27; 149.0 900.9 185.65 935.71 ; 1; 
28; 182.39 895.51 221.6 924.9 ; 1; 
29; 217.51 863.95 255.8 900.2 ; 1; 
30; 257.67 830.71 301.8 874.9 ; 1; 
31; 123.5 845.9 155.41 884.15 ; 1; 
32; 149.07 826.72 184.0 865.2 ; 1; 
33; 176.88 788.28 214.2 830.9 ; 1; 
34; 100.9 780.86 130.4 823.4 ; 1; 
35; 142.47 687.78 179.3 734.9 ; 1; 
36; 167.76 635.88 215.5 683.3 ; 1; 
37; 128.36 597.24 159.4 639.02 ; 1; 
38; 179.95 547.3 219.4 586.63 ; 1; 
39; 632.5 916.5 677.5 954.7 ; 1; 
