Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 553.41 547.86 608.1 601.2 ; 1; 
1; 626.36 805.36 677.2 828.36 ; 1; 
2; 178.88 493.32 216.6 544.2 ; 1; 
3; 240.5 548.0 280.6 599.0 ; 1; 
4; 200.38 601.32 238.9 646.2 ; 1; 
5; 399.54 778.48 450.9 820.8 ; 1; 
6; 199.61 735.0 238.1 775.9 ; 1; 
7; 235.91 694.37 278.9 738.7 ; 1; 
8; 588.2 595.01 642.7 643.4 ; 1; 
9; 441.35 515.26 493.6 570.4 ; 0; 
10; 495.95 602.83 547.4 657.9 ; 1; 
11; 558.2 637.3 611.1 688.9 ; 1; 
12; 616.02 684.26 672.6 736.0 ; 0; 
13; 410.82 594.05 463.2 646.9 ; 1; 
14; 468.5 681.5 519.1 726.1 ; 1; 
15; 540.51 714.8 591.2 759.6 ; 1; 
16; 610.05 765.9 657.05 795.9 ; 1; 
17; 549.41 776.76 600.3 809.9 ; 1; 
18; 276.7 785.5 319.91 819.2 ; 1; 
19; 480.1 446.61 534.8 502.9 ; 1; 
20; 165.04 647.61 197.8 692.2 ; 1; 
21; 178.46 380.4 220.2 424.24 ; 1; 
22; 224.91 428.07 265.0 477.4 ; 1; 
23; 287.46 644.03 333.42 697.5 ; 1; 
24; 350.51 887.44 391.68 909.27 ; 1; 
25; 253.57 320.62 297.23 364.29 ; 1; 
26; 224.46 303.2 266.82 332.84 ; 1; 
27; 340.68 284.92 390.9 322.03 ; 0; 
28; 565.84 833.85 612.0 855.69 ; 1; 
29; 235.11 805.1 276.28 837.54 ; 1; 
30; 314.95 841.9 360.8 871.53 ; 1; 
31; 348.64 807.9 392.62 844.71 ; 1; 
32; 321.81 741.47 368.91 782.02 ; 1; 
33; 386.06 731.48 431.72 770.03 ; 1; 
34; 373.71 658.87 416.75 704.91 ; 1; 
35; 467.49 750.3 519.14 786.68 ; 1; 
36; 166.49 757.38 200.8 790.44 ; 1; 
37; 150.9 354.67 183.39 390.28 ; 1; 
38; 131.56 438.31 158.07 484.16 ; 1; 
39; 97.87 507.86 124.07 552.15 ; 1; 
40; 139.4 548.1 169.3 597.06 ; 1; 
41; 644.89 837.88 691.6 867.08 ; 1; 
42; 107.54 602.99 141.85 647.59 ; 1; 
43; 139.36 684.71 170.54 725.56 ; 1; 
