Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 705.81 744.24 752.5 769.03 ; 1; 
1; 501.01 668.92 540.24 703.81 ; 1; 
2; 469.72 581.08 503.66 623.91 ; 1; 
3; 447.82 631.86 481.51 673.73 ; 1; 
4; 419.67 537.28 446.62 581.8 ; 1; 
5; 402.58 594.31 427.12 633.06 ; 1; 
6; 554.39 733.7 596.55 759.11 ; 1; 
7; 485.65 699.33 521.46 731.68 ; 1; 
8; 722.83 684.21 773.6 718.0 ; 1; 
9; 799.96 649.76 846.4 687.6 ; 1; 
10; 869.0 598.09 913.4 643.9 ; 1; 
11; 599.54 661.48 645.6 697.2 ; 0; 
12; 665.35 635.34 716.4 678.9 ; 1; 
13; 737.57 586.89 788.9 634.9 ; 1; 
14; 816.68 538.64 864.3 584.96 ; 1; 
15; 885.22 470.44 930.76 519.3 ; 1; 
16; 393.62 329.64 417.18 369.53 ; 1; 
17; 1054.07 644.59 1093.54 683.09 ; 1; 
18; 355.99 461.42 371.15 506.66 ; 0; 
19; 473.09 225.14 505.34 257.87 ; 1; 
20; 832.92 209.6 877.83 230.38 ; 1; 
21; 427.34 660.74 459.91 700.59 ; 1; 
22; 1020.1 652.8 1057.4 692.5 ; 0; 
23; 943.28 201.17 986.7 221.63 ; 1; 
24; 1047.57 588.03 1088.24 632.79 ; 1; 
25; 422.5 443.5 445.5 486.5 ; 1; 
26; 465.63 301.43 499.32 346.67 ; 1; 
27; 439.4 273.75 472.85 307.93 ; 1; 
28; 415.57 357.74 442.53 402.02 ; 1; 
29; 381.88 412.85 401.86 457.14 ; 1; 
30; 381.5 500.5 400.5 541.5 ; 1; 
31; 847.89 693.1 896.42 724.57 ; 1; 
32; 853.9 266.71 898.43 302.81 ; 1; 
33; 790.73 225.0 830.64 259.5 ; 1; 
34; 713.12 207.1 758.24 231.22 ; 1; 
35; 565.99 205.17 608.83 227.55 ; 1; 
36; 526.76 252.58 564.54 290.6 ; 1; 
37; 495.47 232.84 531.33 268.46 ; 1; 
38; 465.5 484.3 500.1 531.5 ; 1; 
39; 516.5 426.5 558.6 476.3 ; 1; 
40; 581.16 365.2 630.8 413.59 ; 1; 
41; 653.41 307.9 706.2 354.7 ; 1; 
42; 723.4 260.5 771.0 297.3 ; 1; 
43; 463.47 388.09 494.9 431.91 ; 1; 
44; 593.01 224.2 636.2 255.52 ; 0; 
45; 630.39 751.05 676.4 770.8 ; 1; 
46; 535.42 625.34 576.1 666.8 ; 1; 
47; 951.79 414.73 988.8 465.2 ; 0; 
48; 521.89 327.73 564.3 372.67 ; 1; 
49; 649.72 711.46 697.6 738.6 ; 1; 
50; 1039.5 281.41 1079.0 317.1 ; 1; 
51; 654.99 233.9 705.0 268.3 ; 1; 
52; 591.36 581.99 639.4 629.2 ; 1; 
53; 662.11 530.02 713.9 579.6 ; 1; 
54; 741.04 469.19 791.9 523.1 ; 1; 
55; 823.0 410.5 868.4 460.3 ; 1; 
56; 877.57 355.67 922.83 399.6 ; 1; 
57; 529.5 527.0 568.5 574.8 ; 1; 
58; 587.37 474.73 634.8 524.8 ; 1; 
59; 584.12 276.5 628.8 321.45 ; 1; 
60; 575.06 699.53 614.6 731.0 ; 1; 
61; 655.44 408.74 705.3 461.9 ; 1; 
62; 730.4 359.7 782.8 409.1 ; 1; 
63; 802.73 303.97 847.27 346.8 ; 1; 
