Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 464.36 1069.93 506.2 1098.1 ; 1; 
1; 432.53 1011.43 475.0 1047.9 ; 1; 
2; 514.0 1032.5 560.9 1065.7 ; 1; 
3; 604.36 1019.63 652.2 1057.3 ; 1; 
4; 701.0 988.54 740.74 1024.7 ; 1; 
5; 411.16 936.98 453.7 980.6 ; 1; 
6; 484.17 960.28 527.31 1003.3 ; 1; 
7; 571.07 965.44 622.0 1005.9 ; 1; 
8; 656.0 935.64 701.2 981.0 ; 1; 
9; 546.5 823.7 594.3 871.5 ; 1; 
10; 560.0 653.5 604.0 696.5 ; 1; 
11; 556.49 734.67 601.51 779.33 ; 1; 
12; 464.67 871.48 509.33 912.52 ; 1; 
13; 776.63 940.37 821.51 988.93 ; 1; 
14; 776.23 689.0 816.5 735.0 ; 1; 
15; 765.22 796.1 808.78 844.4 ; 1; 
16; 891.87 840.75 936.1 887.9 ; 1; 
17; 920.8 899.4 960.0 941.5 ; 1; 
18; 273.78 706.3 290.8 752.7 ; 0; 
19; 533.58 896.49 588.2 948.8 ; 0; 
20; 613.27 873.2 662.0 920.5 ; 1; 
21; 632.56 780.6 678.8 830.3 ; 1; 
22; 394.33 836.69 433.8 884.0 ; 1; 
23; 469.42 779.68 515.1 830.6 ; 1; 
24; 640.73 692.79 687.9 740.1 ; 1; 
25; 340.63 793.75 370.4 839.1 ; 1; 
26; 407.42 743.46 448.4 790.5 ; 1; 
27; 476.5 693.0 522.2 739.6 ; 1; 
28; 635.75 606.14 684.6 652.7 ; 1; 
29; 300.2 750.98 324.4 795.7 ; 1; 
30; 351.31 700.25 383.51 745.1 ; 1; 
31; 410.38 649.64 451.9 694.9 ; 1; 
32; 478.33 608.0 523.1 656.47 ; 1; 
33; 555.33 570.47 601.0 612.6 ; 1; 
34; 551.25 513.06 600.3 552.0 ; 0; 
35; 480.63 531.06 526.3 572.7 ; 1; 
36; 507.5 477.5 550.0 502.5 ; 1; 
37; 399.38 564.61 440.6 607.03 ; 1; 
38; 339.5 613.7 371.6 657.2 ; 1; 
39; 297.5 660.9 323.0 704.0 ; 1; 
40; 718.11 1037.1 764.0 1073.52 ; 1; 
41; 711.74 641.2 754.5 688.5 ; 1; 
42; 791.06 478.24 826.24 511.55 ; 1; 
43; 706.48 479.37 749.14 507.44 ; 1; 
44; 665.68 499.95 710.59 532.14 ; 1; 
45; 828.51 742.0 871.6 792.9 ; 1; 
46; 701.39 566.53 741.6 604.6 ; 1; 
47; 751.23 535.49 789.6 571.1 ; 1; 
48; 630.25 535.13 671.25 575.2 ; 1; 
49; 934.96 956.8 960.0 994.36 ; 0; 
50; 890.69 767.28 930.2 810.8 ; 1; 
51; 693.88 833.88 738.0 883.9 ; 1; 
52; 880.35 700.73 920.8 749.1 ; 0; 
53; 924.93 682.12 955.1 723.8 ; 1; 
54; 710.9 735.49 755.21 784.7 ; 1; 
55; 825.32 662.1 866.6 708.6 ; 1; 
56; 775.8 602.7 812.2 647.6 ; 1; 
57; 814.13 845.38 860.5 894.9 ; 1; 
58; 742.38 888.13 785.0 936.1 ; 1; 
59; 587.66 478.89 635.75 507.05 ; 1; 
60; 623.62 450.3 665.85 477.37 ; 1; 
61; 659.36 431.4 698.56 456.8 ; 1; 
62; 428.26 488.61 473.92 524.37 ; 1; 
63; 638.63 1070.06 683.59 1097.35 ; 1; 
64; 672.68 1099.43 713.48 1124.9 ; 1; 
65; 543.24 1084.61 589.76 1111.64 ; 1; 
66; 366.5 975.19 400.29 1013.14 ; 1; 
67; 348.04 897.73 381.31 942.18 ; 1; 
68; 306.46 848.09 330.89 890.98 ; 1; 
69; 304.41 572.77 329.36 614.56 ; 1; 
70; 915.27 997.64 946.71 1033.57 ; 1; 
71; 765.61 490.97 803.41 520.54 ; 1; 
