Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 211.61 420.0 247.6 464.24 ; 1; 
1; 695.84 466.84 732.92 508.43 ; 1; 
2; 746.79 457.83 775.55 499.42 ; 1; 
3; 729.8 535.46 756.84 577.43 ; 1; 
4; 739.86 590.56 765.85 630.79 ; 1; 
5; 561.25 696.69 600.96 728.46 ; 1; 
6; 604.35 271.28 641.03 303.92 ; 1; 
7; 660.37 275.9 695.61 305.65 ; 1; 
8; 529.55 240.38 570.56 262.62 ; 1; 
9; 243.5 339.29 281.33 375.42 ; 1; 
10; 270.94 280.96 311.08 310.16 ; 1; 
11; 212.89 314.46 253.03 345.68 ; 0; 
12; 184.01 375.1 217.22 415.56 ; 1; 
13; 146.76 419.0 168.13 458.02 ; 1; 
14; 144.45 514.04 166.39 558.52 ; 1; 
15; 179.1 558.52 209.14 601.55 ; 1; 
16; 229.35 601.55 266.32 638.22 ; 1; 
17; 209.14 639.09 242.64 678.65 ; 1; 
18; 249.57 701.47 292.6 728.04 ; 0; 
19; 494.75 743.63 537.49 770.2 ; 1; 
20; 163.92 603.49 188.87 640.08 ; 1; 
21; 273.52 679.59 312.8 713.3 ; 1; 
22; 307.94 639.84 349.5 677.6 ; 1; 
23; 346.53 709.21 387.8 743.9 ; 1; 
24; 362.0 592.1 403.7 632.8 ; 1; 
25; 388.8 682.8 430.07 713.43 ; 1; 
26; 423.0 733.7 463.6 763.7 ; 1; 
27; 418.5 543.0 460.4 584.2 ; 1; 
28; 443.5 634.5 488.0 674.4 ; 1; 
29; 473.29 699.96 514.2 730.6 ; 1; 
30; 642.96 688.1 681.3 721.35 ; 1; 
31; 695.68 616.88 728.45 656.26 ; 1; 
32; 531.27 634.46 577.9 673.3 ; 1; 
33; 630.94 632.9 675.0 677.57 ; 1; 
34; 475.52 491.83 526.5 541.3 ; 0; 
35; 382.59 267.99 426.6 299.4 ; 1; 
36; 333.73 248.8 378.9 274.09 ; 1; 
37; 328.49 503.85 369.51 548.5 ; 1; 
38; 409.4 452.05 455.8 500.0 ; 1; 
39; 343.77 413.43 388.9 458.0 ; 1; 
40; 166.4 463.6 194.41 506.6 ; 1; 
41; 311.22 297.71 355.3 337.45 ; 1; 
42; 361.28 322.07 403.0 363.9 ; 1; 
43; 604.88 566.11 646.7 608.9 ; 1; 
44; 683.42 558.9 715.0 601.8 ; 1; 
45; 713.07 386.45 740.4 427.7 ; 1; 
46; 714.13 327.09 740.1 364.5 ; 1; 
47; 628.77 473.69 670.3 522.0 ; 1; 
48; 660.57 383.9 696.0 426.4 ; 1; 
49; 668.8 319.9 699.66 360.19 ; 1; 
50; 550.5 483.5 596.9 532.8 ; 1; 
51; 420.36 359.03 467.1 400.6 ; 1; 
52; 491.34 416.61 536.1 462.3 ; 1; 
53; 584.49 394.1 627.0 439.4 ; 1; 
54; 505.6 560.26 550.7 608.8 ; 1; 
55; 602.75 322.61 643.25 356.3 ; 1; 
56; 524.0 284.5 566.3 319.3 ; 1; 
57; 453.5 249.0 494.8 277.6 ; 1; 
58; 437.1 291.86 484.7 332.14 ; 1; 
59; 290.5 376.0 327.5 412.0 ; 1; 
60; 260.0 460.5 296.0 501.5 ; 1; 
61; 212.5 513.0 241.5 553.0 ; 1; 
62; 267.49 557.32 308.51 592.68 ; 1; 
63; 508.63 345.27 552.8 387.0 ; 1; 
64; 401.98 227.2 446.0 249.67 ; 1; 
