Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 800.86 380.95 840.78 409.64 ; 1; 
1; 667.36 846.89 714.77 879.67 ; 1; 
2; 333.36 780.73 374.91 817.79 ; 1; 
3; 285.46 767.63 321.01 810.3 ; 1; 
4; 292.94 488.01 330.37 529.97 ; 1; 
5; 248.4 559.16 277.59 606.32 ; 1; 
6; 304.17 418.81 338.98 458.11 ; 1; 
7; 283.21 398.2 324.0 431.53 ; 1; 
8; 824.79 746.3 873.44 793.46 ; 1; 
9; 641.76 576.07 688.24 621.93 ; 1; 
10; 643.26 391.11 687.8 426.67 ; 1; 
11; 867.6 418.38 903.16 452.69 ; 1; 
12; 643.26 345.83 686.68 373.15 ; 1; 
13; 572.9 359.67 617.44 391.86 ; 1; 
14; 524.1 823.5 572.0 856.5 ; 1; 
15; 338.5 506.26 386.4 551.74 ; 1; 
16; 289.63 578.88 330.7 628.4 ; 1; 
17; 248.0 663.0 280.0 709.5 ; 1; 
18; 571.08 423.81 622.17 468.57 ; 1; 
19; 488.48 466.39 540.5 515.9 ; 1; 
20; 406.82 532.39 456.9 582.7 ; 1; 
21; 345.5 604.9 387.9 655.0 ; 1; 
22; 354.63 703.63 399.0 754.5 ; 1; 
23; 851.32 662.25 890.8 708.7 ; 1; 
24; 905.83 618.25 950.0 666.2 ; 1; 
25; 400.17 798.15 449.5 829.2 ; 1; 
26; 465.2 775.4 514.65 813.48 ; 1; 
27; 539.69 732.75 592.9 781.0 ; 1; 
28; 627.1 695.1 675.2 744.14 ; 1; 
29; 713.72 642.35 758.8 694.6 ; 1; 
30; 798.7 593.5 829.4 642.0 ; 1; 
31; 324.48 832.8 358.3 869.7 ; 1; 
32; 568.3 517.3 615.46 565.75 ; 1; 
33; 483.5 570.0 534.2 620.9 ; 1; 
34; 412.51 630.25 460.7 682.1 ; 1; 
35; 891.98 471.59 931.6 509.0 ; 1; 
36; 837.39 492.15 877.2 532.9 ; 1; 
37; 785.83 494.11 831.7 544.8 ; 0; 
38; 715.58 524.86 762.8 575.2 ; 1; 
39; 552.5 640.9 604.2 688.5 ; 1; 
40; 482.13 672.0 529.13 726.9 ; 1; 
41; 417.1 715.86 470.0 768.3 ; 0; 
42; 909.67 534.44 946.6 584.3 ; 1; 
43; 857.5 568.0 895.0 615.6 ; 1; 
44; 499.13 389.3 547.9 427.37 ; 1; 
45; 353.18 419.6 395.4 460.38 ; 1; 
46; 506.06 333.6 551.4 360.8 ; 1; 
47; 439.39 325.6 482.9 355.57 ; 0; 
48; 369.54 361.1 408.7 395.13 ; 1; 
49; 424.16 366.7 474.8 402.45 ; 1; 
50; 711.17 374.99 751.9 408.4 ; 1; 
51; 644.92 470.4 691.08 510.97 ; 1; 
52; 714.29 434.38 758.83 472.1 ; 1; 
53; 414.7 440.44 464.8 485.56 ; 1; 
54; 296.38 686.26 333.9 735.6 ; 1; 
55; 802.94 831.6 844.4 869.65 ; 1; 
56; 439.82 898.87 486.7 925.4 ; 1; 
57; 505.42 892.45 553.7 920.3 ; 1; 
58; 755.6 794.81 799.1 840.07 ; 1; 
59; 895.24 706.22 934.1 749.16 ; 1; 
60; 385.41 846.56 427.6 882.2 ; 1; 
61; 451.0 853.67 502.4 879.7 ; 1; 
62; 607.5 791.0 660.0 833.7 ; 1; 
63; 696.77 754.06 745.7 800.32 ; 1; 
64; 785.0 707.5 819.2 755.88 ; 1; 
