Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 179.1 605.18 214.19 651.18 ; 1; 
1; 148.95 567.23 176.76 612.45 ; 1; 
2; 121.14 616.59 145.31 658.46 ; 0; 
3; 147.17 833.95 174.9 868.82 ; 1; 
4; 611.38 404.03 652.24 425.55 ; 1; 
5; 410.94 417.42 457.21 442.9 ; 0; 
6; 323.61 437.92 365.69 474.34 ; 1; 
7; 213.41 457.42 247.46 488.89 ; 1; 
8; 152.07 741.63 186.9 782.96 ; 1; 
9; 681.0 835.0 725.0 871.0 ; 1; 
10; 698.0 761.0 736.0 799.0 ; 0; 
11; 167.15 889.26 195.48 920.97 ; 1; 
12; 359.2 393.38 402.77 412.74 ; 1; 
13; 640.76 976.11 686.1 993.4 ; 1; 
14; 222.26 941.66 259.44 969.27 ; 1; 
15; 343.52 1016.39 382.5 1036.96 ; 1; 
16; 346.98 986.5 389.87 1011.19 ; 1; 
17; 543.06 531.82 589.9 578.7 ; 1; 
18; 594.94 584.38 643.1 633.6 ; 1; 
19; 671.37 654.37 720.7 701.2 ; 1; 
20; 562.44 655.5 612.3 706.0 ; 1; 
21; 481.0 658.75 529.1 709.0 ; 1; 
22; 541.3 732.5 588.5 780.9 ; 1; 
23; 613.78 789.77 663.0 829.5 ; 1; 
24; 435.86 725.5 482.6 773.2 ; 1; 
25; 437.39 800.35 481.23 845.1 ; 1; 
26; 524.6 818.5 573.0 860.6 ; 1; 
27; 605.25 872.0 652.05 904.9 ; 1; 
28; 575.02 1017.15 617.6 1037.4 ; 1; 
29; 145.37 654.91 174.1 699.2 ; 1; 
30; 248.43 476.18 289.6 517.22 ; 1; 
31; 185.22 521.9 219.5 560.32 ; 1; 
32; 288.1 519.43 333.3 561.0 ; 1; 
33; 235.08 564.2 272.5 605.32 ; 1; 
34; 294.37 610.33 339.4 657.1 ; 1; 
35; 243.61 657.67 285.87 703.6 ; 1; 
36; 198.5 705.7 238.3 749.3 ; 1; 
37; 338.46 713.14 382.7 760.1 ; 1; 
38; 273.79 758.68 316.21 805.5 ; 1; 
39; 218.04 795.82 260.3 832.9 ; 1; 
40; 175.02 829.01 208.6 863.5 ; 1; 
41; 338.32 938.85 380.99 964.19 ; 1; 
42; 359.7 801.9 402.0 844.1 ; 1; 
43; 303.8 851.08 343.5 888.4 ; 1; 
44; 251.77 883.38 295.5 914.6 ; 1; 
45; 202.16 896.94 236.4 927.4 ; 1; 
46; 278.8 943.33 321.8 970.4 ; 1; 
47; 522.94 902.99 565.94 925.3 ; 1; 
48; 595.2 944.9 640.11 965.91 ; 1; 
49; 376.27 880.6 416.3 914.2 ; 1; 
50; 435.21 866.29 479.7 899.7 ; 0; 
51; 632.49 1021.02 674.29 1041.3 ; 1; 
52; 669.61 901.88 707.04 931.2 ; 1; 
53; 508.98 591.85 560.76 640.2 ; 1; 
54; 630.62 695.71 681.46 746.24 ; 1; 
