Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 493.51 338.56 538.8 380.86 ; 1; 
1; 591.2 280.93 639.11 311.24 ; 1; 
2; 597.56 331.83 648.09 370.38 ; 1; 
3; 672.79 258.1 722.2 284.67 ; 1; 
4; 678.78 301.51 729.31 333.7 ; 1; 
5; 677.92 815.91 723.96 832.76 ; 1; 
6; 607.56 796.83 655.46 820.41 ; 1; 
7; 357.28 324.72 400.69 359.52 ; 1; 
8; 310.49 389.09 350.92 424.65 ; 1; 
9; 316.86 307.12 359.52 335.2 ; 1; 
10; 283.92 355.41 323.59 385.72 ; 1; 
11; 231.9 425.77 272.69 469.56 ; 1; 
12; 395.45 274.19 439.62 298.52 ; 1; 
13; 179.12 465.82 211.68 511.85 ; 1; 
14; 163.4 557.51 186.98 602.43 ; 1; 
15; 166.4 649.59 192.97 691.51 ; 1; 
16; 285.04 764.11 324.34 798.55 ; 1; 
17; 249.11 785.82 285.04 819.13 ; 1; 
18; 362.14 818.01 407.43 849.07 ; 1; 
19; 744.91 839.87 789.08 858.21 ; 1; 
20; 741.55 406.56 794.6 457.8 ; 1; 
21; 605.4 826.52 651.11 856.2 ; 0; 
22; 344.83 418.93 389.3 463.33 ; 1; 
23; 405.56 349.42 450.85 389.84 ; 1; 
24; 510.36 255.1 554.15 282.8 ; 0; 
25; 528.32 393.21 574.73 445.98 ; 1; 
26; 244.11 330.7 281.8 367.26 ; 1; 
27; 214.54 712.05 250.7 752.9 ; 1; 
28; 399.76 686.8 447.8 736.0 ; 0; 
29; 327.73 735.09 374.9 770.7 ; 1; 
30; 420.9 863.67 461.33 881.64 ; 1; 
31; 212.07 388.6 251.1 423.96 ; 1; 
32; 747.0 286.5 794.5 313.6 ; 1; 
33; 544.31 465.7 596.3 520.6 ; 0; 
34; 264.2 674.31 303.9 720.1 ; 1; 
35; 199.15 617.28 230.8 662.7 ; 1; 
36; 243.62 568.0 280.5 616.6 ; 1; 
37; 306.17 515.77 356.1 566.0 ; 1; 
38; 202.0 513.38 234.7 559.5 ; 1; 
39; 266.9 468.86 307.5 513.5 ; 1; 
40; 308.51 628.51 354.0 679.0 ; 1; 
41; 644.07 472.8 694.1 522.15 ; 1; 
42; 571.35 542.25 624.6 596.2 ; 1; 
43; 757.26 332.5 812.2 366.9 ; 0; 
44; 436.7 289.72 480.12 329.77 ; 1; 
45; 501.82 287.8 553.85 324.9 ; 1; 
46; 693.3 362.8 744.5 409.5 ; 1; 
47; 617.3 395.98 668.92 442.02 ; 1; 
