Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 718.49 497.06 766.7 545.0 ; 1; 
1; 815.0 503.5 854.8 548.8 ; 1; 
2; 838.73 411.18 875.9 457.4 ; 1; 
3; 861.1 320.32 892.1 364.0 ; 1; 
4; 766.54 415.12 813.2 461.8 ; 1; 
5; 790.78 326.64 832.4 371.1 ; 1; 
6; 715.71 281.11 758.6 318.4 ; 1; 
7; 633.5 231.0 681.1 265.6 ; 1; 
8; 569.79 212.3 613.9 239.12 ; 1; 
9; 512.98 201.5 555.6 223.03 ; 1; 
10; 709.34 348.23 756.7 396.4 ; 1; 
11; 637.11 290.15 683.5 332.5 ; 1; 
12; 507.86 242.1 551.4 272.58 ; 1; 
13; 442.84 280.7 486.5 312.56 ; 1; 
14; 501.9 309.69 548.6 350.9 ; 1; 
15; 423.34 357.93 466.0 396.8 ; 1; 
16; 358.57 405.7 396.7 449.5 ; 1; 
17; 308.46 464.11 334.8 507.9 ; 1; 
18; 566.7 341.5 615.5 384.2 ; 1; 
19; 481.49 395.39 528.7 441.6 ; 1; 
20; 363.42 507.03 408.1 553.6 ; 1; 
21; 636.76 382.04 683.0 428.5 ; 1; 
22; 552.24 433.71 600.1 482.6 ; 1; 
23; 429.83 549.84 477.1 591.3 ; 1; 
24; 384.26 605.11 429.8 643.0 ; 1; 
25; 692.96 424.57 742.8 474.0 ; 0; 
26; 421.34 668.45 466.4 703.9 ; 0; 
27; 461.76 635.42 505.4 670.3 ; 1; 
28; 480.1 701.37 523.7 730.7 ; 1; 
29; 514.01 583.24 561.2 625.3 ; 1; 
30; 534.9 665.6 579.9 702.7 ; 1; 
31; 573.3 528.46 619.26 575.6 ; 1; 
32; 591.7 626.09 636.3 667.1 ; 1; 
33; 608.32 687.13 653.1 721.23 ; 1; 
34; 632.77 476.41 682.7 528.2 ; 1; 
35; 651.56 572.34 697.3 616.3 ; 1; 
36; 672.94 639.7 715.1 683.52 ; 1; 
37; 758.87 640.1 800.3 675.39 ; 1; 
38; 833.5 637.3 866.3 675.61 ; 1; 
39; 744.35 572.27 785.7 614.3 ; 1; 
40; 834.1 577.15 868.2 619.7 ; 1; 
41; 376.67 316.09 419.64 349.01 ; 1; 
42; 693.69 737.88 733.89 761.79 ; 1; 
43; 489.73 491.13 532.27 532.87 ; 1; 
44; 418.78 447.71 459.22 490.29 ; 1; 
45; 569.5 262.5 610.5 291.5 ; 1; 
46; 618.84 737.88 662.16 758.33 ; 1; 
47; 632.05 192.1 673.68 214.0 ; 1; 
48; 547.69 726.07 590.72 747.73 ; 1; 
49; 681.69 702.68 723.85 730.41 ; 1; 
50; 757.64 699.22 796.34 726.65 ; 1; 
51; 888.17 567.82 913.59 607.96 ; 1; 
52; 880.09 495.91 911.57 539.51 ; 1; 
53; 851.21 256.5 879.8 292.31 ; 1; 
54; 929.76 399.16 954.31 443.63 ; 1; 
55; 780.45 207.69 817.13 238.3 ; 1; 
56; 797.49 259.67 834.46 296.35 ; 1; 
57; 711.72 225.6 755.33 253.03 ; 1; 
58; 456.72 228.07 497.96 255.1 ; 1; 
59; 404.05 261.34 442.86 289.41 ; 0; 
60; 321.22 359.76 356.22 401.0 ; 1; 
61; 362.81 655.71 397.46 688.63 ; 1; 
62; 309.09 634.23 346.17 661.95 ; 1; 
63; 326.42 565.96 360.04 606.85 ; 1; 
64; 279.64 520.56 302.85 563.18 ; 1; 
65; 277.21 411.74 303.55 454.71 ; 1; 
