Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 454.2 707.51 495.8 736.5 ; 0; 
1; 494.0 688.92 538.2 722.1 ; 1; 
2; 540.2 652.5 586.22 687.86 ; 1; 
3; 623.24 589.3 671.3 632.7 ; 1; 
4; 695.2 518.7 741.5 567.8 ; 1; 
5; 773.8 465.02 812.1 509.9 ; 0; 
6; 462.22 596.01 505.4 638.3 ; 1; 
7; 417.09 646.74 457.4 680.8 ; 1; 
8; 525.31 537.53 573.5 586.4 ; 1; 
9; 625.4 467.23 673.2 515.0 ; 1; 
10; 444.32 380.79 479.68 423.21 ; 1; 
11; 444.0 482.5 484.0 525.5 ; 1; 
12; 595.82 354.8 643.1 398.85 ; 1; 
13; 657.57 306.6 702.2 344.37 ; 1; 
14; 340.23 502.34 366.7 547.2 ; 1; 
15; 377.8 441.91 410.09 488.0 ; 1; 
16; 521.07 252.6 564.3 276.37 ; 1; 
17; 453.0 294.7 498.3 330.07 ; 1; 
18; 514.5 418.0 562.4 465.9 ; 1; 
19; 284.97 436.88 302.97 475.88 ; 1; 
20; 506.67 312.3 553.4 343.6 ; 1; 
21; 921.61 617.5 952.7 657.88 ; 1; 
22; 444.59 738.27 484.6 764.2 ; 1; 
23; 508.86 745.82 555.3 767.8 ; 1; 
24; 692.11 636.61 739.1 677.5 ; 1; 
25; 679.0 409.0 726.3 454.5 ; 1; 
26; 388.8 545.49 429.6 589.4 ; 1; 
27; 902.47 284.8 943.48 305.88 ; 1; 
28; 588.72 233.54 630.73 249.76 ; 1; 
29; 313.84 384.5 339.2 424.83 ; 1; 
30; 265.6 483.89 283.9 521.73 ; 1; 
31; 728.45 758.77 767.54 785.38 ; 1; 
32; 652.87 250.66 695.84 273.19 ; 1; 
33; 590.49 267.99 637.28 298.83 ; 1; 
34; 297.66 606.22 321.22 640.88 ; 1; 
35; 399.2 273.54 433.16 301.61 ; 1; 
36; 358.3 332.45 392.6 368.84 ; 1; 
37; 895.05 686.66 933.35 718.27 ; 0; 
38; 700.87 716.67 745.92 745.09 ; 1; 
39; 634.33 687.56 680.42 721.87 ; 1; 
40; 642.3 751.33 685.27 773.51 ; 1; 
41; 568.78 724.82 613.06 749.37 ; 1; 
42; 382.56 714.35 419.3 741.38 ; 1; 
43; 394.0 680.39 432.46 710.88 ; 1; 
44; 358.65 596.87 394.69 637.07 ; 1; 
45; 339.9 410.42 369.39 449.2 ; 1; 
46; 845.47 250.97 888.88 282.91 ; 0; 
47; 882.7 301.4 928.45 329.47 ; 1; 
48; 861.56 236.59 898.99 258.43 ; 1; 
