Index; Bbox ymin xmin ymax xmax; Label; Sensor id;
0; 212.99 479.88 249.17 528.54 ; 1; 
1; 331.2 815.17 367.38 846.67 ; 1; 
2; 668.36 885.04 717.33 915.91 ; 1; 
3; 179.93 434.66 205.82 480.82 ; 0; 
4; 370.61 225.45 415.52 260.03 ; 1; 
5; 406.99 172.9 452.8 196.71 ; 1; 
6; 454.6 185.03 503.1 213.77 ; 1; 
7; 589.14 214.67 638.72 245.39 ; 1; 
8; 706.63 235.69 742.2 280.42 ; 1; 
9; 178.38 576.0 203.53 618.21 ; 1; 
10; 172.54 500.54 196.35 544.56 ; 1; 
11; 276.6 760.9 310.62 797.08 ; 1; 
12; 656.51 923.4 700.49 949.6 ; 1; 
13; 571.67 851.66 618.46 888.78 ; 1; 
14; 406.37 814.24 449.1 845.74 ; 1; 
15; 708.6 904.06 756.0 929.95 ; 1; 
16; 233.89 759.96 267.26 793.65 ; 1; 
17; 460.7 644.69 510.7 694.69 ; 1; 
18; 226.41 704.76 255.41 742.81 ; 1; 
19; 217.36 637.08 248.24 678.25 ; 1; 
20; 214.55 557.5 242.94 604.64 ; 1; 
21; 611.4 635.9 661.04 689.3 ; 1; 
22; 665.2 572.5 716.1 623.7 ; 1; 
23; 267.82 692.2 306.8 734.7 ; 1; 
24; 545.5 342.0 590.5 386.0 ; 1; 
25; 406.0 418.5 450.0 463.5 ; 1; 
26; 671.81 455.03 718.19 502.97 ; 1; 
27; 481.0 307.1 527.2 354.0 ; 1; 
28; 559.0 263.5 610.8 302.5 ; 1; 
29; 638.9 249.59 690.1 287.9 ; 1; 
30; 214.76 386.7 255.7 431.18 ; 1; 
31; 274.26 339.9 315.9 385.3 ; 1; 
32; 346.4 298.37 394.4 345.2 ; 1; 
33; 504.88 234.74 558.9 277.5 ; 0; 
34; 182.41 359.7 209.3 401.13 ; 1; 
35; 231.16 308.2 267.8 346.44 ; 1; 
36; 293.1 261.43 335.7 301.5 ; 1; 
37; 394.42 653.7 441.1 701.8 ; 1; 
38; 540.5 186.0 587.1 209.6 ; 1; 
39; 598.31 497.85 646.6 548.8 ; 1; 
40; 261.96 612.4 306.04 659.3 ; 1; 
41; 334.42 582.3 379.58 628.2 ; 1; 
42; 530.23 425.9 578.9 476.1 ; 1; 
43; 610.3 404.5 660.9 453.7 ; 1; 
44; 677.89 359.34 731.9 408.2 ; 0; 
45; 269.0 528.0 313.4 574.8 ; 1; 
46; 341.19 486.07 386.8 537.0 ; 1; 
47; 465.13 394.74 508.95 440.8 ; 1; 
48; 696.5 289.31 748.0 332.2 ; 1; 
49; 270.88 426.38 312.9 475.6 ; 1; 
50; 326.31 666.1 369.69 714.4 ; 1; 
51; 721.28 849.54 772.0 882.4 ; 0; 
52; 609.0 910.1 653.0 936.0 ; 1; 
53; 692.93 774.72 740.57 822.7 ; 1; 
54; 638.1 834.5 685.0 869.0 ; 1; 
55; 534.6 891.6 577.3 922.6 ; 1; 
56; 680.2 674.1 727.5 723.4 ; 1; 
57; 623.31 739.8 675.5 792.8 ; 1; 
58; 548.97 772.7 597.5 818.2 ; 1; 
59; 484.0 842.6 526.2 876.0 ; 1; 
60; 468.18 778.83 511.4 821.0 ; 1; 
61; 329.43 753.1 372.57 793.2 ; 1; 
62; 401.08 737.3 444.92 779.9 ; 1; 
63; 462.48 711.96 511.6 759.0 ; 0; 
64; 539.8 690.9 591.0 740.9 ; 1; 
65; 427.06 266.28 460.94 311.72 ; 1; 
66; 413.0 343.5 457.0 386.5 ; 1; 
67; 342.55 387.19 381.45 432.81 ; 1; 
68; 623.0 319.0 669.0 361.0 ; 1; 
